"","Team","Adj_O","Adj_D","Adj_T"
"32","Bryant",0.949335365494281,1.19248356857467,70.7950949456516
"33","Bucknell",1.07099805129319,1.03403676450209,74.3428623534999
"34","Buffalo",1.12112671968102,1.0251615252481,74.7610259472168
"35","Butler",1.19804605040423,0.975939878651161,71.956652743922
"36","CSU Bakersfield",0.919050204790121,1.05069336574412,67.6481349325703
"37","CSUN",0.921536478788288,1.13771179661755,68.1528581028773
"38","Cal Poly",0.988470500700532,1.10697020649339,69.2683419847756
"39","Cal St. Fullerton",1.03473240720239,1.04338188581505,73.7628328524576
"40","California",1.00986220527766,1.05683397324244,71.8476649002751
"41","Campbell",1.03767515982159,1.13386483540717,71.0494411289108
"42","Canisius",1.03765576081625,1.03608274493326,69.2732685504022
"43","Central Ark.",1.04003319199029,1.09729681528125,77.3471994247646
"44","Central Conn. St.",0.982111558098609,1.13028643836855,67.2999806997882
"45","Central Mich.",1.05151805824886,1.04831417968688,69.4036838446331
"46","Charleston So.",0.939929472881413,1.09313974791047,68.918267377846
"47","Charlotte",0.943839945679286,1.04675995477048,73.7078656592011
"48","Chattanooga",0.942597151862109,1.08780387271593,68.0985063619836
"49","Chicago St.",0.877124800335975,1.19815381198501,72.8888244327982
"50","Cincinnati",1.16836768885117,0.889072052226773,68.553454019257
"51","Clemson",1.15989815224549,0.886838342723522,69.1737742854926
"52","Cleveland St.",0.947378002828083,1.10245197895218,69.364408673235
"53","Coastal Caro.",1.02526407626904,1.07555292752951,69.3832108403717
"54","Col. of Charleston",1.05783662350806,1.02204078548634,68.3810233502197
"55","Colgate",1.01200108248985,1.08175275289439,69.3447763978599
"56","Colorado",1.02704892517176,0.939782178292316,72.1017927182698
"57","Colorado St.",1.03131722775256,1.03127231691689,71.2593301672854
"58","Columbia",0.995527360886437,1.08615065641193,73.1509044971414
"59","Coppin St.",0.813423718225001,1.1113115130265,70.3223087798972
"60","Cornell",0.9965685604869,1.11732355174768,72.9879947472179
"61","Creighton",1.19588266961553,0.938340197360697,74.4981958561755
"62","Dartmouth",0.993375319348669,1.1414855718134,69.9391026033609
"63","Davidson",1.15259727352751,1.01168461483715,66.9617030388515
"64","Dayton",1.10811188571781,1.01410881897165,69.4952611462934
"65","DePaul",1.04845613378321,0.969735499439605,71.9059647995131
"66","Delaware",1.02607048932737,1.10432944447731,67.8141835824914
"67","Delaware St.",0.894144444831459,1.23285324674232,68.2437519807085
"68","Denver",0.973750223411295,1.10461979819187,69.1368786818403
"69","Detroit Mercy",1.03296159818299,1.13126799504499,75.0801708122758
"70","Drake",1.0691644692367,1.05931679446105,68.9492633936759
"71","Drexel",0.978603747457159,1.10452372323237,69.8640565232455
"72","Duke",1.29667653998099,0.922191833244593,73.5690982326522
"73","Duquesne",1.05713266468412,0.979157813404802,68.7404015997082
"74","ETSU",1.0843227610432,0.961988687505036,70.1061187210498
"75","East Carolina",0.906318619807652,1.04726626945936,70.4790337875743
"76","Eastern Ill.",0.938054144572549,1.06051958577026,68.0961685630338
"77","Eastern Ky.",0.967210157026881,1.1020591840004,70.4236492749293
"78","Eastern Mich.",1.02801733914109,1.0621902426504,68.7259568769874
"79","Eastern Wash.",1.03130936173381,1.04745162824457,70.6155399511874
"80","Elon",1.02088965711471,1.05541065058734,70.2441715141261
"81","Evansville",0.99645597642709,0.996514909141379,66.8813209823506
"82","FGCU",1.07836594400363,1.0278933519217,71.3168827233691
"83","FIU",0.964088641835054,1.01952585670205,71.6110824440458
"84","Fairfield",0.993187237555791,1.05551402886856,71.3487439397195
"85","Fairleigh Dickinson",0.969743011925606,1.10746266759198,72.9145790277056
"86","Fla. Atlantic",0.913919664803382,0.996999251836232,72.4566241028548
"87","Florida",1.13928110443529,0.970338974172995,69.6681684053384
"88","Florida A&M",0.913516898379058,1.18867291909913,70.5561880798175
"89","Florida St.",1.1786528339453,0.968932969828858,75.5343875906016
"90","Fordham",0.96418488919439,1.03958927883962,67.6457015485831
"91","Fort Wayne",0.997548123543538,1.02398777630625,74.3173095047737
"92","Fresno St.",1.13211756353949,1.02322446030755,68.8812070096181
"93","Furman",1.0522086768816,0.994617261848451,70.2008114656857
"94","Ga. Southern",1.03910904283318,1.00817521271011,69.464401635324
"95","Gardner-Webb",0.951964670142765,1.05624481507693,70.3863706174242
"96","George Mason",1.01702027802159,1.05698069988,70.4351496452029
"97","George Washington",0.992694389173833,1.03388127166043,65.2235688718528
"98","Georgetown",1.05485331805235,0.968697196027556,73.7470034182972
"99","Georgia",1.04673673540258,0.936085912896895,67.803976229693
"100","Georgia St.",1.02808067978908,0.989360830046455,69.4518468513007
"101","Georgia Tech",1.03705505159782,0.969538303379345,66.1696035437615
"102","Gonzaga",1.2319952837745,0.925040567020267,72.0788593999139
"103","Grambling",0.9104396297496,1.10346078820275,72.6410479026127
"104","Grand Canyon",1.0226374750264,0.926385930653574,69.6732074826064
"105","Green Bay",0.941482975363288,1.08002471220118,75.0619804962917
"106","Hampton",0.960225374201856,1.08635894729961,74.6783290558758
"107","Hartford",1.00633197392067,1.1046455491078,68.8206657119803
"108","Harvard",0.918459614741175,0.969633293926059,68.7782439950964
"109","Hawaii",0.980624876626318,0.971575242750233,70.6015697444888
"110","High Point",0.982317682556563,1.02368451098177,67.3701319102466
"111","Hofstra",1.07699206671785,1.09280974004373,71.9693312143552
"112","Holy Cross",0.946493933348658,1.09551740123331,66.411536248421
"113","Houston",1.15091404482789,0.958803977492549,71.0687516926586
"114","Houston Baptist",0.961167282101816,1.12203180500448,72.5138861635598
"115","Howard",0.932584435131818,1.15594993911864,73.1110447312731
"116","IUPUI",0.988624695344322,1.12036018369036,67.7910373317456
"117","Idaho",1.02458640349416,0.9654029565033,67.9154675930986
"118","Idaho St.",0.948940340834204,1.05404384995938,70.77290657289
"119","Ill.-Chicago",0.941749157162212,1.02080983759952,72.8984672280846
"120","Illinois",1.07689645807808,0.948929640747773,74.6639803788646
"121","Illinois St.",1.03143445874436,1.05054404392406,72.8560299463361
"122","Incarnate Word",0.933125650793129,1.13747205701894,72.4620844630679
"123","Indiana",1.10005302033883,0.987801557481459,68.4691187492411
"124","Indiana St.",1.05032136397874,1.00819728747005,72.7329294526601
"125","Iona",1.09132086295012,1.03457364444918,71.617440002396
"126","Iowa",1.13168891246562,1.03387747994157,72.4990082526295
"127","Iowa St.",1.04074683302004,0.986801693353,72.9656675278039
"128","Jackson St.",0.918820218951911,1.12638834387055,65.6748377641785
"129","Jacksonville",0.906869676532187,1.0871199847995,71.3913319996492
"130","Jacksonville St.",1.0458791443076,1.02440963903939,68.1712043483097
"131","James Madison",0.993366032059399,1.06783274308168,72.631443780791
"132","Kansas",1.23888448675595,0.94765555022667,71.307289423517
"133","Kansas St.",1.12934032961403,0.96283539752411,67.4549068993777
"134","Kennesaw St.",0.932352620742817,1.11186937921059,70.4924785017303
"135","Kent St.",1.01168102604719,1.08106867043331,70.6186103232448
"136","Kentucky",1.1609596039598,0.939271634337373,70.819990061852
"137","LIU Brooklyn",0.974048564588771,1.09552058579007,73.5313031456389
"138","LSU",1.16998620602344,0.960863500303803,70.0498282329284
"139","La Salle",1.0722575175362,1.00859671450551,74.2177201333765
"140","La.-Monroe",0.986747910706512,1.1207107545899,67.0502991062236
"141","Lafayette",0.962996568910577,1.07920215606858,69.8038215533843
"142","Lamar University",0.978698597215709,1.03185512268429,71.1310523597287
"143","Lehigh",1.00605649584865,1.09935962490064,73.456780354755
"144","Liberty",0.977670191878235,0.975339436038404,67.4261045205625
"145","Lipscomb",0.971529030351036,1.014276867645,77.7567509550915
"146","Little Rock",0.931886422476526,1.04002976763424,68.3173184190335
"147","Long Beach St.",1.03753354075085,1.10936464204804,73.7232606780059
"148","Longwood",0.853616587527965,1.10731973771304,72.0889274953926
"149","Louisiana",1.13824224710521,1.020858912792,71.5870551977053
"150","Louisiana Tech",1.05845995274879,1.05311223337181,70.5775499578712
"151","Louisville",1.10048510676261,0.888683623664203,71.9295048951147
"152","Loyola Chicago",1.04804699841126,0.991585295552967,66.2462536952236
"153","Loyola Maryland",0.958962904437523,1.10411398037346,71.4253286047526
"154","Loyola Marymount",1.0630263855434,1.10755881894306,69.9753595182699
"155","Maine",0.889189584515507,1.07092392547743,72.7675693264092
"156","Manhattan",0.980415433585726,1.0321510488739,70.2386051472663
"157","Marist",0.977517458625534,1.14873352669828,73.9004106691081
"158","Marquette",1.20221134201616,1.00958093656591,71.4780642000498
"159","Marshall",1.08771110587812,1.0631411240772,78.7941515294251
"160","Maryland",1.1644081657539,0.947837721177423,68.9428288857762
"161","Massachusetts",1.07865316316158,1.04649583912151,68.8124441714493
"162","McNeese",0.968883463621313,1.13250426305544,70.3912325174053
"163","Memphis",1.04449623117115,1.01982610152121,69.3038342179078
"164","Mercer",1.11206256479439,1.07187846861729,67.2365775300219
"165","Miami (FL)",1.07991850187607,0.888786190574391,70.1879922359891
"166","Miami (OH)",0.967804746447423,1.03864996984054,69.8142274590004
"167","Michigan",1.1394985933102,0.885947927453024,67.0127517243887
"168","Michigan St.",1.25263096294265,0.912003999462351,69.9436889693485
"169","Middle Tenn.",1.05740311225608,0.917930454271972,68.9291295233737
"170","Milwaukee",0.992878467126653,1.0672415339793,68.3477120676347
"171","Minnesota",1.13268387022349,1.0027636643864,72.5301221642723
"172","Mississippi St.",1.03928965397928,0.918578882129357,70.2784114152364
"173","Mississippi Val.",0.836153324912153,1.15718226908972,69.3166140250738
"174","Missouri",1.16849475298956,0.971689467248321,66.5205590650371
"175","Missouri St.",1.06232737649789,0.972355344082995,67.3830244953038
"176","Monmouth",1.00518872135981,1.02878892645261,74.0189029880852
"177","Montana",1.08538786609366,1.00117660896723,71.4510158584857
"178","Montana St.",0.962378719883778,1.08327897355987,72.0431823186308
"179","Morehead St.",0.930273844915576,1.09016999539277,70.1332972546412
"180","Morgan St.",0.94377718043063,1.13129801020494,72.2111442653045
"181","Mt. St. Mary's",0.986418939714028,1.13319357877142,68.6522011268539
"182","Murray St.",1.13701505116588,1.00671181321003,67.6976861109394
"183","N.C. A&T",0.967064126685257,1.09903106521082,70.4851367230321
"184","N.C. Central",0.984505135808023,1.10400407488518,67.3234953958066
"185","NJIT",0.976665950806676,1.06633429989394,70.5997727286306
"186","Navy",0.949376350857381,1.05070837008884,67.1826040151096
"187","Nebraska",1.06342492310293,0.95280571082929,70.7146678544192
"188","Nevada",1.19417573673982,0.963971944717866,72.6353456857232
"189","New Hampshire",0.998782687345739,1.06352346767115,67.2042606569944
"190","New Mexico",1.07829444445258,1.03377892678843,71.7481212219467
"191","New Mexico St.",1.03411907327433,0.918988810904713,70.2230799749421
"192","New Orleans",0.972799887310879,1.04273478820188,68.4823235981187
"193","Niagara",1.08175426736304,1.13568081823686,74.8324085514386
"194","Nicholls St.",1.01613345418107,1.06450303974038,77.475541962082
"195","Norfolk St.",0.943008856123543,1.11446568495665,70.7309124626138
"196","North Carolina",1.19507677523032,0.93918637135661,72.9143602630105
"197","North Carolina St.",1.11345308219772,1.04598642347703,72.7531239800026
"198","North Dakota",1.00065884082244,1.10641359089105,75.2746451896627
"199","North Dakota St.",1.0249953852742,1.02395627949306,67.6156173566342
"200","North Florida",1.02012101009056,1.16061978507962,77.1992712554519
"201","North Texas",1.02756992181478,1.0428312002165,68.6482927501834
"202","Northeastern",1.06490253821613,1.02266410326496,67.8906475564072
"203","Northern Ariz.",0.893112073113616,1.11802331761935,72.7796537266379
"204","Northern Colo.",1.03880595984624,1.05943625734212,72.7847089300208
"205","Northern Ill.",1.0090219119556,1.0563243040543,69.4322657267444
"206","Northern Ky.",1.09187640916722,0.98084606868994,69.5705117875984
"207","Northwestern",1.09425266309209,0.945659999042065,68.3322943073576
"208","Northwestern St.",0.851671123707588,1.10718290693894,71.4993234659084
"209","Notre Dame",1.13008085855429,0.943120707950799,68.3931737859285
"210","Oakland",1.07798819597242,1.06609106445188,75.1619212041148
"211","Ohio",1.01490759976215,1.00104849150508,74.2824485372491
"212","Ohio St.",1.2141578982913,0.903807080432321,69.0851863825616
"213","Oklahoma",1.22858378070483,0.968950753843064,78.2276210671601
"214","Oklahoma St.",1.13662131684253,0.97222350835422,72.0507784932565
"215","Old Dominion",1.0506427111901,0.936665502921108,68.2314799681981
"216","Ole Miss",1.11805923945945,1.01152626068521,73.0261829168875
"217","Omaha",1.00738243367893,1.10828163742049,75.7709814337081
"218","Oral Roberts",1.04589012700635,1.11271475296935,68.9112082029877
"219","Oregon",1.14209925839928,0.973006616675349,69.8363988325134
"220","Oregon St.",1.09093106555315,0.99635931610588,68.0745655294964
"221","Pacific",1.04654237975216,1.06458938194671,69.3469098728578
"222","Penn",1.01020246009088,0.971889955297626,74.3096797872199
"223","Penn St.",1.0722036808684,0.908820062753538,72.239930423035
"224","Pepperdine",1.01317301148644,1.13795007865905,69.2520853445298
"225","Pittsburgh",0.990434958287806,1.01219318627373,68.52958199799
"226","Portland",0.967062142746751,1.10769392386441,68.6307209527318
"227","Portland St.",1.08301424302644,1.06409029246613,78.9405204610807
"228","Prairie View",0.939283147061284,1.09441144319505,73.94047942
"229","Presbyterian",0.96707274994943,1.15623731499608,66.6033367115071
"230","Princeton",1.09663261639953,1.03172731738444,66.1342221354909
"231","Providence",1.10155579128729,0.96335489352143,70.9150856372854
"232","Purdue",1.24362513576883,0.863401488571089,70.5179881034159
"233","Quinnipiac",1.00857264831044,1.15732320968262,69.3400608325027
"234","Radford",1.02160443865725,1.03776064687836,66.8715628251039
"235","Rhode Island",1.13154640294829,0.934255300738318,71.1914048681594
"236","Rice",0.95576718440046,1.08241023614084,70.4218412226178
"237","Richmond",1.02142211404203,1.10274808459541,69.5776284776849
"238","Rider",1.07310875183212,1.04535028732589,74.4302049085781
"239","Robert Morris",0.97339508621274,1.01805983581293,72.5443801620267
"240","Rutgers",0.987958565424644,0.899799660477768,69.894015945422
"241","SFA",1.01849817563532,0.988170065075106,72.2631003049092
"242","SIUE",0.991575266617604,1.16226629113225,71.3530846174084
"243","SMU",1.15854392858054,0.932886419303208,66.1567609378513
"244","Sacramento St.",1.01390867097145,1.08883221905504,66.6765405665775
"245","Sacred Heart",0.939284204279448,1.07109894039104,70.6284026311784
"246","Saint Francis (PA)",1.08547631145936,1.13357950072926,72.7026722177023
"247","Saint Joseph's",1.04902889895349,1.02938518949733,73.5995978932415
"248","Saint Louis",0.974250231766189,0.959422561453978,66.6051835666132
"249","Saint Peter's",0.994927594565965,1.02801612292846,66.9264816648487
"250","Sam Houston St.",0.990465282789638,1.04120151760396,69.072095697087
"251","Samford",1.03544544379368,1.18550337865236,69.4090750717587
"252","San Diego",1.02541067638435,0.962747069471026,70.2261079859618
"253","San Diego St.",1.09738447815035,0.92730716252347,70.0298277606064
"254","San Francisco",1.00646554664405,0.974049304465271,68.441154425749
"255","San Jose St.",0.899371259728149,1.06617422232956,69.8269049533618
"256","Santa Clara",0.988790578690106,1.09423464945549,66.5638794505129
"257","Savannah St.",0.948039915832228,1.13317901880027,82.7813702576653
"258","Seattle U",1.05686411659379,1.09834374771781,69.3893020512171
"259","Seton Hall",1.1506996609019,0.945796804795216,71.4029980743152
"260","Siena",0.963578346301556,1.07650592901987,70.3905428144902
"261","South Ala.",0.944696164074095,1.02038168593685,72.5893846725959
"262","South Carolina",1.04416227829509,0.924639106203734,70.4786664444507
"263","South Carolina St.",0.899876165750695,1.16700869724938,74.068665985639
"264","South Dakota",1.07042002685741,0.988001359411195,72.1758686564526
"265","South Dakota St.",1.1656643084051,1.06121606826733,73.4445974783317
"266","South Fla.",0.944809344283035,1.08187751080567,65.9109921085165
"267","Southeast Mo. St.",1.06839056849043,1.1874249483142,70.5785025906611
"268","Southeastern La.",0.941975017622559,1.06580315784079,69.4303805658808
"269","Southern California",1.13946165549225,0.977161828262821,72.9868997193423
"270","Southern Ill.",1.03759752407354,1.01296114685257,69.3546405094296
"271","Southern Miss.",1.0296574327977,1.10460679724452,66.2293803236644
"272","Southern U.",0.929708602938964,1.11731393283369,71.0845351143708
"273","Southern Utah",1.03633516962736,1.1678133434532,74.2044867771423
"274","St. Bonaventure",1.07392651250337,0.947779335001166,72.3552959422131
"275","St. Francis Brooklyn",0.967300362672372,1.09025795192403,72.3910787887093
"276","St. John's (NY)",1.07877879377432,0.956345299488506,70.7695164593634
"277","St. Mary's (CA)",1.13981556883806,1.03164775890922,66.730223825461
"278","Stanford",1.05743330731113,0.95544079704705,72.5063634281347
"279","Stetson",0.950590442334719,1.0897268775394,72.9039333092704
"280","Stony Brook",1.00123521341282,1.05293637637735,70.5591720479514
"281","Syracuse",1.08644859856245,0.898914040736917,66.7077874885932
"282","TCU",1.2041619997148,0.985573567113057,74.1573419187019
"283","Temple",1.05076756518191,1.0346565604247,67.512220342873
"284","Tennessee",1.18000021536496,0.937105226667392,70.7957815033675
"285","Tennessee St.",0.920807713568444,1.02639700941137,70.1938124619807
"286","Tennessee Tech",0.981859002943889,1.06058642080294,74.0656474245223
"287","Texas",1.07876201924894,0.915903337108084,69.3823306849299
"288","Texas A&M",1.07553728313731,0.916688538833399,69.6335916952894
"289","Texas Southern",1.02636494853304,1.0980072743213,73.8525154427775
"290","Texas St.",0.99835032333216,1.05190725782977,64.760702962689
"291","Texas Tech",1.13890329579173,0.835078233836953,69.7046271636212
"292","The Citadel",0.970681677799659,1.17294198623752,83.226890804008
"293","Toledo",1.1151929425916,1.0700065104012,70.3251944275252
"294","Towson",1.0740736199458,1.02443267033243,69.6133104819967
"295","Troy",1.07941460947002,1.07380712979153,70.1206362411202
"296","Tulane",1.07730862531753,1.04609455037867,72.043138019564
"297","Tulsa",1.06848760108139,1.01571145795797,70.0136946083635
"298","UAB",1.15541391192342,0.990921300086036,68.4444489532048
"299","UC Davis",1.01911268955757,1.00580997859602,67.974811769456
"300","UC Irvine",0.956028885313195,1.01355661146747,68.4186794061075
"301","UC Riverside",0.926047679292124,1.03238411990212,70.4470558034191
"302","UC Santa Barbara",1.1065907063205,1.07997684945259,69.6737841260679
"303","UCF",1.01020295049613,0.902822890709688,66.7605074949789
"304","UCLA",1.16094625007916,0.998666307185369,74.7415371472224
"305","UConn",1.03387171646314,0.9754421900123,70.2455266242044
"306","UMBC",1.04931081225117,1.07010272148543,69.8358703328721
"307","UMES",0.872509539452968,1.23433145484541,65.5036644016648
"308","UMKC",0.900084059859525,1.08414921993701,73.0168955487914
"309","UMass Lowell",0.991442208641833,1.15928291674377,72.0066806063793
"310","UNC Asheville",1.02475638871965,1.07092504897896,72.6082535433093
"311","UNCG",1.01771097846068,0.974548432193618,68.1177643322722
"312","UNCW",1.04749189578951,1.13506638855011,75.7792856699294
"313","UNI",1.0105428412771,0.964597955382203,65.9328011046697
"314","UNLV",1.09969439070721,1.02919058966735,77.4038682420493
"315","USC Upstate",0.982916898128755,1.25100191827964,69.4365635452079
"316","UT Arlington",1.03962987229591,0.979216831843016,74.8921044808639
"317","UT Martin",0.989029218580124,1.11806703588688,68.1887191316079
"318","UTEP",1.00247990351466,1.056847499874,69.973565105129
"319","UTRGV",0.983751074715747,1.0575943801743,77.0674901088911
"320","UTSA",1.06640068792877,1.09342528968085,75.510321067963
"321","Utah",1.11166254020059,0.981728154080287,68.9236864823663
"322","Utah St.",1.05265624069421,1.04246439390675,69.0098026178653
"323","Utah Valley",1.11561380058011,1.02870360787175,70.7245253615345
"324","VCU",1.1026603054598,1.02760072573707,72.4569654958036
"325","VMI",0.885867252318881,1.08823790169139,70.9182909875012
"326","Valparaiso",1.01288810386339,1.0013400209857,72.1628680200734
"327","Vanderbilt",1.13046551587098,1.01811197368018,68.4000008053339
"328","Vermont",1.15225900028824,1.0779525166463,65.2003733383526
"329","Villanova",1.26985414379778,0.954867628521094,70.8366168968652
"330","Virginia",1.162716505736,0.835891252063331,61.4182146510452
"331","Virginia Tech",1.15802413799405,0.971464567704224,73.1158698454096
"332","Wagner",0.98449270138787,1.03226760020698,70.5602562470458
"333","Wake Forest",1.12190915620563,1.00861473477841,71.5832026527137
"334","Washington",1.07370663267157,0.976448119565869,71.2109825170984
"335","Washington St.",1.03933574650626,1.0279194351323,71.0090636287699
"336","Weber St.",1.03824411401018,1.04989811214579,69.4017739015166
"337","West Virginia",1.16456838202959,0.876368457971415,72.6869967876675
"338","Western Caro.",0.92643046257853,1.0658304762602,71.3234998101595
"339","Western Ill.",0.917545067027223,1.06442983718374,70.9673024064108
"340","Western Ky.",1.14808255810784,1.00213932573363,71.5902709760903
"341","Western Mich.",1.02244468972572,1.05273384296842,69.0522357630289
"342","Wichita St.",1.18570844935039,0.920332968618531,71.5821880538238
"343","William & Mary",1.13507120384451,1.14440226815906,71.4419509399868
"344","Winthrop",1.04736090474892,1.06236039090389,74.022908331943
"345","Wisconsin",1.09183975020692,0.974641654700197,64.6753335690241
"346","Wofford",1.0791052721226,1.08206036957963,68.3131375059232
"347","Wright St.",0.967180036279352,0.950808876764923,71.8183714583803
"348","Wyoming",1.02669818688514,0.989610915026427,77.6891891730551
"349","Xavier",1.19835682534605,0.931747987902408,72.9093145775682
"350","Yale",1.02583819992278,1.08030805471665,71.2307319579897
"351","Youngstown St.",1.00954429500336,1.16431600541084,72.5473867369489
