"","Team","Adj_O","Adj_D","Adj_T"
"84","Fairfield",1.02073821253762,1.0698021056828,72.9899354841486
"85","Fairleigh Dickinson",0.999263544232789,1.12921547314739,71.2348530812249
"86","Fla. Atlantic",0.94969867508093,1.01257025576959,70.257522268584
"87","Florida",1.13059800056555,0.937425732917571,68.1801305576803
"88","Florida A&M",0.912288157186428,1.18017814439015,69.6420758933098
"89","Florida St.",1.19993696071634,0.995929221448554,74.1513532658463
"90","Fordham",0.954823096278957,1.04065583979676,67.5452307727522
"91","Fort Wayne",1.04927414149571,1.06235555068586,74.0042108437572
"92","Fresno St.",1.11962044480767,0.98678805943871,68.1361438172338
"93","Furman",1.08401162214278,1.01097464901869,69.9107378559339
"94","Ga. Southern",1.04904155942169,1.04806367928235,70.1504033606728
"95","Gardner-Webb",0.954361439527838,1.06491538218447,69.2683654788043
