"","Team","Adj_O","Adj_D","Adj_T"
"33","Bucknell",1.08358310723593,1.05244595667184,74.6051129521598
"34","Buffalo",1.12155733900313,1.02534532002509,74.7638625088832
"35","Butler",1.21545699603824,0.976210067322364,72.2879870708795
"36","CSU Bakersfield",0.919101247375625,1.05096982211871,67.6485506663156
"37","CSUN",0.921885220663238,1.13738273876373,68.1563727507052
"38","Cal Poly",0.987805614523776,1.10700382254243,69.2744997622313
"39","Cal St. Fullerton",1.03478447384214,1.0436641311025,73.7662201083051
"40","California",1.01001936907188,1.05720914364547,71.8580758467658
"41","Campbell",1.0610760946108,1.13074635404198,70.760200424782
"42","Canisius",1.03851392104606,1.03596923468369,69.2790405711942
"43","Central Ark.",1.03985806118772,1.09768293314855,77.3081780124726
"44","Central Conn. St.",0.981488345952865,1.12751423743333,67.2283110568763
"45","Central Mich.",1.05176745198336,1.04906759201747,69.4133528429537
"46","Charleston So.",0.923101857717198,1.07418008729005,69.4261444805009
"47","Charlotte",0.944737203336916,1.04734420783518,73.6521889990746
"48","Chattanooga",0.936383609401375,1.08950541734767,67.961119901505
"49","Chicago St.",0.875835342878773,1.19850744543227,72.8515838639108
"50","Cincinnati",1.16655620923033,0.888028344054085,68.541586205184
"51","Clemson",1.15855222895186,0.886481525529971,69.180935187216
"52","Cleveland St.",0.954280405302422,1.11030112827821,69.437267080627
"53","Coastal Caro.",1.02531725951841,1.0757767237576,69.3855611668561
"54","Col. of Charleston",1.05621481751421,1.02228096812133,68.3378847435756
"55","Colgate",1.02839999264857,1.09441556725315,69.6829107807075
"56","Colorado",1.02727971141091,0.940198324013161,72.1141986067255
"57","Colorado St.",1.03129804527396,1.03211606577728,71.2657944246483
"58","Columbia",0.996063014155045,1.08547334504959,73.1514118899184
"59","Coppin St.",0.823316973589447,1.12020838899844,70.6364179508892
"60","Cornell",0.994315272838332,1.11686185228384,72.9953306615831
"61","Creighton",1.19511557017081,0.937506328302339,74.4266755556782
"62","Dartmouth",0.994699681216865,1.14333145542526,69.819664080318
"63","Davidson",1.15399118207702,1.01240179689824,66.9271668235348
"64","Dayton",1.10826141468797,1.01450147633024,69.4964858836603
"65","DePaul",1.07132708350565,0.980917718168735,71.972997236948
"66","Delaware",1.02676997753027,1.10522772280007,67.8863016823325
"67","Delaware St.",0.88898723093745,1.22938934731289,67.2203066545143
"68","Denver",0.974024993922001,1.10465571488911,69.1340535049684
"69","Detroit Mercy",1.0336435253754,1.13180688438005,75.1616019647314
"70","Drake",1.06925063847423,1.06054480474307,68.9447142582661
"71","Drexel",0.979017643483479,1.10474797484399,69.8692034207692
"72","Duke",1.30567657106018,0.92448521435834,73.0033744685609
"73","Duquesne",1.05585879243892,0.977325833338319,68.7751520692724
"74","ETSU",1.08384211399151,0.961596232509575,70.1927510014413
"75","East Carolina",0.905036898559402,1.04499325355414,70.5326064827434
"76","Eastern Ill.",0.936660014883624,1.06052743981953,68.1198946826967
"77","Eastern Ky.",0.967689974990861,1.10295240826352,70.4089198709089
"78","Eastern Mich.",1.02846201288202,1.0629001412826,68.6780999943197
"79","Eastern Wash.",1.03159015378262,1.04770114383951,70.6136039637422
"80","Elon",1.02101672011161,1.055098217484,70.338966844735
"81","Evansville",0.995432832257374,0.996883128035108,66.9302173888815
"82","FGCU",1.07851307683077,1.02690743468634,71.3250912706079
"83","FIU",0.965194185703349,1.01808036128693,71.6297884064728
"84","Fairfield",0.993489842732324,1.05589459160908,71.3193516260141
"85","Fairleigh Dickinson",0.971202099542794,1.10763372642863,72.9582945794999
"86","Fla. Atlantic",0.913467337753356,0.998197839601257,72.4843932435002
"87","Florida",1.14029202394213,0.96982922904609,69.6429852271617
"88","Florida A&M",0.911080996238831,1.18614151255997,69.9811511740033
"89","Florida St.",1.18912967549672,0.967423944573159,75.4415159996344
"90","Fordham",0.964980471730482,1.03981706711349,67.6541979667461
"91","Fort Wayne",0.998069811030638,1.02358638552142,74.305420405138
"92","Fresno St.",1.13197358355702,1.02359604644235,68.8782895108443
"93","Furman",1.05283595186491,0.994944755182563,70.1734102666585
"94","Ga. Southern",1.03950481735914,1.00855577945977,69.4832110342493
"95","Gardner-Webb",0.954019674585604,1.04098263456012,70.4522281413979
"96","George Mason",1.01739076940028,1.05759787962486,70.4803974820775
"97","George Washington",0.993116132100505,1.03323344501889,65.2974597495973
"98","Georgetown",1.05293802226036,0.966274256611701,73.6780317110385
"99","Georgia",1.04510032541387,0.936587407380672,67.8150711122195
"100","Georgia St.",1.02799701289569,0.989319663019347,69.4566625413154
"101","Georgia Tech",1.03584687811276,0.969282184239498,66.2319759339738
"102","Gonzaga",1.23226981649714,0.925146021271232,72.1205405185207
"103","Grambling",0.909212132648709,1.11047915441387,72.3846997331026
"104","Grand Canyon",1.02080076664045,0.926706024395329,69.7601497802459
"105","Green Bay",0.931270937579633,1.0785844738039,74.0021074535685
"106","Hampton",0.961528313602238,1.08679366771448,74.696526146083
"107","Hartford",1.01922606215785,1.0962134612614,69.1853881818932
"108","Harvard",0.91921552869467,0.972326190140378,68.7567151081499
"109","Hawaii",0.980667529987439,0.971536262084896,70.6480520382454
"110","High Point",0.973404420160993,1.03698664620251,67.7589746595678
"111","Hofstra",1.07777332301541,1.09321452702293,71.9490012288886
"112","Holy Cross",0.946318132007986,1.09450748347408,66.4027126022165
"113","Houston",1.15170595881003,0.958522664433536,71.0771806731223
"114","Houston Baptist",0.961239600304576,1.12198452415784,72.474751260541
"115","Howard",0.931305330681176,1.15650236916336,72.9225666098303
"116","IUPUI",0.989617163562406,1.1213870485051,67.9094015428015
"117","Idaho",1.02474707767002,0.965709978835585,67.9240231826771
"118","Idaho St.",0.94954894962701,1.05461204389718,70.7493975444383
"119","Ill.-Chicago",0.941189335140449,1.01665933179749,73.5422945588249
"120","Illinois",1.0784268421533,0.949803911488644,75.3649870847638
"121","Illinois St.",1.03268284808062,1.05174288012784,72.7900210423608
"122","Incarnate Word",0.933195805818984,1.13772347284696,72.4658871175701
"123","Indiana",1.10139030024136,0.98878920701652,68.5260719368994
"124","Indiana St.",1.05048221979932,1.00890896519725,72.7873064962552
"125","Iona",1.09236443996883,1.03415311939533,71.6533841929537
"126","Iowa",1.13187780195982,1.03394550627398,72.5500079700427
"127","Iowa St.",1.04147079547318,0.986285998821632,72.9075201948877
"128","Jackson St.",0.907647654038134,1.12609962757067,65.6707103463776
"129","Jacksonville",0.905954840978692,1.08632163982855,71.3975738141746
"130","Jacksonville St.",1.04575755431578,1.02522328395285,68.1955380829001
"131","James Madison",0.992911597659529,1.06779817440042,72.6545572656883
"132","Kansas",1.24301258994346,0.955757682078151,71.5793170818091
"133","Kansas St.",1.12986590751096,0.961813022273435,67.4131301251377
"134","Kennesaw St.",0.93229221767714,1.11073497325432,70.4965375946212
"135","Kent St.",1.01202139094467,1.08039102305823,70.6746041904937
"136","Kentucky",1.16174962931704,0.940864378027048,70.728954757735
"137","LIU Brooklyn",0.974991243500986,1.0951029820584,73.4916757279716
"138","LSU",1.17011525050084,0.960713439149936,70.0404227319996
"139","La Salle",1.07238349986807,1.00845223365078,74.2166192194591
"140","La.-Monroe",0.986560341475377,1.12179450812669,67.0672487709788
"141","Lafayette",0.961894133633224,1.07816622565375,69.7831241885346
"142","Lamar University",0.978887902321136,1.03217302673835,71.1430840245304
"143","Lehigh",1.00625582499618,1.09956440267863,73.4625731880591
"144","Liberty",0.986717526197745,0.979647468269919,67.4036488454036
"145","Lipscomb",0.971984401312103,1.01480116889427,77.7559364950873
"146","Little Rock",0.931894287686573,1.04023303706253,68.3194290523642
"147","Long Beach St.",1.03753899276158,1.10906744737288,73.7187799248465
"148","Longwood",0.85373895649013,1.125433407307,71.7735091606882
"149","Louisiana",1.1383676804469,1.02129537851011,71.6225296725177
"150","Louisiana Tech",1.0585703337275,1.05401831798092,70.5759852755033
"151","Louisville",1.10124397054239,0.8882366342026,71.9515149654117
"152","Loyola Chicago",1.04889476077864,0.991739040426816,66.3171295398811
"153","Loyola Maryland",0.959317612123164,1.10432272371555,71.456063203264
"154","Loyola Marymount",1.06320937683257,1.10791073960378,69.9830068947798
"155","Maine",0.884778388395714,1.06139589618324,73.2037453242994
"156","Manhattan",0.980922450188733,1.03175349749622,70.2567871242702
"157","Marist",0.976729784399899,1.14645834834186,73.8797873276954
"158","Marquette",1.21135960886062,1.02927563612122,71.4662520115934
"159","Marshall",1.08732130073029,1.0636523776756,78.8186219916298
"160","Maryland",1.16534355631109,0.949173304979823,68.8023055176353
"161","Massachusetts",1.07770796499217,1.04649066417815,68.7722388231464
"162","McNeese",0.968593415445081,1.13307992538208,70.3939567909309
"163","Memphis",1.04508369416377,1.01919138986113,69.3304978119345
"164","Mercer",1.11303797434381,1.06598560586832,67.1499409098811
"165","Miami (FL)",1.08463174777745,0.896159567508325,69.7461804764592
"166","Miami (OH)",0.967750633528428,1.03746114134581,69.7884722192373
"167","Michigan",1.1412103802397,0.886841801812556,66.9306852908928
"168","Michigan St.",1.25296533490723,0.911601792321135,69.9217552780469
"169","Middle Tenn.",1.05768540177,0.918149438133779,68.9243381591071
"170","Milwaukee",0.992664702883782,1.05818592749557,67.4669811872409
"171","Minnesota",1.11618747374504,1.00008886958718,72.1684342551484
"172","Mississippi St.",1.03965669786563,0.91979944267128,70.3691874961805
"173","Mississippi Val.",0.840082624406687,1.1631154687416,68.4807757117783
"174","Missouri",1.16905373218036,0.972559720844283,66.5800637922666
"175","Missouri St.",1.06219933866618,0.972133929135677,67.4129806535273
"176","Monmouth",1.00567204922624,1.02857054573032,74.0115889749111
"177","Montana",1.08648704731471,1.00165427719094,71.4771039181513
"178","Montana St.",0.963102566280436,1.08349289905817,72.1087833822867
"179","Morehead St.",0.929929503567021,1.0896101671789,70.1314161310157
"180","Morgan St.",0.950349262332679,1.12789475481456,72.1937643705874
"181","Mt. St. Mary's",0.985847796632378,1.13229900628136,68.653501980477
"182","Murray St.",1.13760903911348,1.00741201011918,67.727208724906
"183","N.C. A&T",0.977825975820392,1.11190183444335,70.8183530383407
"184","N.C. Central",0.981384764185935,1.11140533899745,67.3100249666863
"185","NJIT",0.97626865918195,1.06337561741021,70.5635023376851
"186","Navy",0.948517222946994,1.0489416014455,67.1787974898017
"187","Nebraska",1.06485733576663,0.956398914106084,71.2558501729596
"188","Nevada",1.19364369751148,0.963724250956666,72.6517941146838
"189","New Hampshire",0.995449155520843,1.06946476332459,67.5487462693541
"190","New Mexico",1.07916794402866,1.03408996464151,71.7523586114453
"191","New Mexico St.",1.03504470652848,0.919355018136754,70.2230576413753
"192","New Orleans",0.973110076215124,1.04334851651851,68.4533434076759
"193","Niagara",1.08176720252267,1.13667851372662,74.837199819325
"194","Nicholls St.",1.01561033368686,1.06559630750803,77.4592040881194
"195","Norfolk St.",0.942824117834982,1.11438844808722,70.678995894067
"196","North Carolina",1.19346723443438,0.937913529547603,72.9253654334466
"197","North Carolina St.",1.11550767155827,1.04497969248635,72.7105019156498
"198","North Dakota",1.00061360469712,1.10648106440048,75.2313982113639
"199","North Dakota St.",1.02515448436759,1.02353402139854,67.6466484724922
"200","North Florida",1.02011162032842,1.16061222911247,77.2706644267037
"201","North Texas",1.02653796847276,1.04299390545155,68.6363128399075
"202","Northeastern",1.06481194466593,1.02413758127747,67.8180449905
"203","Northern Ariz.",0.893400478027399,1.11836825763959,72.7812021463602
"204","Northern Colo.",1.03888998465691,1.05944158824496,72.7804735564534
"205","Northern Ill.",1.00895380286761,1.05660534929272,69.5447526536724
"206","Northern Ky.",1.09896040647523,0.988859960010366,69.4720120283041
"207","Northwestern",1.09488233343884,0.945702842845282,68.3179620157897
"208","Northwestern St.",0.851694607813855,1.10757516796656,71.5044156173607
"209","Notre Dame",1.12995773764056,0.942300419922227,68.3971688959482
"210","Oakland",1.07506135952076,1.06555860292706,75.6159965808439
"211","Ohio",1.01552341274494,1.00071059355801,74.2612642594805
"212","Ohio St.",1.21390248437368,0.903304912465819,69.1285821842157
"213","Oklahoma",1.22936932696267,0.968249240152524,78.1922057224786
"214","Oklahoma St.",1.1421045292926,0.962445137614954,72.484617303011
"215","Old Dominion",1.05061843038991,0.937044721143344,68.2184735300087
"216","Ole Miss",1.11802882166443,1.01173971557881,73.0396634237134
"217","Omaha",1.00726911389568,1.10809167344066,75.7615818458842
"218","Oral Roberts",1.04785969651683,1.11355653166203,68.9014210467362
"219","Oregon",1.14248806434987,0.972356949127894,69.8449283886686
"220","Oregon St.",1.09084291585051,0.99662528020261,68.0672241106842
"221","Pacific",1.0464286420733,1.06482030147479,69.3346860886428
"222","Penn",1.0111581154244,0.972849707527958,74.3957137095014
"223","Penn St.",1.06952004899516,0.895766765577372,71.9494499897003
"224","Pepperdine",1.01388203528132,1.13787408541022,69.2234297162223
"225","Pittsburgh",0.989665229453183,1.01215829360475,68.6020076741003
"226","Portland",0.967748039454409,1.10723385436019,68.6083507810316
"227","Portland St.",1.08324176137498,1.06415527551756,78.9412267919103
"228","Prairie View",0.939333670982505,1.08343556609349,73.9491426843167
"229","Presbyterian",0.973900706549632,1.14463495158869,66.9139045364182
"230","Princeton",1.09703070987164,1.03109021591592,66.1124740646621
"231","Providence",1.10051433540828,0.976631855975249,71.2199633890031
"232","Purdue",1.24247156809596,0.863489003620438,70.5202633174172
"233","Quinnipiac",1.01005694171711,1.15803284727876,69.2583890463792
"234","Radford",1.02723478723575,1.04617174859326,66.7955497031421
"235","Rhode Island",1.13184584823897,0.935494242127891,71.1471802946118
"236","Rice",0.955818967698758,1.08267783040445,70.4338824478765
"237","Richmond",1.0211153901709,1.10405020396394,69.514096950184
"238","Rider",1.07376858159019,1.04499689536031,74.4214591756825
"239","Robert Morris",0.974204510442377,1.01831995872793,72.5272971304256
"240","Rutgers",0.989069531378018,0.899037612281346,69.8687592711755
"241","SFA",1.0175636478378,0.988611993613849,72.3196807290167
"242","SIUE",0.991636248125837,1.16179134675428,71.3542586445502
"243","SMU",1.15778365544759,0.933854610762307,66.1384591859736
"244","Sacramento St.",1.01403443136433,1.08886270470984,66.6771012159491
"245","Sacred Heart",0.938645073656729,1.07081893025124,70.6169933547314
"246","Saint Francis (PA)",1.0852762033395,1.13356354562332,72.7445523896035
"247","Saint Joseph's",1.04918223758313,1.02947248469232,73.5270139830286
"248","Saint Louis",0.974275590263524,0.957844402648433,66.6094292009533
"249","Saint Peter's",0.99530759762595,1.02804837461655,66.9392890394546
"250","Sam Houston St.",0.990387607887699,1.04218460935624,69.0451890233365
"251","Samford",1.0351243785605,1.18574809442624,69.4461283673074
"252","San Diego",1.02559428727191,0.962968905336957,70.2363722428041
"253","San Diego St.",1.09749144841791,0.927667050403012,70.0292868583675
"254","San Francisco",1.00627621359538,0.97394428468459,68.4478552572647
"255","San Jose St.",0.899543529264277,1.06635070177105,69.8235539338148
"256","Santa Clara",0.988588923458198,1.09447625478271,66.5594309101487
"257","Savannah St.",0.948309020931656,1.13223089556109,82.5169936959765
"258","Seattle U",1.05686324023334,1.098899407607,69.4065640503713
"259","Seton Hall",1.15040738759255,0.944808225786655,71.4042084678383
"260","Siena",0.96397864307193,1.07695140326108,70.3504083754327
"261","South Ala.",0.944882759422592,1.01957997139077,72.5865289954856
"262","South Carolina",1.04435574322113,0.924923361452157,70.4791664392959
"263","South Carolina St.",0.903365458162474,1.17028513510256,74.5613328396389
"264","South Dakota",1.07013950534534,0.987835228997611,72.2258487332347
"265","South Dakota St.",1.1652591677931,1.061093029533,73.4342778538635
"266","South Fla.",0.944435392824274,1.08084041113808,65.9196300247257
"267","Southeast Mo. St.",1.06766576211739,1.18821135184342,70.5886811596473
"268","Southeastern La.",0.942023150583494,1.06615496474856,69.4372291544955
"269","Southern California",1.13972941089007,0.977449882477153,72.989162363054
"270","Southern Ill.",1.03663999852523,1.01377443127676,69.3454609176666
"271","Southern Miss.",1.02987960108386,1.10407767815127,66.2426956123694
"272","Southern U.",0.934300733993586,1.12174169518693,70.413024921659
"273","Southern Utah",1.03649562844374,1.16784273257819,74.2034679800733
"274","St. Bonaventure",1.073918427035,0.948419526052602,72.3486926523276
"275","St. Francis Brooklyn",0.96794289145998,1.09056329418169,72.4003064230713
"276","St. John's (NY)",1.07765487925056,0.955395674549361,70.7239932053116
"277","St. Mary's (CA)",1.14177497467786,1.03387081715396,66.6784358772007
"278","Stanford",1.05769584611931,0.955897772837216,72.5167380362946
"279","Stetson",0.964538331643045,1.09159474779254,73.010413569968
"280","Stony Brook",1.00000701206052,1.04548423227454,71.0329174078572
"281","Syracuse",1.08639746998504,0.897617478759459,66.7075441331724
"282","TCU",1.20363257052263,0.985791665772037,74.1493896586545
"283","Temple",1.05136720437326,1.03515581282756,67.5145588508411
"284","Tennessee",1.18067588882115,0.937434883867204,70.750705344284
"285","Tennessee St.",0.91978977325734,1.02603571366856,70.1634456719822
"286","Tennessee Tech",0.98193763273573,1.06105564740422,74.0778098489483
"287","Texas",1.07880612292559,0.916603102448267,69.3516777926681
"288","Texas A&M",1.07593214375213,0.916438388884602,69.6842850327065
"289","Texas Southern",1.03215996931188,1.09791174907064,73.5992606044773
"290","Texas St.",0.998589379575128,1.05223366483244,64.7716654249147
"291","Texas Tech",1.13909649435822,0.835324091652506,69.6603212306038
"292","The Citadel",0.968540720061154,1.17202581509881,83.1928883951669
"293","Toledo",1.1150904577197,1.07026877682428,70.2870558182495
"294","Towson",1.07370764963088,1.02526861798975,69.5613875834169
"295","Troy",1.08005152958649,1.07434666415075,70.1420229107023
"296","Tulane",1.07741056381846,1.04563564018019,72.0988731221179
"297","Tulsa",1.07023733580579,1.01548366894538,70.0040019179502
"298","UAB",1.15534194866384,0.991142797193964,68.4945866926694
"299","UC Davis",1.01939590118433,1.00624585582404,67.9781725715423
"300","UC Irvine",0.956223631269428,1.01370481335027,68.4307405081162
"301","UC Riverside",0.926124170624948,1.03249199783285,70.4524295951872
"302","UC Santa Barbara",1.10752829261527,1.08024568156886,69.6672972008117
"303","UCF",1.01098373223199,0.901561071637637,66.7831107121567
"304","UCLA",1.1610286709345,0.998772689797239,74.7209061185909
"305","UConn",1.03361593245101,0.973826897931698,70.1820425356533
"306","UMBC",1.04135258749687,1.08096463225317,70.056917893574
"307","UMES",0.873780262067184,1.23691361515253,65.9846923949268
"308","UMKC",0.900285656640216,1.08419062945623,73.0203254796525
"309","UMass Lowell",0.99653887488215,1.15884824087805,72.2010114826166
"310","UNC Asheville",1.01161135513873,1.0603862743126,72.9659403671577
"311","UNCG",1.01725170355513,0.973743126349049,68.0724401530167
"312","UNCW",1.04779631596237,1.13394861483894,75.8024015519898
"313","UNI",1.01078033219207,0.964687895388644,65.921671277546
"314","UNLV",1.10060392016076,1.02946048236334,77.5085517381898
"315","USC Upstate",0.986133795449285,1.25176074718785,69.4292023353321
"316","UT Arlington",1.03995753984698,0.97961472048287,74.8997615782051
"317","UT Martin",0.98802609846406,1.1184466550108,68.2001941645033
"318","UTEP",1.00273951601738,1.05712566960251,69.9879140876237
"319","UTRGV",0.983340895965419,1.05770285985791,77.0537717298854
"320","UTSA",1.06632484660649,1.09344759366212,75.4815557230111
"321","Utah",1.11229261149541,0.980989459721079,68.9525879530473
"322","Utah St.",1.05284590440762,1.04266637301821,69.015416143075
"323","Utah Valley",1.11551750081747,1.02865729010642,70.7703836930404
"324","VCU",1.10138155093476,1.02767744333185,72.4679708133604
"325","VMI",0.893373524985641,1.09244035262493,71.058747820156
"326","Valparaiso",1.01299515294615,1.00173681346274,72.1665883518953
"327","Vanderbilt",1.13073326851106,1.01846241700611,68.3921485429548
"328","Vermont",1.12913614827136,1.07047565308932,66.1671187706733
"329","Villanova",1.26795350875397,0.952205954489631,70.8328400693307
"330","Virginia",1.16288789856673,0.835698229623995,61.4528391032721
"331","Virginia Tech",1.15762568661046,0.970441975985314,73.0538731800396
"332","Wagner",0.98566209272547,1.03159317098248,70.5368254764302
"333","Wake Forest",1.12151110988086,1.00811421233944,71.6153191392787
"334","Washington",1.07273479920303,0.976387294123694,71.1950490349587
"335","Washington St.",1.03870049128719,1.02759158755445,71.0303036836595
"336","Weber St.",1.03783641932001,1.05012606936706,69.4028175866437
"337","West Virginia",1.17356104336189,0.87901514716502,72.9007328106008
"338","Western Caro.",0.930725382691172,1.07649606653774,71.4742864293168
"339","Western Ill.",0.918689755388886,1.06385763008142,71.0226190907901
"340","Western Ky.",1.14828499383532,1.00239263193384,71.5819772759537
"341","Western Mich.",1.02321350314047,1.0528674541703,69.084775033006
"342","Wichita St.",1.18687754475434,0.920908114483749,71.5633362076145
"343","William & Mary",1.13473942477526,1.14520122357361,71.4413385266336
"344","Winthrop",1.03469916361943,1.06659422322965,73.9874931279663
"345","Wisconsin",1.09223220343978,0.974469734478114,64.7317995424325
"346","Wofford",1.07976540054178,1.0831691559128,68.2905261906213
"347","Wright St.",0.965553910303586,0.947325439357481,72.0936201813378
"348","Wyoming",1.02679128585976,0.989772954550433,77.7228348776936
"349","Xavier",1.19641286739268,0.930640948723502,72.8577879342065
"350","Yale",1.0269459109383,1.08091471618151,71.1514651982004
"351","Youngstown St.",1.00512329793866,1.15922409615499,73.0300918182679
