"","Team","Adj_O","Adj_D","Adj_T"
"54","Col. of Charleston",1.01816680540596,0.977824459230431,68.1796147235965
"55","Colgate",1.06129091237208,1.10202036735272,69.3930664903149
"56","Colorado",1.01291200132748,0.973746400505733,73.1743082862344
"57","Colorado St.",1.00716719455192,1.03552781004551,70.5830534025846
"58","Columbia",1.00866338584894,1.09073528861225,73.3466885039225
"59","Coppin St.",0.815146407396648,1.10656770081808,69.7738464039637
"60","Cornell",1.02169863876707,1.11653524506784,73.4079359261123
"61","Creighton",1.20135758794174,0.944059318912661,75.1318320944779
"62","Dartmouth",0.986379761687693,1.13414343247969,69.896150576338
"63","Davidson",1.11061051630588,1.05428058054309,69.1175292196998
"64","Dayton",1.05308128373591,0.997638665899704,69.5063939627382
"65","DePaul",1.04924452520794,0.969480344555031,71.5658182744931
"66","Delaware",1.02326793273925,1.09677823304247,67.915257325995
"67","Delaware St.",0.907102284697051,1.26870002344751,67.1832231720333
"68","Denver",0.970707568760499,1.10280150643685,69.2944706165583
"69","Detroit Mercy",1.04465717388146,1.15109820119996,75.7145009469006
"70","Drake",1.04416676336393,1.07624315275601,69.4281664082964
"71","Drexel",0.962002100047128,1.06226678914523,68.8182951101588
"72","Duke",1.29270412044534,0.942533330704089,73.4775107209001
"73","Duquesne",1.05334596651303,0.990827980371647,68.1538573007004
"74","ETSU",1.04870429051321,0.963220327439625,69.9166659229764
"75","East Carolina",0.892534460974264,1.03511139828952,71.615524374763
"76","Eastern Ill.",0.954094905425412,1.08982815491129,68.3629245620183
"77","Eastern Ky.",0.969537937648292,1.11487264200295,69.0467273015635
"78","Eastern Mich.",1.04184872869883,1.05066402212601,69.5748217759876
"79","Eastern Wash.",1.02623664162685,1.05705007398989,71.9206004406156
"80","Elon",1.01867333504041,1.07967879831387,70.3867827113934
"81","Evansville",0.985917983852436,1.02175197617036,66.9215969602985
"82","FGCU",1.07900507855815,1.06752219330325,71.9479497010135
"83","FIU",0.957318174638285,1.02120907470044,71.5912862540228
"84","Fairfield",1.00259402883863,1.009920312443,71.8818732535363
"85","Fairleigh Dickinson",0.960269153740338,1.08870706005477,72.6132880030766
"86","Fla. Atlantic",0.945444460150811,1.04869326598419,72.1008023257621
"87","Florida",1.10423630456172,0.974196573658929,70.7464650602295
"88","Florida A&M",0.898333731563837,1.15596982082887,69.2613794336402
"89","Florida St.",1.18954276261136,0.9576388818056,74.5271691219965
"90","Fordham",0.99395805127431,1.01973182105237,69.1493528435314
"91","Fort Wayne",1.02677864567395,1.04254062239592,74.6534828192661
"92","Fresno St.",1.1296019438336,1.00741140848195,68.3370613282793
"93","Furman",1.04899274959027,1.00542626519288,70.2870324038077
"94","Ga. Southern",1.04060236252764,1.02433543792259,70.246611408431
"95","Gardner-Webb",0.96409404936638,1.07700615877491,70.1629413296663
"96","George Mason",0.976575076412721,1.03352093545839,70.1705685743544
"97","George Washington",1.0232768302262,0.997432223531105,65.8226279513849
"98","Georgetown",1.07116955537681,0.981989686927945,73.7095521740662
"99","Georgia",1.05248204886351,0.965883337510473,68.711909352447
"100","Georgia St.",1.02203403006399,0.996980296822812,69.6783072360658
"101","Georgia Tech",1.00766690462254,1.01484741298903,67.0255671352481
"102","Gonzaga",1.2423606634655,0.942471833894424,71.7900538953318
"103","Grambling",0.923044639380589,1.12488192225546,71.5591335993696
"104","Grand Canyon",1.02382415562306,0.926061360088451,69.9256540190512
"105","Green Bay",0.949586658273699,1.0631655160731,73.9079436680625
"106","Hampton",0.969568032711806,1.06607299584274,73.7279117799296
"107","Hartford",0.994009849984108,1.12305333501477,69.5605647667289
"108","Harvard",0.927918137469409,0.980528650719364,69.5934017672638
"109","Hawaii",0.988309931377236,0.986301914941562,71.2009354693135
"110","High Point",0.986350407166594,1.05035316482324,68.1681013827435
"111","Hofstra",1.06249669282612,1.06938475122223,71.4454430992792
"112","Holy Cross",0.987952367085956,1.12075678046858,67.1852817755722
"113","Houston",1.15052391277693,0.957330590543138,71.2430717151526
"114","Houston Baptist",0.964066760060345,1.11413725634193,73.3235923083744
"115","Howard",0.923058541600778,1.11713683676766,72.5139328986872
"116","IUPUI",0.989050743068357,1.13876707919768,68.0425072865683
"117","Idaho",1.02436021354882,0.962456490602979,69.7183502801571
"118","Idaho St.",0.955239152035882,1.02728466918488,70.6082002473452
"119","Ill.-Chicago",0.906839150712174,1.01162994636821,73.578869898043
"120","Illinois",1.07723845438728,0.918444577542705,75.549842742556
"121","Illinois St.",1.02658172831809,1.03164590507562,74.0241060284038
"122","Incarnate Word",0.924077656397576,1.1080105401108,72.9003009652475
"123","Indiana",1.10302441678849,1.01883325158828,68.5049185795633
"124","Indiana St.",1.03299857553799,1.00137252345909,74.2765715983724
"125","Iona",1.08185384673664,1.048448219848,71.9640647663446
"126","Iowa",1.09950123433312,1.00029572753546,72.0668959926078
"127","Iowa St.",1.0351370242994,1.00818147218836,70.9660794954267
"128","Jackson St.",0.906203578395678,1.14326260235612,65.8690121470589
"129","Jacksonville",0.879806046933401,1.11434875079443,71.5422924240722
"130","Jacksonville St.",1.05879011062202,1.01076302616282,68.2207619099764
"131","James Madison",1.02303514059699,1.07440409607462,71.9144047856235
"132","Kansas",1.25237260102621,0.929185158849095,72.1630215829342
"133","Kansas St.",1.10637278009244,0.939412100596403,68.146750018142
"134","Kennesaw St.",0.945200837550964,1.10473787069491,70.8191457380558
"135","Kent St.",1.00789383416312,1.07263863196979,70.9642996770394
"136","Kentucky",1.15065796994316,0.927100470683581,72.0296935682222
"137","LIU Brooklyn",0.974548692817306,1.07717645208312,73.8078189015366
"138","LSU",1.19742153606972,0.992264436167428,70.7691345594606
"139","La Salle",1.08722414806719,0.999928547587343,71.9006365477413
"140","La.-Monroe",0.99496857406993,1.11256526100343,66.9811443136539
"141","Lafayette",0.969216078545744,1.08737059507538,69.6156836028852
"142","Lamar University",1.01343023047378,1.00388004658285,70.7336593554204
"143","Lehigh",1.01486026286732,1.09046877922628,72.7361456936584
"144","Liberty",1.01456261056704,0.987933709314346,68.5547445522933
"145","Lipscomb",0.973370034718821,0.982847695548348,77.1177691430187
"146","Little Rock",0.884522138431784,1.0293082906027,68.6485511964727
"147","Long Beach St.",1.02592804822021,1.1024488220274,73.1657042359808
"148","Longwood",0.828174181625348,1.13930903076273,70.9899849325843
"149","Louisiana",1.13175984185572,1.08216677561019,72.2339824193554
"150","Louisiana Tech",1.03370277099717,1.01756397390232,72.070602437294
"151","Louisville",1.08481468474997,0.901585373940623,71.3631593503036
"152","Loyola Chicago",1.03590944841995,1.0000729073901,67.6147183971644
"153","Loyola Maryland",0.962526768923199,1.08911748575312,72.3422224517958
"154","Loyola Marymount",1.06926295492591,1.10870757215085,71.5675477998065
"155","Maine",0.87809329185327,1.06898776484038,72.7454157432188
"156","Manhattan",0.977370606506389,1.01298537894911,70.7104648235559
"157","Marist",0.967073893574411,1.13702581433587,71.9170478302126
"158","Marquette",1.16876780624008,1.01892314277339,70.8576006707797
"159","Marshall",1.08545454553724,1.03707229808978,78.8947607762118
"160","Maryland",1.14572045252882,0.892722223686485,69.866620083284
"161","Massachusetts",1.07847579774537,1.05256636916945,68.523111034135
"162","McNeese",0.945014352455531,1.13024203043663,69.5034497648852
"163","Memphis",1.01412635695237,1.01270650664946,68.5293671089711
"164","Mercer",1.14021008989297,1.10816556568382,67.5399471441207
"165","Miami (FL)",1.09840655984587,0.880314060827847,69.6613446864287
"166","Miami (OH)",0.950475618607898,1.03624620705901,70.4855135556992
"167","Michigan",1.09988345787873,0.892813545720018,67.3651767576576
"168","Michigan St.",1.25676487706054,0.88335634142599,69.7155938052196
"169","Middle Tenn.",1.07153010356766,0.942536923208377,68.8783727130399
"170","Milwaukee",0.998918245331042,1.02678924843714,67.419645165181
"171","Minnesota",1.14277485588729,0.990322163943808,72.6315463849252
"172","Mississippi St.",1.06513637578427,0.924048588614152,71.5074066120732
"173","Mississippi Val.",0.871211100301546,1.16027607230856,68.8866530535723
"174","Missouri",1.14280844520156,0.9646217762,67.960876515549
"175","Missouri St.",1.07317772756627,0.96947970550092,68.1568829712129
"176","Monmouth",1.00641803902008,1.02041923626737,73.9991274581155
"177","Montana",1.03634513446328,0.968290069980506,71.2295455796953
"178","Montana St.",0.960321754643493,1.07523206367493,73.2033595050666
"179","Morehead St.",0.950359288298275,1.08717828211995,71.3109155908172
"180","Morgan St.",0.954024152657673,1.12637167925339,71.1723429329442
"181","Mt. St. Mary's",0.938057017941923,1.129631839166,68.7407965272975
"182","Murray St.",1.14290723384799,1.02021019032105,68.0142986573777
"183","N.C. A&T",0.991065884037425,1.1173150761036,71.1696701581196
"184","N.C. Central",0.995826664320656,1.12024798623301,67.8391923686467
"185","NJIT",0.981355112261765,1.03646423488284,71.0940801377958
"186","Navy",0.963091993523193,1.06379849890547,66.7505768473803
"187","Nebraska",1.0583120063905,0.985644503861871,71.157812013721
"188","Nevada",1.18032481530024,0.963081220620982,72.2296548460361
"189","New Hampshire",1.00270482627009,1.08387897703579,66.9908394465381
"190","New Mexico",1.07055017294577,1.05113528620669,72.7426264474511
"191","New Mexico St.",1.02616400228446,0.930991078802106,70.2472066398466
"192","New Orleans",0.958261100190186,1.04477912298748,68.4312526281982
"193","Niagara",1.08190849508571,1.16073941033359,75.343660899569
"194","Nicholls St.",1.00979531810633,1.05255293162806,79.1294765303648
"195","Norfolk St.",0.94647063503753,1.12423657973909,70.5989049853262
"196","North Carolina",1.18264741094908,0.945051773820448,75.0575582545151
"197","North Carolina St.",1.15399740126313,1.02363003017958,73.3675842206013
"198","North Dakota",0.960287317904437,1.09815865856616,75.6829156211131
"199","North Dakota St.",0.991987226370141,1.00468157281009,67.7912550225332
"200","North Florida",1.00798551300283,1.15650705378067,76.7136328086991
"201","North Texas",1.01138055573264,1.0344990745054,69.5014526439951
"202","Northeastern",1.04764279147711,0.999959372232228,69.0720492526057
"203","Northern Ariz.",0.916350271247803,1.10884450399233,73.1134404196048
"204","Northern Colo.",1.03331769724238,1.03468310740412,72.2877068795582
"205","Northern Ill.",1.01956406865059,1.06998467571899,71.2278760712153
"206","Northern Ky.",1.10364704364656,0.977569926837434,69.7646197000338
"207","Northwestern",1.12043513379188,0.935634612460314,69.1430771362791
"208","Northwestern St.",0.861271006753148,1.13268083801379,72.5952113717272
"209","Notre Dame",1.1493072774269,0.981837684968819,69.8644071612431
"210","Oakland",1.05644673224432,1.04452466223816,76.0391556625279
"211","Ohio",1.0504176378123,0.996439527208439,75.7626775845461
"212","Ohio St.",1.17522609550777,0.92652940609092,69.8184869399238
"213","Oklahoma",1.22426167919177,0.986222919664516,76.8255900563985
"214","Oklahoma St.",1.12908129191052,0.932517393041137,71.3724646823786
"215","Old Dominion",1.04808721056475,0.906091406857441,68.9327751901041
"216","Ole Miss",1.13430986011737,1.03462317470369,73.7438790591115
"217","Omaha",0.982245526669222,1.11137251519832,76.3323298891642
"218","Oral Roberts",1.03720377164858,1.12273192417285,69.7606401636571
"219","Oregon",1.15098492270302,0.962817824103381,70.4290728507139
"220","Oregon St.",1.09278815070005,1.02403844091938,68.7558514996034
"221","Pacific",1.03090573061132,1.08644202326264,70.4543164224231
"222","Penn",1.01503217637737,0.98475219752894,75.188160438477
"223","Penn St.",1.06428496317366,0.88313361708527,72.1077653286452
"224","Pepperdine",1.01849194340997,1.13094021421099,69.4428512691708
"225","Pittsburgh",1.00266837930757,0.986526132591579,69.933820321433
"226","Portland",0.988558594423743,1.10596751261254,67.5736817377745
"227","Portland St.",1.06609983822631,1.04715599516764,80.0351039097846
"228","Prairie View",0.935419698488393,1.05740795525983,72.9838537919137
"229","Presbyterian",0.998136922370047,1.14843559602321,66.7652635401132
"230","Princeton",1.08708245386109,1.04232345374282,66.70392476848
"231","Providence",1.08404891314194,0.983879754141976,71.0516683670356
"232","Purdue",1.24987495469571,0.888097887651459,71.4352920288474
"233","Quinnipiac",1.02892447400897,1.14603414535305,69.166781098332
"234","Radford",1.01600444337831,1.04996809208493,66.6832073799688
"235","Rhode Island",1.11936735382345,0.948017562063488,70.5375131694646
"236","Rice",0.917942640324521,1.07054506276852,70.618302842564
"237","Richmond",0.9976755742503,1.09103565013225,69.2785898005563
"238","Rider",1.0829642502962,1.04869593331142,74.4476621173803
"239","Robert Morris",0.960391006927437,0.999607533194205,72.0957817826573
"240","Rutgers",1.00056350469498,0.896317055548012,69.9094549719807
"241","SFA",1.03230256517761,1.00917902517426,72.2472509985397
"242","SIUE",0.976823881519068,1.16630224902195,71.1793966078193
"243","SMU",1.1883847821942,0.91216449241359,66.1454341560387
"244","Sacramento St.",0.969540105622588,1.06387730013662,67.4916886364882
"245","Sacred Heart",0.909327420435086,1.06143146291924,71.4237177853939
"246","Saint Francis (PA)",1.04716257021124,1.11876493739763,73.361935458377
"247","Saint Joseph's",1.03747053097175,1.04080999190076,72.0956112276528
"248","Saint Louis",0.957142634494363,0.942561553719305,67.0070812641309
"249","Saint Peter's",1.00763468173115,1.03974515910904,66.7715336647962
"250","Sam Houston St.",0.938005177382286,1.05396679893764,68.6156301646255
"251","Samford",1.03491648157137,1.18607459939078,68.8471105540471
"252","San Diego",1.02745484951265,0.945786614878161,69.618412508316
"253","San Diego St.",1.05771883089886,0.903362615059112,71.0338633150932
"254","San Francisco",1.0015877975247,0.975299536673875,69.4956044495111
"255","San Jose St.",0.904388391796905,1.02807024804841,70.6475155934497
"256","Santa Clara",1.00297423198292,1.11408323433771,67.0243810708603
"257","Savannah St.",0.920759962909846,1.14691273550548,83.1811695140206
"258","Seattle U",1.08197404785011,1.08583767045022,69.1872676999808
"259","Seton Hall",1.15294289513949,0.930715601070928,72.2256189241403
"260","Siena",0.970581770189761,1.08711120471623,71.3488305309392
"261","South Ala.",0.950111270189058,1.00448991785355,72.1577636766171
"262","South Carolina",1.03849919612335,0.921217311837571,70.9181039986322
"263","South Carolina St.",0.90876809366074,1.17508868079619,74.4111328960843
"264","South Dakota",1.09700752385349,1.00234625811221,72.515304830641
"265","South Dakota St.",1.13373305144324,1.03240136575908,73.9317415223709
"266","South Fla.",0.926995676752557,1.04256852136489,66.5988676411624
"267","Southeast Mo. St.",1.06602818553808,1.17880619574487,70.1377072689059
"268","Southeastern La.",0.941127087001389,1.0748124252693,69.7929128108721
"269","Southern California",1.12600659253258,0.987392686357418,74.2330111708634
"270","Southern Ill.",1.03668988529122,0.99178815395116,69.6628053643662
"271","Southern Miss.",0.98379708214886,1.09934413336318,65.2903769323089
"272","Southern U.",0.936689605942528,1.11550095759106,70.1003678411889
"273","Southern Utah",1.04846499173788,1.1492251145422,74.2405842994079
"274","St. Bonaventure",1.0768820951439,0.921191445226927,71.7217918275316
"275","St. Francis Brooklyn",0.953520939206413,1.04819305833607,72.0996604550553
"276","St. John's (NY)",1.0844807571136,0.950791115812423,70.6421458393713
"277","St. Mary's (CA)",1.14228070700517,1.033563813677,66.7067463295762
"278","Stanford",1.0268652979588,0.966910930954184,71.0961472479888
"279","Stetson",0.966626951870643,1.09386037430077,73.5953114764969
"280","Stony Brook",1.01914523775574,1.04227555910338,71.3419986290307
"281","Syracuse",1.09210869970127,0.877010316264068,66.3135377576535
"282","TCU",1.17816655438455,0.957146499889903,73.1871369940701
"283","Temple",1.07960093863617,1.07536596088865,68.3698480431428
"284","Tennessee",1.1321566880173,0.914833415218869,71.0822306880968
"285","Tennessee St.",0.90047940838348,1.00581923316094,69.3798725405502
"286","Tennessee Tech",0.984961271944275,1.05708839432361,74.4166253990013
"287","Texas",1.07337786004016,0.9039358008435,69.5215432377971
"288","Texas A&M",1.0760790400202,0.897587480198209,70.3207295282614
"289","Texas Southern",1.02543835705049,1.08185867767386,72.561940493184
"290","Texas St.",0.973424789809329,1.03662982988321,65.5388543397449
"291","Texas Tech",1.12010140595784,0.838942553220457,70.5204757877152
"292","The Citadel",0.948808314842135,1.13122520778827,81.8017082300967
"293","Toledo",1.09754913423092,1.07176073394292,70.3091571560318
"294","Towson",1.03340058173028,1.03060817004595,70.5076762028094
"295","Troy",1.08281181488613,1.09343380877035,70.331128993596
"296","Tulane",1.0611946097053,1.03000322615069,72.5014060953868
"297","Tulsa",1.06941567082642,0.984230989797545,69.3186772577969
"298","UAB",1.15410322809729,1.01011252133783,68.4803670542167
"299","UC Davis",1.01854304959169,1.01338142726738,66.8207992935293
"300","UC Irvine",0.966238036186927,1.04058680722731,68.5193077616553
"301","UC Riverside",0.939456221522794,1.04787749325167,70.4800150935517
"302","UC Santa Barbara",1.12480173091652,1.07917657030628,69.380815499727
"303","UCF",1.01371480356449,0.917731971864735,67.5774528648926
"304","UCLA",1.11970238696382,0.969051376770606,75.0210209866071
"305","UConn",1.00904498864287,0.970416316793689,70.5975149094328
"306","UMBC",1.05979035167392,1.10569244698399,70.4790179941941
"307","UMES",0.83820527857002,1.21569582229903,65.7873217655545
"308","UMKC",0.913763068909606,1.06252502031606,73.7619162612231
"309","UMass Lowell",1.00356018834114,1.13230818095833,72.3830080483538
"310","UNC Asheville",1.00317112451904,1.03380476517172,72.7656885773482
"311","UNCG",1.02816001942501,0.964383695965895,69.3678808237893
"312","UNCW",1.03379263924671,1.11366545901054,74.1476340912771
"313","UNI",1.01678982870461,0.948008925802056,65.9126509343242
"314","UNLV",1.10576400816937,0.990901869288777,78.502271471258
"315","USC Upstate",0.976065358212362,1.2346267878431,69.3538292887281
"316","UT Arlington",1.02627483221724,0.975278737070943,73.7731642914309
"317","UT Martin",1.00221736299619,1.10728592733012,67.5715563755031
"318","UTEP",0.980373928094702,1.00917022615845,69.8302756270207
"319","UTRGV",0.973408978684896,1.0580026959257,77.5138555615218
"320","UTSA",1.07256775638241,1.08027741571384,75.6286770645732
"321","Utah",1.11069830470689,0.933667431566694,69.5837142992283
"322","Utah St.",1.04442269390013,1.03537677142477,69.0582903066616
"323","Utah Valley",1.10099688714593,1.06808967744029,71.4417066807271
"324","VCU",1.11329393086629,1.010052305032,70.9695991459264
"325","VMI",0.911708935146724,1.06754172550454,71.236368477681
"326","Valparaiso",0.981959074079045,0.98946292239634,70.7428474020116
"327","Vanderbilt",1.11822235661778,0.996429720547875,68.4278209080062
"328","Vermont",1.11416732173071,1.0668504292642,66.9579791410286
"329","Villanova",1.24950162202899,0.959806077080098,70.8097653784433
"330","Virginia",1.14604543572666,0.85804926305666,62.1081791689206
"331","Virginia Tech",1.16711853168946,0.948890706256312,72.7834072409703
"332","Wagner",1.00142225417729,1.03841280463625,71.5865790367649
"333","Wake Forest",1.13107665957521,1.02020414537274,70.6728594782917
"334","Washington",1.10320734819588,0.998672040838697,71.2311227431217
"335","Washington St.",1.04260371928169,1.05243226275635,71.6718963760707
"336","Weber St.",1.00613158918104,1.0548603645467,68.95278259289
"337","West Virginia",1.18686138375771,0.888939596961515,73.7515852684379
"338","Western Caro.",0.937625364217576,1.0914188661146,72.3531045324735
"339","Western Ill.",0.943127131922365,1.05145203004596,72.0069560384805
"340","Western Ky.",1.14099614062111,1.01412742601615,71.0397120725269
"341","Western Mich.",1.01702300107081,1.06070972803243,69.4396563256941
"342","Wichita St.",1.16645049309228,0.93210040637553,71.8676637952379
"343","William & Mary",1.13402094607304,1.16322297816389,71.1458721112232
"344","Winthrop",1.0295736164444,1.04699692263708,75.2236991471275
"345","Wisconsin",1.08943328904429,0.97209897932445,65.0518422065826
"346","Wofford",1.04895662871792,1.10761625805781,67.1814858799792
"347","Wright St.",0.941302043430962,0.94982111984605,70.9478760125152
"348","Wyoming",1.04044765607075,1.00803621187496,77.1340498111476
"349","Xavier",1.21292021040979,0.927568486548638,73.0260678333718
"350","Yale",1.02772699231779,1.0736555410955,71.7002390585129
"351","Youngstown St.",0.974456195880284,1.16928095805785,74.203243327903
