"","Team","Adj_O","Adj_D","Adj_T"
"204","Northern Colo.",1.05265455356597,1.03074496947538,73.4914870457687
"205","Northern Ill.",1.04182119152313,1.10266151251605,68.5087951553912
"206","Northern Ky.",1.08585902089358,1.00052536160179,68.9680212168753
"207","Northwestern",1.10102904535481,0.947744119763767,66.5085473126022
"208","Northwestern St.",0.846546555922508,1.14974424001766,71.0548170013667
"209","Notre Dame",1.1356538282063,0.968035959631219,67.6091251217184
"210","Oakland",1.06973444287158,1.07612382573913,73.653882939572
"211","Ohio",0.995719138107652,1.02428707968438,74.6599563697181
"212","Ohio St.",1.20148933341602,0.924482624060874,67.7585185379221
"213","Oklahoma",1.18808836019693,0.995109648123081,77.3615880155756
"214","Oklahoma St.",1.12634578232089,0.975358268589423,70.9702663122041
"215","Old Dominion",1.09835244586586,0.936824394053487,66.8366351206595
"216","Ole Miss",1.12401865899409,1.04141136359753,70.9665170133322
"217","Omaha",1.00878235102007,1.12577448133059,73.4892556745314
"218","Oral Roberts",1.03497155027523,1.14423952806642,67.9014083791653
"219","Oregon",1.13208862297838,0.968586397140633,68.5305296241202
"220","Oregon St.",1.09973477632534,1.00162707357941,68.1905405593867
"221","Pacific",1.0599185510011,1.05607242754213,67.8580916983008
"222","Penn",0.997933689640552,0.959082936002755,72.2100547377238
"223","Penn St.",1.12234540979578,0.898252670091611,70.1794564805545
"224","Pepperdine",1.03348030690985,1.15241924615594,69.183347224892
"225","Pittsburgh",0.972449774004662,1.01767297982825,67.6949895168497
"226","Portland",0.992468672681752,1.08283357736541,68.1581587714614
"227","Portland St.",1.06456442288975,1.08205760460111,78.478080183524
"228","Prairie View",0.983216958747251,1.12745702779662,73.2458618628027
"229","Presbyterian",0.96050692549373,1.14604917870951,64.9123983594774
"230","Princeton",1.06521218450644,1.09392389148565,67.3784095351882
"231","Providence",1.08452148962416,0.951451776472001,70.2192858637629
"232","Purdue",1.23611924470277,0.892280677960519,69.2407821848622
"233","Quinnipiac",1.0186942983885,1.15154318696034,69.2097554192102
"234","Radford",1.02190426605731,1.05909437100605,65.9428688018894
"235","Rhode Island",1.14596178971663,0.937868320740663,69.9740459346926
"236","Rice",0.975974497541702,1.10385087203399,69.2099985763832
"237","Richmond",1.04848558202963,1.06488877697799,70.1055029795696
"238","Rider",1.07330066365779,1.03819219126521,74.4624842052094
"239","Robert Morris",0.936396979197599,1.02529838282306,71.709245889784
"240","Rutgers",0.983945380241675,0.911384499057922,68.5649845683947
"241","SFA",1.03460068931667,1.01166062200598,73.3080515253758
"242","SIUE",0.978671365009147,1.1427091517029,71.1527188038929
"243","SMU",1.13264759896763,0.982498995025667,64.5920243302442
"244","Sacramento St.",1.00772662048238,1.12282466702007,66.024273097146
"245","Sacred Heart",0.940457032810315,1.07965945172385,69.5415839290253
"246","Saint Francis (PA)",1.04564202034803,1.11852040726664,71.0338418990555
"247","Saint Joseph's",1.03666682143425,0.993488656752794,72.5040279854687
"248","Saint Louis",1.02001174489268,0.95483027427194,65.7509888215107
"249","Saint Peter's",0.962618883329076,1.03896981376035,65.8349061083164
"250","Sam Houston St.",1.0035157949965,1.05939222207081,68.5360167709166
"251","Samford",1.05730719428841,1.20417027774775,71.4047012804089
"252","San Diego",1.00825875260429,0.97816951019131,69.138481835879
"253","San Diego St.",1.11880305885577,0.967057959003995,68.8451083970397
"254","San Francisco",1.02801182442369,0.99478112359796,67.9476563921838
"255","San Jose St.",0.930800919601,1.06677906588169,70.018230091527
"256","Santa Clara",1.01204633703217,1.08921135955219,65.5706523904884
"257","Savannah St.",0.98838106157513,1.15846861749375,84.7293090035859
"258","Seattle U",1.04135965448642,1.06619251159652,69.2961437965227
"259","Seton Hall",1.15429946390113,0.963864493661573,71.0905711766632
"260","Siena",0.96000200888069,1.08687759461307,68.9367739279714
"261","South Ala.",0.954773584861076,1.02537770176682,71.8080782497851
"262","South Carolina",1.06612638037226,0.950034210244172,69.6146778089986
"263","South Carolina St.",0.916328846235351,1.19238173054737,72.7779543889719
"264","South Dakota",1.08467444628462,0.98134915381807,71.3087194270293
"265","South Dakota St.",1.14045174014543,1.04460843137056,73.0942178238649
"266","South Fla.",0.960782774909671,1.09773315788292,66.06471173262
"267","Southeast Mo. St.",1.06691717529243,1.1697053424929,70.6552482939776
"268","Southeastern La.",0.972881665288185,1.05967548550799,68.2366068842518
"269","Southern California",1.14398555059621,0.975770119379897,70.945806544272
"270","Southern Ill.",1.05932119259371,1.00814401339507,69.5404216306408
"271","Southern Miss.",1.07085762644239,1.13019867450145,66.5907835330534
"272","Southern U.",0.914704560531006,1.1076714018817,69.4131745292599
"273","Southern Utah",0.994459610237977,1.11537917806465,73.3348695817588
"274","St. Bonaventure",1.11850176548175,0.970425924130689,71.4864700674952
"275","St. Francis Brooklyn",0.977907266491252,1.11677150871324,71.8766091374295
"276","St. John's (NY)",1.10175128251303,0.944079949170935,70.5308924889014
"277","St. Mary's (CA)",1.14603497494114,1.03071421887242,66.8115359685831
"278","Stanford",1.08099407431776,0.953517357737437,71.5289705444908
"279","Stetson",0.970345473137214,1.13126157951571,71.7324085267462
"280","Stony Brook",0.969754430481896,1.04218573855629,70.2082778127749
"281","Syracuse",1.0910447131183,0.908431033928455,65.771914230494
"282","TCU",1.22569189387428,1.00154429741281,71.7089172582554
"283","Temple",1.08496439065019,1.00337159376815,68.3135214584057
"284","Tennessee",1.16395904538751,0.919417566333063,68.2247115886076
"285","Tennessee St.",0.954508550594858,1.0131307578484,68.1028355153256
"286","Tennessee Tech",0.957210013559124,1.04473958667738,73.0041608710615
"287","Texas",1.0952867458994,0.922577003616262,69.0943575852884
"288","Texas A&M",1.10108964152879,0.914150719060449,69.027108991013
"289","Texas Southern",1.01056407434275,1.13311071181744,73.4887345166549
"290","Texas St.",0.970823909714812,1.03397832827143,64.5368785244009
"291","Texas Tech",1.11895132141648,0.849734473309094,69.0666279901805
"292","The Citadel",0.990512679702896,1.15871645628957,80.3755889600634
"293","Toledo",1.12514628296651,1.07057040772604,69.9550974343021
"294","Towson",1.0586797959739,1.04861798536239,70.3798908092547
"295","Troy",1.0666990474116,1.08013212282224,69.6168090095475
"296","Tulane",1.07550964811153,1.06587365453096,71.7768560716803
"297","Tulsa",1.07033208763068,1.00612065630316,69.7559914255732
"298","UAB",1.08645264126476,1.00667240110626,68.9448452356667
"299","UC Davis",1.03988177699526,1.0166281421256,69.3333836729167
"300","UC Irvine",0.971416155435557,0.983861310132318,68.0489547405679
"301","UC Riverside",0.913728214520466,1.05186092450335,70.1375167448866
"302","UC Santa Barbara",1.10990354462603,1.0777647211145,68.7205889879484
"303","UCF",1.01469835852527,0.920955989574331,66.1016752856316
"304","UCLA",1.18101242807279,0.997911394122861,73.4565605524923
"305","UConn",1.03909830776704,1.02225418243635,68.2416318393822
"306","UMBC",1.02176046167852,1.07121096389511,69.7410527524326
"307","UMES",0.849120113961698,1.21757965650362,65.7058367745607
"308","UMKC",0.931442200365616,1.09574876582427,71.0808825174308
"309","UMass Lowell",1.00854474321037,1.15050682215891,72.1613055855484
"310","UNC Asheville",1.02466203282909,1.07291008193545,71.4586437270014
"311","UNCG",1.03574373793124,0.967826197179748,68.3559369588889
"312","UNCW",1.05870587445242,1.10787716162511,74.2829612996341
"313","UNI",1.00417436095226,0.988263006593826,64.9615309627185
"314","UNLV",1.10657100819984,1.03236096098857,75.3463266163821
"315","USC Upstate",1.01225791566778,1.26444443385584,71.164350340953
"316","UT Arlington",1.02841000161124,1.00903462290329,74.467204904589
"317","UT Martin",0.952015878702219,1.09517308545718,67.9486519002653
"318","UTEP",0.957848494785331,1.05457861042433,69.154368471097
"319","UTRGV",0.988747609760454,1.07233539673316,76.5979521550598
"320","UTSA",1.04624196401645,1.06281453849949,74.2977763356271
"321","Utah",1.12799689214861,0.963203339511093,67.5066134849997
"322","Utah St.",1.07342037377181,1.04508695019564,67.6065971630091
"323","Utah Valley",1.10896301535139,1.04364625380606,69.3566830418559
"324","VCU",1.07957400330157,1.03225510846422,72.7104525375777
"325","VMI",0.87235107201767,1.08136045247042,70.1726851690955
"326","Valparaiso",1.00441214118738,1.00336743041598,70.9811958550934
"327","Vanderbilt",1.16694515190247,1.03566848498616,67.3904947846449
"328","Vermont",1.14527157007572,1.0334480522072,65.0518187053288
"329","Villanova",1.30230517781633,0.95421399255526,69.8777961599928
"330","Virginia",1.14999906877023,0.807140428161294,60.3493673981724
"331","Virginia Tech",1.16921839022602,0.980768208381726,71.7681207673575
"332","Wagner",1.03129930245552,1.03107864765522,69.4591095505505
"333","Wake Forest",1.12341349556452,1.00691161470635,71.1814616880763
"334","Washington",1.06490275965664,0.965452753712235,70.8527375300192
"335","Washington St.",1.05362316515024,1.07935648109819,70.1272753879732
"336","Weber St.",1.0727599064797,1.04138921999995,69.9620725477949
"337","West Virginia",1.20578774051514,0.919690130493967,70.4624001596196
"338","Western Caro.",0.926746147218268,1.06988161871378,70.9224537055702
"339","Western Ill.",0.936580239811102,1.08453749969884,69.9228396950431
"340","Western Ky.",1.13941605364984,1.01348491646507,70.7418948742575
"341","Western Mich.",1.04564484326611,1.06222346742605,68.434375744009
"342","Wichita St.",1.21396949316145,0.963820337191033,71.6782225728333
"343","William & Mary",1.12582407177798,1.15278715061847,71.2820839412483
"344","Winthrop",1.05357765117283,1.03528407231259,73.1760247752135
"345","Wisconsin",1.09640977946974,0.972297199173548,64.7001989195372
"346","Wofford",1.07278361116215,1.09709410438869,67.3401826067555
"347","Wright St.",0.984806364855546,0.956377552691845,70.376184787901
"348","Wyoming",1.04028811350441,0.997850785475448,78.2934290761006
"349","Xavier",1.21911107941225,0.951785203824628,72.6243628927237
"350","Yale",1.00828981175724,1.05977127425268,70.2745208152269
"351","Youngstown St.",1.01648016176292,1.17610723808192,72.2606919364913
