"","Team","Adj_O","Adj_D","Adj_T"
"222","Penn",0.996659956674239,0.954311830225056,72.7762435980185
"223","Penn St.",1.10574537129063,0.911934253908603,70.7364835288294
"224","Pepperdine",1.03016582042645,1.16090485058982,69.1261799739276
"225","Pittsburgh",0.976206302383574,1.00285328678183,67.5708878004209
"226","Portland",0.987616253616603,1.07163608264864,67.8694337492522
"227","Portland St.",1.07041816847169,1.08421744179108,78.2778648206413
"228","Prairie View",0.991844655040411,1.12939476057821,72.816390975938
"229","Presbyterian",0.962777168942267,1.15509321921519,64.8905303007824
"230","Princeton",1.08804346915073,1.07045051042888,66.672605056786
"231","Providence",1.09412200275845,0.96979011371465,70.0091640797842
"232","Purdue",1.25533521435691,0.896926591023828,69.178067658306
"233","Quinnipiac",1.00640773489929,1.14892259433926,68.8389134895846
"234","Radford",1.02078674194999,1.06622032296883,65.9351002365375
"235","Rhode Island",1.14030366730389,0.930513975883329,70.2402753397251
"236","Rice",0.967038704612268,1.08869980855844,69.8336346381902
"237","Richmond",1.03821226259386,1.05568597059911,70.3741564528773
"238","Rider",1.0640065196064,1.03942940405197,74.4109785269673
"239","Robert Morris",0.943310028362467,1.0324335899413,71.7037054708088
"240","Rutgers",0.977640197395145,0.913980902414462,68.7964297346029
"241","SFA",1.02109619457636,1.01355647520343,73.404850753439
"242","SIUE",0.981587348966599,1.14842936497203,71.29282440314
"243","SMU",1.16429204743619,0.976979096205532,64.5891160016259
"244","Sacramento St.",0.994203928259332,1.10725877782106,66.8992911525722
"245","Sacred Heart",0.923403306424275,1.06878376372211,69.4847955174506
"246","Saint Francis (PA)",1.0497281139543,1.12362450305755,70.8128330701291
"247","Saint Joseph's",1.03137997412734,0.99643291334335,72.6312612337479
"248","Saint Louis",1.01202648136532,0.948858458217802,65.9286187362076
"249","Saint Peter's",0.978317728767497,1.03313583405728,66.0851108728505
"250","Sam Houston St.",1.00597399112947,1.05992432102856,68.4203799414523
"251","Samford",1.0575983436012,1.2096285248281,71.4463444450248
"252","San Diego",1.00770038064561,0.977936524517284,69.3209276840846
"253","San Diego St.",1.10790737714763,0.966725039755854,69.4290758826827
"254","San Francisco",1.02343652544352,0.992323837327806,68.2370602662646
"255","San Jose St.",0.92743047126231,1.06039046854126,70.2147840437532
"256","Santa Clara",0.997394133143588,1.08549801753478,65.4153570270559
"257","Savannah St.",0.986858242360122,1.15683525900898,84.3546405962512
"258","Seattle U",1.03462576302786,1.08355885003058,69.1289559127389
"259","Seton Hall",1.1508404356977,0.955161168291712,70.8943040671821
"260","Siena",0.954436753547868,1.0837642714144,68.8202772931602
"261","South Ala.",0.952227903366391,1.02593052446271,71.7046416834184
"262","South Carolina",1.0571052920542,0.955965589208031,69.559544202479
"263","South Carolina St.",0.917186489740087,1.19793662960068,72.8864939481469
"264","South Dakota",1.08256916701437,0.984813780225078,71.5854334210668
"265","South Dakota St.",1.14284325556438,1.04931435477465,73.0821829404905
"266","South Fla.",0.95222945649016,1.09019853299425,66.192743347551
"267","Southeast Mo. St.",1.06864377666853,1.17534594706645,70.6288836282855
"268","Southeastern La.",0.968498370263786,1.06960008359292,68.1475052675518
"269","Southern California",1.14075013849715,0.969739368106543,71.7103044231328
"270","Southern Ill.",1.05439106308156,1.01548004240562,69.0467683326771
"271","Southern Miss.",1.07240069543219,1.12489298498886,66.5336890254318
"272","Southern U.",0.91725074237436,1.11042445789168,69.9021180332943
"273","Southern Utah",1.02052020251351,1.13744176030693,73.5509370971678
"274","St. Bonaventure",1.10728257364744,0.96897207873565,71.9825494476707
"275","St. Francis Brooklyn",0.968204524484064,1.11544734135043,72.0822739402387
"276","St. John's (NY)",1.0977744152235,0.93828841185823,70.6937961977605
"277","St. Mary's (CA)",1.1468162741033,1.02995779056728,66.7843110940766
"278","Stanford",1.08523347480743,0.952553568960201,71.7519239718312
"279","Stetson",0.960529490173969,1.130858278109,72.1757231851645
"280","Stony Brook",0.976209038032548,1.04119594243079,70.3811306080105
"281","Syracuse",1.08465762637729,0.900955117365107,66.0980586841957
"282","TCU",1.20740558389753,0.992696650978743,72.6827408787759
"283","Temple",1.06748320853163,0.990868980234631,68.3219990808881
"284","Tennessee",1.18095654605785,0.900002313148069,68.2978864571497
"285","Tennessee St.",0.946512878056313,0.99548214976214,68.3916123171508
"286","Tennessee Tech",0.954367891436697,1.04886119027323,72.8678698363447
"287","Texas",1.09089060437738,0.91495914595337,69.3753859933239
"288","Texas A&M",1.09899662388548,0.904589694706525,68.7601228334038
"289","Texas Southern",1.02084860933422,1.12268120687562,73.715230944501
"290","Texas St.",0.96805679570081,1.02376920358987,64.4100589329181
"291","Texas Tech",1.12010305980137,0.851046673546092,69.2174684690527
"292","The Citadel",0.993183496602126,1.15828392390238,81.0304829370375
"293","Toledo",1.13305546504115,1.06340393636868,69.826169780711
"294","Towson",1.07243344310812,1.04684081292441,70.5974864358872
"295","Troy",1.08477640680635,1.08487400137452,69.9658273437739
"296","Tulane",1.08616688822345,1.05600634262924,72.7135138705987
"297","Tulsa",1.06797115093119,0.998908833884228,69.9541448375492
"298","UAB",1.09147845526113,1.00437493792342,68.8674958809726
"299","UC Davis",1.03786967545548,1.02862518994507,68.8841403330111
"300","UC Irvine",0.970850095897435,0.980787450434443,68.4728577457715
"301","UC Riverside",0.910567887836601,1.05021672572677,70.0010072679109
"302","UC Santa Barbara",1.12765425482442,1.07965108962432,69.1059396178738
"303","UCF",0.9997049884644,0.926434182802293,66.6371012742216
"304","UCLA",1.18269093901526,1.00150408813371,73.2556158588339
"305","UConn",1.03253241684161,1.01657022117098,68.4425952694567
"306","UMBC",1.01865984241184,1.0718316556911,69.8145764911762
"307","UMES",0.866869224112712,1.21633014088521,65.4333375311976
"308","UMKC",0.919852631339237,1.10233592053197,71.5384251357594
"309","UMass Lowell",1.00110037919829,1.14764269275797,72.1124483797102
"310","UNC Asheville",1.02564165901248,1.06825015135984,71.4071545049371
"311","UNCG",1.02943709316747,0.969500153828935,68.4988116936631
"312","UNCW",1.06156388727171,1.12188312941243,74.6620926674906
"313","UNI",1.00071064832734,0.984374586876846,65.6198677037933
"314","UNLV",1.11888304982068,1.02139738260525,75.2998045732377
"315","USC Upstate",1.01038052676885,1.26206709299118,70.9988382892888
"316","UT Arlington",1.03062619239669,0.991865588223505,74.483759555711
"317","UT Martin",0.957229727577403,1.09346437605016,68.0972320383746
"318","UTEP",0.972619280918845,1.03531113063593,69.3861552938736
"319","UTRGV",0.99633573815565,1.06789170154305,76.9088251197616
"320","UTSA",1.04997255645295,1.04173608481445,74.1630438973828
"321","Utah",1.11948461078438,0.970265337951426,68.0153232710039
"322","Utah St.",1.07242640217761,1.04009701585472,67.4430925362639
"323","Utah Valley",1.10469953658009,1.02988959103618,69.5716050457786
"324","VCU",1.09254661393763,1.03077042125698,72.3579961850744
"325","VMI",0.867846534021227,1.07523065173599,70.8392447397326
"326","Valparaiso",0.98712218311596,1.00409333070712,71.2845645881694
"327","Vanderbilt",1.16228440673863,1.03001845899018,67.9262618795311
"328","Vermont",1.15154065827881,1.03793106706981,64.6769320873922
"329","Villanova",1.30950763973336,0.956698466504526,69.5057422953579
"330","Virginia",1.15051296632591,0.807974444749099,60.4551937611334
"331","Virginia Tech",1.17690030019149,0.978185470748791,72.3256750803695
"332","Wagner",1.01477437144317,1.00580162803075,69.7760700263477
"333","Wake Forest",1.11416374520669,1.00082098490075,70.9965874227383
"334","Washington",1.06777455018927,0.964002481339993,71.0293256385526
"335","Washington St.",1.04677618910771,1.07276076236799,70.5619262498842
"336","Weber St.",1.05108718832838,1.0232502603468,70.0486850156144
"337","West Virginia",1.19981129547275,0.917028112125067,71.2170998630858
"338","Western Caro.",0.924176467729064,1.06495943527815,70.8581424829964
"339","Western Ill.",0.938847465862306,1.07954457336827,69.973374603701
"340","Western Ky.",1.12508561173241,0.996359595756859,70.5374586822092
"341","Western Mich.",1.04458914472371,1.04864671305605,68.8816524326725
"342","Wichita St.",1.20257578055682,0.950726356174543,71.7917985438399
"343","William & Mary",1.12674641207443,1.15603942448714,71.3478490316905
"344","Winthrop",1.0454471347747,1.03249135554532,73.1935251303475
"345","Wisconsin",1.09272076762786,0.977096035654303,64.5712993582817
"346","Wofford",1.06298701025232,1.09548087969198,67.3289929231821
"347","Wright St.",0.980036357829732,0.95367067251335,70.7288748945028
"348","Wyoming",1.02787205511093,0.984439880881595,78.7689351762622
"349","Xavier",1.21060479926828,0.93930392194579,72.5504544193292
"350","Yale",1.01298684933044,1.0621964512302,70.3772660421783
"351","Youngstown St.",1.00977863367552,1.17612123766659,72.6750424667836
