"","Team","Adj_O","Adj_D","Adj_T"
"83","FIU",0.967367614226527,1.0199669796109,71.1767000050048
"84","Fairfield",1.02708815651326,1.06257605737447,72.9236024922751
"85","Fairleigh Dickinson",0.963800382279085,1.11258358302232,71.8417760584095
"86","Fla. Atlantic",0.925358410088732,1.00467604408456,70.5904266308689
"87","Florida",1.14512408609135,0.96752926320967,69.4025097882957
"88","Florida A&M",0.92266362890332,1.19250479947519,70.3157335087671
"89","Florida St.",1.21549752537512,0.996860679843989,74.3775772333975
"90","Fordham",0.959983637773076,1.03384173460599,67.9321947064515
"91","Fort Wayne",1.01116944458697,1.03503801078884,74.7825146694235
"92","Fresno St.",1.14103132545426,1.03043408451324,68.0646485632042
"93","Furman",1.07596574840566,1.00295584610658,70.037858407302
"94","Ga. Southern",1.03745293037439,1.01508417939881,68.8738535205259
"95","Gardner-Webb",0.932829164005254,1.05076081676699,69.4484864000184
"96","George Mason",1.02944302077062,1.08093013974994,71.052785121017
"97","George Washington",0.996172273265407,1.04559747777809,65.4429711618069
"98","Georgetown",1.06083042188374,0.979878359002397,73.8598444216852
"99","Georgia",1.05965246165172,0.931491735873153,66.3691239024095
"100","Georgia St.",1.03564799630941,0.986074945086886,69.1101601722485
"101","Georgia Tech",1.04593752325675,0.964390377363505,66.6744081259848
"102","Gonzaga",1.22486468178333,0.950770922418732,71.430617690149
"103","Grambling",0.915742688496572,1.09219988483291,73.2959040816417
"104","Grand Canyon",1.0213008129059,0.944249969614987,69.2052054726647
"105","Green Bay",0.953795338875187,1.06678712222938,73.9377924772976
"106","Hampton",0.952724816032571,1.09858080175999,74.9322225801212
"107","Hartford",1.02027899940913,1.096609096589,68.7765389908734
"108","Harvard",0.915853758500888,0.963534291818196,68.7440972888574
"109","Hawaii",0.985021382486097,0.975379025924039,71.1372293953909
"110","High Point",1.02456717403942,1.06625443847165,67.4303520412383
"111","Hofstra",1.09178467243949,1.08915238262642,70.9071712666479
"112","Holy Cross",0.962998985089114,1.1047486226242,65.5640044837538
"113","Houston",1.12735616471415,0.936131733097881,70.403793534226
"114","Houston Baptist",0.971891502007115,1.14424999612493,74.1261720677861
"115","Howard",0.947880032914665,1.15932469899831,73.919050753508
"116","IUPUI",0.969061561774333,1.11606527328522,67.8589302542994
"117","Idaho",1.05874805319178,1.0233460082676,67.3049929089595
"118","Idaho St.",0.961693513087776,1.05570610502428,69.9955548114743
"119","Ill.-Chicago",0.962338903935005,1.01411052265389,73.1502159420749
"120","Illinois",1.08771036820254,0.961409529597913,74.1643224552387
"121","Illinois St.",1.04199840442828,1.04801256090091,71.8635934844841
"122","Incarnate Word",0.944352183264862,1.17437661225835,71.4878359561826
"123","Indiana",1.09095970842854,0.979733129166795,68.20691445388
"124","Indiana St.",1.06206843521198,1.01754323965748,72.152966023926
"125","Iona",1.09284074048422,1.04880201012668,72.4727848022578
"126","Iowa",1.15878040756012,1.06414732978259,71.9254223432038
"127","Iowa St.",1.08521919902005,1.00649169214532,69.9589260246556
"128","Jackson St.",0.900690485385366,1.14335909330362,65.0708497573639
"129","Jacksonville",0.901708313833394,1.07061846705653,71.4207616342177
"130","Jacksonville St.",1.0296987764881,1.00560387645481,67.3743659510554
"131","James Madison",0.993880110752196,1.06628781889146,71.5775780085667
"132","Kansas",1.22468108163778,0.93471738655291,71.0722203134155
"133","Kansas St.",1.12954839827877,0.939982988698185,67.2794852004286
"134","Kennesaw St.",0.943524151632555,1.11467350660866,70.1279588233345
"135","Kent St.",1.02807802910121,1.06475211565567,70.9123925428265
"136","Kentucky",1.15978599551064,0.938039081987625,71.3865046919932
"137","LIU Brooklyn",0.983851087892506,1.11099762500639,73.3630462507896
"138","LSU",1.14938550686963,0.97915012356905,69.8302376827644
"139","La Salle",1.07996245258175,1.02319806572575,73.6205600117777
"140","La.-Monroe",0.986782938832191,1.10433799241399,67.039995801875
"141","Lafayette",0.982542455063988,1.10010426925195,69.8865900240848
"142","Lamar University",1.00904914885603,1.05569559732236,71.0612901684744
"143","Lehigh",1.01905682220385,1.12369975462161,73.6197257273721
"144","Liberty",1.01375900546346,1.02744726561753,66.8346596405398
"145","Lipscomb",0.987318565822861,1.03217812146792,79.1668334521669
"146","Little Rock",0.935623813077387,1.05247707222307,67.9334146521578
"147","Long Beach St.",1.04054849868503,1.10743596010184,73.5247097258996
"148","Longwood",0.8709390499487,1.12517801025839,70.7203782495862
"149","Louisiana",1.1282266764594,0.98554062441114,71.7431092538404
"150","Louisiana Tech",1.05886104617172,1.03170739007402,70.4523525066653
"151","Louisville",1.12102659730788,0.906807992554013,72.9708591305449
"152","Loyola Chicago",1.07456859494112,0.965477122640118,66.4102008640747
"153","Loyola Maryland",0.955795656450121,1.08445733322093,71.6577077726201
"154","Loyola Marymount",1.06342575410792,1.11341892534648,70.0887551376489
"155","Maine",0.893248993838959,1.09693358703287,72.9639752594987
"156","Manhattan",0.963384301661609,1.02480556759107,69.0101251864131
"157","Marist",0.97283643386695,1.1327871182707,71.6545983402712
"158","Marquette",1.19458368326508,1.01037961417558,71.5520124793636
"159","Marshall",1.07164918160737,1.0330917707173,78.9620515870237
"160","Maryland",1.15838016881237,0.945078880278676,68.8598092480884
"161","Massachusetts",1.07814752281677,1.08395796248909,67.6841153904777
"162","McNeese",0.965586119265554,1.13143642197378,70.9416079084994
"163","Memphis",1.04632392788846,1.01003894338225,68.7051296317868
"164","Mercer",1.09525102781062,1.09097459707291,66.5086464990761
"165","Miami (FL)",1.10292956309188,0.916426974510668,69.9668138939314
"166","Miami (OH)",0.975286542090226,1.02123328802729,68.4508869981602
"167","Michigan",1.14182379384283,0.901732398019715,66.1196157764171
"168","Michigan St.",1.25098521397431,0.910772290970211,69.6395268077041
"169","Middle Tenn.",1.06951951760011,0.895447951413237,67.5068606048584
"170","Milwaukee",0.979737633792046,1.04721287490045,68.4156208040775
"171","Minnesota",1.12777805524104,1.01830314271267,72.0614483030617
"172","Mississippi St.",1.06549428683332,0.919396551046184,70.2105064655777
"173","Mississippi Val.",0.86216969028169,1.17293574327076,70.3085711406896
"174","Missouri",1.13637062933313,0.95639728169924,66.4656571435112
"175","Missouri St.",1.0436675250229,1.00142564383678,66.7778156821573
"176","Monmouth",1.01198345189102,1.03021203192241,73.7088535624398
"177","Montana",1.08638728102324,0.98308249077302,70.3371839216108
"178","Montana St.",0.956792993136145,1.08178459927387,70.7683248249326
"179","Morehead St.",0.956939653716781,1.07985751463818,69.8921021030702
"180","Morgan St.",0.914815501746046,1.12778659327493,71.6053200914916
"181","Mt. St. Mary's",1.01176624499213,1.12795571907888,68.064747968183
"182","Murray St.",1.15553923262656,1.0329028960855,67.9756741873396
"183","N.C. A&T",0.959898884521153,1.0995418150156,70.835864962298
"184","N.C. Central",0.967720463252275,1.11086049457126,67.5441395555159
"185","NJIT",0.976040136120404,1.05317676106285,69.8305575731984
"186","Navy",0.960583007573648,1.06241147784615,66.8107982163623
"187","Nebraska",1.09175829122088,0.940532597839497,69.9972955212949
"188","Nevada",1.18958679844252,0.968635779475314,73.1437330017556
"189","New Hampshire",0.975773527498028,1.06097076524071,66.2766364106037
"190","New Mexico",1.11051508670492,1.04897192446081,70.73209034197
"191","New Mexico St.",1.06207426849097,0.906899687041501,69.0713599960674
"192","New Orleans",0.964608753911731,1.05862666585187,67.7294562409772
"193","Niagara",1.08610624838306,1.13891797811633,74.8559414444884
"194","Nicholls St.",1.00769463025157,1.04666408315324,77.1751997559294
"195","Norfolk St.",0.945652029540892,1.10218488688156,70.615364489843
"196","North Carolina",1.19965955168891,0.953724334780888,72.7621253002289
"197","North Carolina St.",1.10254568589006,1.02627155450424,73.0728502569661
"198","North Dakota",1.01856951341437,1.13217657905018,75.1752731069794
"199","North Dakota St.",1.03842159243754,1.05885446537561,66.6521263929304
"200","North Florida",1.00560661704565,1.16210520665752,76.7100489310863
"201","North Texas",1.01549079003231,1.03975374025461,68.895460505549
"202","Northeastern",1.06287666032055,1.00492635185716,68.6357440272659
"203","Northern Ariz.",0.936895588726246,1.13173925246851,71.7967179533246
"204","Northern Colo.",1.04903935192756,1.0510362636705,72.8955354017967
"205","Northern Ill.",1.02949033509811,1.09302103551482,68.5465563738886
"206","Northern Ky.",1.09142000451113,0.984043643995934,69.7439050220128
"207","Northwestern",1.10024927660661,0.939203557567568,67.126998934831
"208","Northwestern St.",0.848122139683151,1.13560945965966,71.4524938272657
"209","Notre Dame",1.12909018711512,0.956891188868935,67.9797972450322
"210","Oakland",1.07487859237782,1.06227676767316,74.4834714099947
"211","Ohio",0.977939035405589,1.01076097477165,72.5374743334551
"212","Ohio St.",1.22046416045592,0.927423528624439,67.9724873978121
"213","Oklahoma",1.20848151681742,0.990212874842427,77.8995761475821
"214","Oklahoma St.",1.11174795354788,0.957819896695261,71.450312331105
"215","Old Dominion",1.07342461516258,0.95867463452538,67.1425263687876
"216","Ole Miss",1.14627667939346,1.02354433215427,71.8549631623224
"217","Omaha",0.994683489124156,1.11020661393999,74.8106927321691
"218","Oral Roberts",1.04586267324769,1.13299541188415,68.2665362598172
"219","Oregon",1.13649406808195,0.969499334509785,69.0070033937538
"220","Oregon St.",1.08965292202983,0.992450501555021,67.2110379459917
"221","Pacific",1.06253727313112,1.06378199828438,68.5393828205249
"222","Penn",0.990944443996665,0.945965570336445,73.3980301600317
"223","Penn St.",1.09170123115682,0.914491537500858,71.221363612617
"224","Pepperdine",1.02239290285183,1.16353926056341,69.1733342227872
"225","Pittsburgh",0.979576497413358,0.995383644155515,67.4869536534138
"226","Portland",0.980760187372389,1.07403162936838,68.9113177283256
"227","Portland St.",1.07116074161131,1.08101759696971,79.0625524107314
"228","Prairie View",0.972702312300667,1.12412428982349,73.4117913861
"229","Presbyterian",0.974510811774812,1.16264986738778,65.225846478449
"230","Princeton",1.09934548881092,1.0341827688888,66.1032734210138
"231","Providence",1.1029542160679,0.969012533007442,70.1321738371872
"232","Purdue",1.26523455075111,0.883483818640868,69.5364303735868
"233","Quinnipiac",1.02024827024924,1.15714943864226,68.7425416527675
"234","Radford",1.02726564002794,1.06050223960176,66.7366256234636
"235","Rhode Island",1.13580210024225,0.936124682638057,70.7047259725416
"236","Rice",0.961670127733098,1.09787037123564,69.4449428239067
"237","Richmond",1.03669337582023,1.05861599787436,69.3242003818075
"238","Rider",1.07108874506737,1.04710179002528,74.1637483965589
"239","Robert Morris",0.939873832973093,1.01638499424079,71.846769157736
"240","Rutgers",0.971534193458655,0.903724148543776,69.2616862199371
"241","SFA",1.03224760480407,1.00237499296892,72.9770732920047
"242","SIUE",0.97297806096168,1.15887173341272,71.0631757868041
"243","SMU",1.1693362634924,0.975926695050841,64.8211357126926
"244","Sacramento St.",0.992213384030865,1.08813943598975,66.2984448615094
"245","Sacred Heart",0.918431048229134,1.06645826151769,69.7735774291142
"246","Saint Francis (PA)",1.06590473783666,1.13893819212599,71.0681936403511
"247","Saint Joseph's",1.02988917915781,0.984165779522018,72.8737297996657
"248","Saint Louis",1.010001823995,0.946860474198152,66.0808214581841
"249","Saint Peter's",0.975375601321665,1.02376160776931,66.8890884048374
"250","Sam Houston St.",0.992247798448938,1.04638746684497,68.5865888454715
"251","Samford",1.05729309489675,1.20276696871987,70.8284723909887
"252","San Diego",1.01376902725886,0.965775211940275,69.4216709034218
"253","San Diego St.",1.11231238982946,0.969024118518102,69.6296079756311
"254","San Francisco",1.01850460844209,0.991670221111005,68.1691327087013
"255","San Jose St.",0.921913382951825,1.06143428606707,69.8542825601027
"256","Santa Clara",0.982484063007509,1.07257255015261,65.6115630278651
"257","Savannah St.",0.97943627879075,1.15591894280637,83.6807109326578
"258","Seattle U",1.05335541060999,1.08908968417778,69.1772541980878
"259","Seton Hall",1.14216814669807,0.937130771103799,70.9783295412412
"260","Siena",0.961675558807343,1.07890946348922,69.3965861124492
"261","South Ala.",0.945671113457607,1.03396058265893,72.038658624466
"262","South Carolina",1.07940522549887,0.938746191605159,69.8665910215306
"263","South Carolina St.",0.90160979466585,1.17280010560333,73.1643277273097
"264","South Dakota",1.07581189122034,0.983151696156998,71.5375987620387
"265","South Dakota St.",1.14627364097498,1.04548294312512,72.8887875700242
"266","South Fla.",0.95305016195354,1.09722433885219,66.3442429149934
"267","Southeast Mo. St.",1.06675279846583,1.17513874033809,70.3969463886517
"268","Southeastern La.",0.950225841110162,1.06340250317875,68.5666033336197
"269","Southern California",1.13967939792736,0.966964762425174,72.1780837715275
"270","Southern Ill.",1.05724870939903,1.01700828768142,69.4026824929381
"271","Southern Miss.",1.05760276542082,1.13550708263727,66.8848278554952
"272","Southern U.",0.917355444161829,1.11056615074548,69.9697950724907
"273","Southern Utah",1.01123012171777,1.1344834855331,73.8280420350866
"274","St. Bonaventure",1.0779657315615,0.95316995338005,72.0036395930761
"275","St. Francis Brooklyn",0.98212345378613,1.11774521704205,71.6239599202142
"276","St. John's (NY)",1.0713421938851,0.951052755348787,70.8592874131333
"277","St. Mary's (CA)",1.14606548743651,1.03126047304301,66.6691127064339
"278","Stanford",1.0698793918574,0.952727038029343,72.1251254540316
"279","Stetson",0.944255541032943,1.10438153349025,72.5825800815469
"280","Stony Brook",0.977831606574184,1.03905668801734,70.482626559357
"281","Syracuse",1.07974717828127,0.894470915975793,66.2126164010547
"282","TCU",1.21391295574814,0.987888917770346,73.086414988977
"283","Temple",1.05744930819427,0.989189457418442,67.9509629239558
"284","Tennessee",1.17229968957334,0.909431225757888,68.7897341686545
"285","Tennessee St.",0.932632177944005,1.01188586552748,68.9303948076552
"286","Tennessee Tech",0.947405511219228,1.03268644942674,73.0727922236883
"287","Texas",1.08711784472744,0.916474988842956,69.4212021594367
"288","Texas A&M",1.07687839654265,0.904436081835818,68.8365646420865
"289","Texas Southern",1.01333824535899,1.1022345629953,74.1455018563365
"290","Texas St.",0.967654686573897,1.02648224848309,64.7510905894905
"291","Texas Tech",1.11087960074518,0.861218031255219,69.3834028171616
"292","The Citadel",0.970453469404254,1.14141824218571,81.2635368775487
"293","Toledo",1.13401460718186,1.06684852308647,69.9604257482978
"294","Towson",1.06946316591678,1.02983136697985,70.600265322571
"295","Troy",1.07412582747018,1.09163201259179,69.6687706430675
"296","Tulane",1.07677109279563,1.04854240394054,72.3769440327255
"297","Tulsa",1.0664820324296,0.994627359020572,70.0118627920387
"298","UAB",1.12620408611838,1.01266255122094,68.7543604880704
"299","UC Davis",1.01824131119405,0.996889328120244,68.4325743660855
"300","UC Irvine",0.971516233035823,0.992946129061935,68.4541735347751
"301","UC Riverside",0.911790888593146,1.06010440530681,69.8602741792468
"302","UC Santa Barbara",1.11050275773047,1.0751920923252,69.3504571500145
"303","UCF",1.00945072038534,0.924714783955891,66.5228171911189
"304","UCLA",1.17341154015861,1.00556562911344,73.7208518657107
"305","UConn",1.02149091473587,1.00110155541136,68.867482458021
"306","UMBC",1.02395561165079,1.06457176087937,69.9140704105054
"307","UMES",0.879222996545255,1.23024447234361,65.1461893611669
"308","UMKC",0.914375014258317,1.09495445027337,71.8956500894783
"309","UMass Lowell",1.00522368043619,1.14525752711432,72.1820080313249
"310","UNC Asheville",1.01318893263537,1.05611916699094,72.2095994405598
"311","UNCG",1.02375300002795,0.976680582683059,68.7408157197817
"312","UNCW",1.04735725761698,1.1298811927511,74.0951203222581
"313","UNI",0.992383230321432,0.971358554539053,65.697475149686
"314","UNLV",1.10389523383228,1.02945117166385,75.7816255381108
"315","USC Upstate",1.00856392401935,1.25807030982461,70.9453345602007
"316","UT Arlington",1.02383770596635,0.985435581865366,74.5065511976704
"317","UT Martin",0.965794623161527,1.10125696719019,68.0058164383538
"318","UTEP",0.98686553420533,1.04716032957061,69.7199481784555
"319","UTRGV",0.983422620374248,1.06235033798758,77.0312688929996
"320","UTSA",1.05749150090646,1.06460466034394,74.3100431216369
"321","Utah",1.1249178334112,0.973455645463023,68.5002334415219
"322","Utah St.",1.0708038256712,1.03501138118614,67.9099699677406
"323","Utah Valley",1.11548516566864,1.04201515337702,69.870675688294
"324","VCU",1.09500306196096,1.02584117442889,72.4996110565838
"325","VMI",0.871917001038757,1.07880734069604,70.69752216567
"326","Valparaiso",0.991759362146735,1.00526151621684,71.7917593562269
"327","Vanderbilt",1.15223741895784,1.02455947336719,67.6961981927333
"328","Vermont",1.14180988560987,1.04371972774721,64.9218187013021
"329","Villanova",1.31131775012361,0.952835243386639,69.5704812018215
"330","Virginia",1.15679427901456,0.813552788305493,60.9454460050468
"331","Virginia Tech",1.16979337289875,0.973224726106178,72.6940303637678
"332","Wagner",1.00680690353699,1.00376163448128,69.7436963515494
"333","Wake Forest",1.10987255544536,0.995882088510416,70.8873955726859
"334","Washington",1.07910753387814,0.961636794367304,70.4675000121127
"335","Washington St.",1.04965506051653,1.05975312674958,70.5069198527131
"336","Weber St.",1.04953334212989,1.04022348371259,70.0693077362734
"337","West Virginia",1.18021799076633,0.912759420854479,71.9626362857654
"338","Western Caro.",0.930685179173398,1.0876589232014,70.4417154880719
"339","Western Ill.",0.917093529676853,1.0856562772665,71.1381702547176
"340","Western Ky.",1.13847923393529,0.991727975930749,70.8736692122375
"341","Western Mich.",1.03892474955747,1.05046367294769,68.9452048503474
"342","Wichita St.",1.18569293761335,0.943758745772919,72.0309500623583
"343","William & Mary",1.12631551641815,1.15309125111004,71.4976102767577
"344","Winthrop",1.05694852343208,1.06026315985721,73.0301011782277
"345","Wisconsin",1.08175258167811,0.972067795252341,64.8120913479766
"346","Wofford",1.07535023405538,1.09501028414922,67.3412056488787
"347","Wright St.",0.978434811934255,0.949633647677557,70.7324109148043
"348","Wyoming",1.03866164847668,0.990467476226722,79.4211464145129
"349","Xavier",1.20298999202844,0.931423484337475,72.4190110367391
"350","Yale",1.02084326894949,1.07451312470164,70.7714150038673
"351","Youngstown St.",1.01525551547646,1.16248725418058,72.6130191203825
