"","Team","Adj_O","Adj_D","Adj_T"
"90","Fordham",1.02118192029863,1.00530567872293,68.041539094747
"91","Fort Wayne",1.08729762801701,1.08380866928467,71.1802373570277
"92","Fresno St.",1.07053516461677,0.999649029044473,70.6849093502852
"93","Furman",1.03401481862503,1.05697876156998,65.7741746047364
"94","Ga. Southern",1.03405209235361,1.08965442084927,69.8717743198389
"95","Gardner-Webb",0.990502736513669,1.07072294157563,70.8926491212574
"96","George Mason",1.00440331582884,1.04102560277355,69.2140901842892
"97","George Washington",1.15045000488529,0.988616821643844,67.5042287610796
"98","Georgetown",1.10530411581641,0.979611640407227,69.7005809667355
"99","Georgia",1.08252708049098,0.96336194890362,68.292507500518
"100","Georgia St.",0.98914370632295,1.0138859485429,66.6206534004089
"101","Georgia Tech",1.13830148515308,0.985924737571659,67.835975555464
"102","Gonzaga",1.17119726938398,0.931974101137491,68.5025238941072
"103","Grambling",0.848899416740192,1.10501318941148,67.4156895380291
"104","Grand Canyon",1.04624245170695,1.01227770645537,69.6981167162026
"105","Green Bay",1.06790994235325,1.04339734233863,77.7202495296015
"106","Hampton",0.978552930854357,1.07838164119915,73.1485408267561
"107","Hartford",0.979354632188505,1.15152162729287,71.4016702133594
"108","Harvard",0.996242941394907,0.999115198443378,67.028609035127
"109","Hawaii",1.07518209039301,0.948905062268756,71.4607730421207
"110","High Point",1.09522660477184,1.09293320942088,67.3369254815986
"111","Hofstra",1.10142704790111,1.030010648689,71.7650274526012
"112","Holy Cross",0.959373563629623,1.08882704958893,65.4400717570073
"113","Houston",1.16953178577842,1.02979823595423,68.2582702057136
"114","Houston Baptist",1.00048289770656,1.12697522619526,71.2757558941833
"115","Howard",0.91527037754312,1.09941144079742,72.3085929748522
"116","IUPUI",0.967826156701412,1.0429493397221,69.9624050367706
"117","Idaho",0.977634068470567,1.03014270902081,66.8004653838663
"118","Idaho St.",0.975735589760733,1.09038200831013,70.9783841611585
"119","Ill.-Chicago",0.883374692112512,1.07738327675164,73.3955908997494
"120","Illinois",1.06168027187569,1.01779450494971,70.6678985824954
"121","Illinois St.",1.03288182063356,0.980436180786296,68.3879008717727
"122","Incarnate Word",0.997942770868063,1.09582578335736,68.8695759097791
"123","Indiana",1.23283399341729,0.965803689858882,69.4652796027921
"124","Indiana St.",0.976360931251876,0.991790275557685,71.9385596443645
"125","Iona",1.09755526793687,1.02344587310527,72.5316991005293
"126","Iowa",1.15828392653626,0.944982591589935,70.0943766398301
"127","Iowa St.",1.20756678533545,0.98883446581739,72.6182964629129
"128","Jackson St.",0.929253136492464,1.03053933763264,69.1943323759019
"129","Jacksonville",0.985357496258743,1.10161933047458,71.8621798417162
"130","Jacksonville St.",0.963288671954953,1.10127841427262,66.3355501315539
"131","James Madison",1.06763271731094,0.980458738627272,69.1119652427853
"132","Kansas",1.21305437765231,0.891943965243988,70.7727473277412
"133","Kansas St.",1.08538560593125,0.933377459261142,68.5245713720483
"134","Kennesaw St.",0.993746532006707,1.10120769325987,69.7061468380057
"135","Kent St.",1.05631671035305,1.06785020146178,68.5974375146102
"136","Kentucky",1.22538495331126,0.940077471200286,68.9909345257165
"137","LIU Brooklyn",0.989674737696327,1.11687475610402,73.8469914533512
"138","LSU",1.11808537491171,1.01010016096165,72.9725534119741
"139","La Salle",0.977481691585883,1.07811193794425,66.8130145677165
"140","La.-Monroe",1.05298580384501,1.03406485012713,67.9718249400995
"141","Lafayette",0.976449299481571,1.1584060252179,72.1121568885659
"142","Lamar University",0.952015176742691,1.12618887392431,72.9119830450104
"143","Lehigh",1.0352503552022,1.05974763989626,68.4998318516865
"144","Liberty",0.970951289810429,1.10802086549447,64.1299526934141
"145","Lipscomb",0.998795938513642,1.11171042287667,74.848798360544
"146","Little Rock",1.0829329180941,0.960907690248233,64.687272979736
"147","Long Beach St.",1.06656791283284,1.01904538380563,71.6286836421543
"148","Longwood",0.990838521076644,1.13053041122585,70.6673838776434
"149","Louisiana",1.09935369966647,1.04285971434614,71.4722105105926
"150","Louisiana Tech",1.03913509466663,1.02899396426035,73.8841749138628
"151","Louisville",1.14549930378636,0.861116891128636,67.1038874737055
"152","Loyola Chicago",0.990834754335463,1.00465462589679,66.9174575761191
"153","Loyola Maryland",0.989397239705888,1.11813598058538,69.324483621388
"154","Loyola Marymount",1.03184648866861,1.09252649816185,70.33073948415
"155","Maine",0.938285193382659,1.14605154514486,78.6438127074624
"156","Manhattan",0.980123368428107,1.05613003883777,69.1594559405934
"157","Marist",1.01065839137401,1.15225869413465,69.6926047744605
"158","Marquette",1.07888299477258,0.992517126255401,72.4818250276943
"159","Marshall",1.10299139074234,1.0806774627953,78.6962989671821
