"","Team","Adj_O","Adj_D","Adj_T"
"84","Fairfield",1.02823299295246,1.07493820530714,73.6247044094037
"85","Fairleigh Dickinson",0.988514842670527,1.12201937623962,71.2275500218226
"86","Fla. Atlantic",0.940632486412581,1.02531159679671,69.5787049647685
"87","Florida",1.13149803195499,0.953171980482932,68.7581175692112
"88","Florida A&M",0.904899321987522,1.17998415061172,69.7552546133996
"89","Florida St.",1.20361252705187,0.995069165600968,74.1969710283696
"90","Fordham",0.964524660305135,1.03481525826586,67.7203680788594
"91","Fort Wayne",1.04130804025195,1.05490252212066,74.2329930799261
"92","Fresno St.",1.14910625257382,1.00385414927408,67.9146205006726
"93","Furman",1.08068203710683,1.0181132070331,69.8269662311562
"94","Ga. Southern",1.04819178595376,1.03379000225819,69.7851006198628
"95","Gardner-Webb",0.940123468447779,1.06675165560658,69.4856675321277
