"","Team","Adj_O","Adj_D","Adj_T"
"167","Michigan",1.13012420367971,0.910075861175003,66.1595189329475
"168","Michigan St.",1.24306322431341,0.913043706931409,69.4037065418792
"169","Middle Tenn.",1.08555346421915,0.929185180815111,68.2382153973862
"170","Milwaukee",0.989055110475244,1.03943396400156,67.8298319481193
"171","Minnesota",1.12973169454147,1.0300888556154,72.2973340595961
"172","Mississippi St.",1.0893351239405,0.933396036540532,70.1260348041149
"173","Mississippi Val.",0.878948279728586,1.18642881206485,70.8186883566423
"174","Missouri",1.14384762248225,0.954050213300223,66.9392243274379
"175","Missouri St.",1.06032585534422,1.00698509175607,67.1741976114195
"176","Monmouth",1.01925070502317,1.04293161855166,73.3573126728896
"177","Montana",1.07342061916008,0.978723433410604,69.9430582495287
"178","Montana St.",0.963982880436798,1.08265281029235,71.191287199382
"179","Morehead St.",0.948831916072799,1.08293362440774,70.0518727230452
"180","Morgan St.",0.926519366373895,1.12339005874466,71.8147339234728
"181","Mt. St. Mary's",1.00498087792258,1.11737210237971,67.391288044649
"182","Murray St.",1.13698809914951,1.01930462001022,68.0907595548996
"183","N.C. A&T",0.967647376818199,1.12053025460012,70.2879026203209
"184","N.C. Central",0.957072354217434,1.12310968291801,67.2257174291873
"185","NJIT",0.989478880679665,1.06629622312055,69.3522716300197
"186","Navy",0.966635493218925,1.04352841634903,66.3219407390315
"187","Nebraska",1.11161855442313,0.947334424052488,69.4714236305543
"188","Nevada",1.18649997287324,0.964666179545701,72.6165709134809
"189","New Hampshire",0.979250237435062,1.06567733025302,66.1793960792018
"190","New Mexico",1.10717794268299,1.05743834078081,71.0929745184411
"191","New Mexico St.",1.06766899422559,0.903565337422249,69.5357956253404
"192","New Orleans",0.963189844095815,1.0675880038504,67.2236193038916
"193","Niagara",1.09004048049403,1.1324850228019,74.4120771066241
"194","Nicholls St.",1.02361588376109,1.04441321502498,75.9331335182359
"195","Norfolk St.",0.937643795536669,1.10757978778293,70.2695506014707
"196","North Carolina",1.21696897637702,0.956275970266161,72.4581852294811
"197","North Carolina St.",1.10795486532862,1.00787187773858,72.7959676846039
"198","North Dakota",1.014130734971,1.12818868500901,74.9075932766302
"199","North Dakota St.",1.02714059890999,1.05196160055174,67.0185287439499
"200","North Florida",1.01881525959231,1.17581749491456,76.040489552776
"201","North Texas",1.02232418892452,1.03103916877611,69.173586550415
"202","Northeastern",1.07135304781285,1.00713421659714,69.1084030600756
"203","Northern Ariz.",0.917222234053107,1.12954338941597,71.4211387276674
"204","Northern Colo.",1.04469919633027,1.0393086218284,73.3138156718003
"205","Northern Ill.",1.04048046146864,1.10585601007273,68.6878800456649
"206","Northern Ky.",1.08492514497488,0.991469977282489,69.2590750314277
"207","Northwestern",1.10278647159755,0.939129126172779,66.8265578522411
"208","Northwestern St.",0.848128016727667,1.15074271179482,71.1477342594993
"209","Notre Dame",1.13607163658371,0.964426883919387,67.825031376391
"210","Oakland",1.06979600690803,1.0682500550286,74.3937021047068
"211","Ohio",0.984810090848088,1.01485253527616,73.7182951113924
"212","Ohio St.",1.2113404555194,0.91186545002102,67.8690678953959
"213","Oklahoma",1.19682073846437,0.989524101941664,77.5675770876116
"214","Oklahoma St.",1.12981598071622,0.962420329520914,71.0150024172415
"215","Old Dominion",1.07515310698794,0.96041070180447,66.9664726262032
"216","Ole Miss",1.13276213517728,1.03979330488878,71.3413058666431
"217","Omaha",1.01051135620663,1.11907623892552,73.7684992753032
"218","Oral Roberts",1.03305468018916,1.13896653392541,68.1412330218691
"219","Oregon",1.13042597576337,0.960760865882923,68.6404535531524
"220","Oregon St.",1.10915098253981,1.00107582731799,68.4950583902253
"221","Pacific",1.05745968007172,1.05581229030998,68.1383116962829
"222","Penn",0.995657231305793,0.955451492151534,72.7647508347572
"223","Penn St.",1.11310168427473,0.907985562853195,70.2439112652495
"224","Pepperdine",1.03070717413382,1.16124652813854,69.1002330016246
"225","Pittsburgh",0.976279492870339,1.01387317561268,67.5354906328539
"226","Portland",0.987377058252478,1.07161869152175,67.8538143779344
"227","Portland St.",1.07008108308324,1.08383671179299,78.2643189055837
"228","Prairie View",0.992970080607134,1.1330420766219,72.9713800815198
"229","Presbyterian",0.954687214328271,1.15133317808488,64.9938758595605
"230","Princeton",1.07399931503176,1.07767967739692,66.4835724481272
"231","Providence",1.09487583983887,0.969632180658791,70.0184651628819
"232","Purdue",1.25563652284252,0.896492346302752,69.1846103553626
"233","Quinnipiac",1.00682060453453,1.14833941107237,68.8415211475597
"234","Radford",1.02184211258674,1.06740735135656,65.9310714179203
"235","Rhode Island",1.14178881573577,0.930273741031125,70.1860547033962
"236","Rice",0.96700386783732,1.08842925087654,69.832767962002
"237","Richmond",1.03884653897772,1.05596803808574,70.2839540148017
"238","Rider",1.06365841637993,1.03815137646875,74.4117937271281
"239","Robert Morris",0.943974822364716,1.0320583372933,71.7229642373676
"240","Rutgers",0.977981925385455,0.917192571312351,68.6111471876047
"241","SFA",1.03142269733615,1.0062857605152,73.304713923781
"242","SIUE",0.981906670884198,1.14823011841726,71.2884877579512
"243","SMU",1.154537865678,0.97816560180376,64.8222779358594
"244","Sacramento St.",0.993119339437976,1.10555086333995,66.8939350526075
"245","Sacred Heart",0.925823464862972,1.06046507749464,69.3748897524337
"246","Saint Francis (PA)",1.05000307307497,1.12382590270945,70.8300492699884
"247","Saint Joseph's",1.03117467441103,0.997330849376548,72.5864663592211
"248","Saint Louis",1.01256324723148,0.948689392956615,65.8855857973933
"249","Saint Peter's",0.978329099514267,1.03203472298384,66.0684447911576
"250","Sam Houston St.",1.00586927414199,1.05976453740994,68.4135176655612
"251","Samford",1.05824473244225,1.2097059967458,71.4445757921518
"252","San Diego",1.0081441894248,0.978945346205911,69.3300332136829
"253","San Diego St.",1.09778455284707,0.973770839391237,69.1803267147677
"254","San Francisco",1.023473849052,0.992693575260908,68.225704123993
"255","San Jose St.",0.928132812095022,1.06083141432301,70.2224791991503
"256","Santa Clara",0.997923796320181,1.08588498476384,65.4404650299704
"257","Savannah St.",0.987579036492714,1.15654410779386,84.3170217374068
"258","Seattle U",1.03404733734244,1.08426560546356,69.1245464162734
"259","Seton Hall",1.15017937974866,0.953967885511835,70.859974209226
"260","Siena",0.954083983549509,1.08249022021442,68.7931917756696
"261","South Ala.",0.952162848398863,1.0260483233408,71.6891028179075
"262","South Carolina",1.05752021236127,0.956427667458847,69.5265852605829
"263","South Carolina St.",0.91745711288303,1.19817459664883,72.8744256274667
"264","South Dakota",1.08259001121159,0.98476185104976,71.5805816353939
"265","South Dakota St.",1.14347768419966,1.0493269221061,73.0786919027311
"266","South Fla.",0.952583061721395,1.09047960997153,66.1835611311013
"267","Southeast Mo. St.",1.06842890140059,1.17541461736074,70.6266868109838
"268","Southeastern La.",0.968484587873489,1.06892772056988,68.1511314178373
"269","Southern California",1.14009524568158,0.977682112411169,71.4233033459009
"270","Southern Ill.",1.06022857268354,1.01195739177261,68.9377944249159
"271","Southern Miss.",1.07219347010688,1.12488363145069,66.5148448588615
"272","Southern U.",0.920426824648892,1.1094878965202,69.6927724105905
"273","Southern Utah",1.00880977811191,1.12265024607414,73.4540523927327
"274","St. Bonaventure",1.10757822365014,0.968801452370334,71.9555951128677
"275","St. Francis Brooklyn",0.96864611101892,1.11495150674469,72.0783810070969
"276","St. John's (NY)",1.09829385518608,0.93847075942633,70.7058680558873
"277","St. Mary's (CA)",1.1468320539698,1.03001088958099,66.7831199971973
"278","Stanford",1.07960188340656,0.95442570173199,71.4946492637954
"279","Stetson",0.960725173921875,1.1304270805661,72.1664428769072
"280","Stony Brook",0.972402349054584,1.04068295066754,70.210480526387
"281","Syracuse",1.08768683817869,0.902104925857149,66.2081832997203
"282","TCU",1.22380559344805,0.99835665512367,72.1897954490425
"283","Temple",1.06769165920959,0.990811228128305,68.303678017341
"284","Tennessee",1.16883548590641,0.910691202612162,68.210906350044
"285","Tennessee St.",0.945848939175457,0.995378428042305,68.4019025068076
"286","Tennessee Tech",0.954169346099536,1.04858654103145,72.8485645794499
"287","Texas",1.09533229846768,0.928608020117918,68.9230625605958
"288","Texas A&M",1.10623419860437,0.904701810991549,68.91925558718
"289","Texas Southern",1.02419118719359,1.12480192492562,73.8236540012689
"290","Texas St.",0.968048669016678,1.0238866042225,64.40217289179
"291","Texas Tech",1.11903146829293,0.850139332999979,69.2782321588509
"292","The Citadel",0.993341349607057,1.15829745193737,81.0323408218011
"293","Toledo",1.13293461212032,1.062859738548,69.8052883117147
"294","Towson",1.06481526165026,1.0492602015195,70.5307400871436
"295","Troy",1.08285477572054,1.08475892569885,69.9701492091788
"296","Tulane",1.08592321625778,1.05671174916611,72.7052603786898
"297","Tulsa",1.06710971847554,0.998568775974004,69.9346579273191
"298","UAB",1.09089216071523,1.00403954931038,68.8635505942605
"299","UC Davis",1.03653453597082,1.02750823203519,68.9291431811522
"300","UC Irvine",0.970578867866621,0.979693864341945,68.4759582804377
"301","UC Riverside",0.910035731818186,1.05042261551818,70.0064318825752
"302","UC Santa Barbara",1.12448051542913,1.07825960006276,69.1354074969483
"303","UCF",1.00676964385735,0.931087430381181,66.4291814185729
"304","UCLA",1.17962888103575,1.0036550053375,73.3186559819381
"305","UConn",1.03162012577598,1.01583955863626,68.4568506890575
"306","UMBC",1.01987505925885,1.06835425004827,69.7338352389032
"307","UMES",0.866954815160133,1.21643839902895,65.4239431177581
"308","UMKC",0.919949878494048,1.10262450996452,71.5153085882146
"309","UMass Lowell",1.00205823256538,1.14525076279143,72.2165882298838
"310","UNC Asheville",1.02578152340263,1.06962044502254,71.3715860521456
"311","UNCG",1.02906943582847,0.969978144318829,68.4829828922551
"312","UNCW",1.06179699407265,1.12255384342816,74.66072959931
"313","UNI",1.00084732943929,0.984369566845608,65.6320257377647
"314","UNLV",1.11941630938286,1.02172445215593,75.3050932379128
"315","USC Upstate",1.00851896700618,1.25687475458469,71.1715214190258
"316","UT Arlington",1.03138837306406,0.992042103740765,74.4678290914861
"317","UT Martin",0.956703256652362,1.09352169945772,68.1318250635407
"318","UTEP",0.972098901176782,1.03547630129695,69.3761500590585
"319","UTRGV",0.996322252347914,1.06798528962889,76.873511894049
"320","UTSA",1.04978726182402,1.04158452773353,74.1533931610632
"321","Utah",1.12019660271219,0.957355945563992,67.9493776031174
"322","Utah St.",1.07256188009919,1.03976858860811,67.4439868960695
"323","Utah Valley",1.10308053319041,1.02993604646665,69.5649250903441
"324","VCU",1.08978197180634,1.02624258816007,72.8654176684856
"325","VMI",0.868423070114408,1.07606252695374,70.7980215213585
"326","Valparaiso",0.988652605894877,0.995974252996535,71.2576763945005
"327","Vanderbilt",1.14649094609187,1.02457897868701,68.0147041430773
"328","Vermont",1.14932913790626,1.0385212381368,64.7683058948362
"329","Villanova",1.30954500566516,0.956700402977808,69.4947981525345
"330","Virginia",1.14990416388317,0.807855517435282,60.3956631309209
"331","Virginia Tech",1.17587305117057,0.97847549796518,72.3087289623433
"332","Wagner",1.01235453333425,1.01176039866502,69.6655902980982
"333","Wake Forest",1.11482834494334,1.00559158150451,71.1466588326015
"334","Washington",1.06761829468317,0.964810012400403,71.072886190239
"335","Washington St.",1.04236558486763,1.07942360700182,70.3873405809741
"336","Weber St.",1.05423506098094,1.02610292950204,70.0588367385493
"337","West Virginia",1.1982431761817,0.916700885562935,71.2308333836611
"338","Western Caro.",0.924295311824366,1.06496669594338,70.8418597005248
"339","Western Ill.",0.938750635460695,1.07960514332476,69.9586210535708
"340","Western Ky.",1.12662348319295,1.00133827125974,70.6326420451875
"341","Western Mich.",1.04473465004672,1.04826598094425,68.8773814323591
"342","Wichita St.",1.2023287523571,0.950990179277304,71.7837453255941
"343","William & Mary",1.12643569128492,1.15584809598434,71.3787976624628
"344","Winthrop",1.04595836451153,1.03295868823254,73.1553386354861
"345","Wisconsin",1.09241857012513,0.976748268638266,64.631851872246
"346","Wofford",1.06279835300149,1.09614452279123,67.3239050836681
"347","Wright St.",0.979482447024008,0.953155268980357,70.7164967405135
"348","Wyoming",1.02792907110134,0.984107997018751,78.7679546076591
"349","Xavier",1.21147749391671,0.939269140949924,72.5346766945781
"350","Yale",1.01232703749005,1.06196531920347,70.3836770161892
"351","Youngstown St.",1.01389265431565,1.17812452560401,72.6321487110421
