"","Team","Adj_O","Adj_D","Adj_T"
"1","A&M-Corpus Chris",0.909653794043619,1.09708809798855,68.9980214312171
"2","Abilene Christian",0.963702880576228,1.04963458452011,72.3743707776588
"3","Air Force",0.986705869325266,1.08093115537532,66.8203352813112
"4","Akron",1.02466277904857,1.07995113252422,69.6649266616915
"5","Alabama",1.07168326991671,0.948557646314437,71.5282171731496
"6","Alabama A&M",0.843863100289752,1.13258514664782,70.0983080665301
"7","Alabama St.",0.884240480019477,1.15811384198267,72.0832388464743
"8","Albany (NY)",1.08374551831755,1.06283071864466,67.5793289034609
"9","Alcorn",0.898649459188092,1.18322533330599,69.3770638558815
"10","American",0.913706497157602,1.10624422980622,68.4822820225287
"11","Appalachian St.",0.986635083535836,1.05239865135837,73.5220961973725
"12","Arizona",1.21666786841109,0.963046135944508,70.9149017953374
"13","Arizona St.",1.19055913821089,0.964890167775901,74.5405441680013
"14","Ark.-Pine Bluff",0.905003993908506,1.11347196999537,70.6259933125746
"15","Arkansas",1.16179124255215,0.97651569152038,74.0212434568437
"16","Arkansas St.",1.01323128284287,1.12780487594413,70.8688875304744
"17","Army West Point",0.99690121867737,1.05856324507617,73.2641451147467
"18","Auburn",1.19405731809338,0.946477230277732,74.0149622983658
"19","Austin Peay",0.984810369671018,1.019035468255,70.2701643796836
"20","BYU",1.11089315433789,0.957329247979773,68.5646977799266
"21","Ball St.",1.0613813997123,1.02184990371986,71.0109455902237
"22","Baylor",1.13112628062277,0.949825531847765,67.7642835874759
"23","Belmont",1.08236788596588,1.01367866474521,68.5181624641155
"24","Bethune-Cookman",0.942047831921786,1.14832791906605,76.1734547781754
"25","Binghamton",0.996456832862276,1.07403999551136,67.5579011387252
"26","Boise St.",1.08481623302853,0.889928611758487,73.8551058063906
"27","Boston College",1.0894711448497,0.994741715440748,70.1946734518576
"28","Boston U.",1.02137844116354,1.09377293877085,70.6494450582995
"29","Bowling Green",0.989059840669546,1.05186152591153,76.0743715853988
"30","Bradley",1.00081579120623,0.953086374624714,68.306349474488
"31","Brown",0.988903594809705,1.05513769927571,73.8294556538218
"32","Bryant",0.943464969066835,1.18905310113887,70.8777693858849
"33","Bucknell",1.08320805280306,1.05049522405052,74.6870971495904
"34","Buffalo",1.11190567011756,1.01869808617328,75.540968340884
"35","Butler",1.21505238437363,0.97493581545823,72.2893338083016
"36","CSU Bakersfield",0.920732031311701,1.0544676105288,67.4869954523782
"37","CSUN",0.927157437011929,1.13048157174336,68.7147785324399
"38","Cal Poly",0.987409148725648,1.10984660267361,69.2827154926496
"39","Cal St. Fullerton",1.02030909839039,1.04901599143411,73.371032321738
"40","California",1.02647425040609,1.04651946656525,72.3775959750806
"41","Campbell",1.06060854709523,1.13071899193397,70.7452508860623
"42","Canisius",1.02933354953651,1.03767551626111,68.7032690406537
"43","Central Ark.",1.04470135961362,1.09429950944407,77.6599872156996
"44","Central Conn. St.",0.980176174166,1.12195953592212,67.2561785273009
"45","Central Mich.",1.04524704635262,1.03035087256615,69.2880848083882
"46","Charleston So.",0.936845303476276,1.08236385631081,70.2264592568222
"47","Charlotte",0.954060471578077,1.06215940999561,73.3314748252215
"48","Chattanooga",0.92285387028291,1.05705511689404,67.9738338253094
"49","Chicago St.",0.878284404742687,1.20772062103904,72.8931577169976
"50","Cincinnati",1.14863092109188,0.873677287925932,69.2720694798699
"51","Clemson",1.13842952661426,0.879873650578984,69.7676109672678
"52","Cleveland St.",0.955187580567779,1.11105786985564,69.4121106308576
"53","Coastal Caro.",1.02920460528012,1.06970164576314,69.6131884355507
"54","Col. of Charleston",1.06698926511657,1.02480079747089,68.8003606292252
"55","Colgate",1.02839247836923,1.09182670788639,69.6501810059542
"56","Colorado",1.02445003363921,0.956706959806404,73.0144983798802
"57","Colorado St.",1.02908674277445,1.03827669860666,71.294445360613
"58","Columbia",1.01070950346791,1.09463182174916,73.1459269030462
"59","Coppin St.",0.823470167038795,1.11392726177888,70.45107547628
"60","Cornell",1.01228163885878,1.10298892369565,73.2108656375152
"61","Creighton",1.20914465636625,0.930977355065499,74.3044252664981
"62","Dartmouth",0.986849699081976,1.13993399558068,69.9329337415797
"63","Davidson",1.1286865047085,1.01903058815543,67.960436854957
"64","Dayton",1.10786434656987,1.01114959664258,69.5906174559183
"65","DePaul",1.07127911396115,0.979870976757327,71.8846025712941
"66","Delaware",1.04144325537083,1.11896785339854,67.906816155619
"67","Delaware St.",0.899383737316907,1.23624909289172,67.1053840005687
"68","Denver",0.974770938390968,1.10108827881036,68.9126699082087
"69","Detroit Mercy",1.03189883489955,1.13376632827812,75.1215305698258
"70","Drake",1.05966418771696,1.06734568510437,68.5812266330144
"71","Drexel",0.963501356764055,1.08902680677444,70.1314428878872
"72","Duke",1.31595240708662,0.93146387466438,72.7238465269767
"73","Duquesne",1.05615252971393,0.970244808522022,67.2110215918079
"74","ETSU",1.07369630892411,0.973306893795479,69.996626900662
"75","East Carolina",0.908401520827689,1.05156981157033,71.0752293173128
"76","Eastern Ill.",0.936598694652366,1.06345065934039,67.9746555344378
"77","Eastern Ky.",0.961529229315141,1.10188173960532,69.8454340172424
"78","Eastern Mich.",1.03152692724591,1.05485272641268,69.0741307859264
"79","Eastern Wash.",1.03081597646315,1.04812745122144,70.6786246870386
"80","Elon",1.02192164646454,1.06672545205628,70.6831211752645
"81","Evansville",1.00598515020144,0.991459700994739,66.7277361840425
"82","FGCU",1.08728234290249,1.04049069987377,71.4287331644441
"83","FIU",0.959344566680404,1.01170807185172,71.8748049299175
"84","Fairfield",0.989155252196931,1.03885747761592,70.7990647096399
"85","Fairleigh Dickinson",0.960698759207738,1.10100711036849,72.8511184389519
"86","Fla. Atlantic",0.909856667398879,1.00488723778967,72.8253228085454
"87","Florida",1.1487905785737,0.964799336878315,69.7066880343966
"88","Florida A&M",0.908575410596451,1.17596468602378,69.7755602596486
"89","Florida St.",1.18424597885472,0.968948401258223,73.7109009110221
"90","Fordham",0.97230029838066,1.02103697445317,68.5378008705617
"91","Fort Wayne",0.995490716914026,1.02192301186038,74.5529092058588
"92","Fresno St.",1.11840999360752,1.01362427018159,69.0400534765185
"93","Furman",1.05987072356941,0.989249289658121,69.8748981884969
"94","Ga. Southern",1.05244582957697,1.01765209295403,69.7143947610636
"95","Gardner-Webb",0.953684154313875,1.03892575475835,70.464730045766
"96","George Mason",0.993738909304643,1.04083607849606,70.3629984585607
"97","George Washington",0.994774392869157,1.02357151012814,65.1828163973701
"98","Georgetown",1.06260835251531,0.96963849647343,73.9924540991946
"99","Georgia",1.04815031492157,0.93392812071285,67.9623992884025
"100","Georgia St.",1.02892403187096,0.996113353567396,69.5559656877533
"101","Georgia Tech",1.02791285936424,0.973481022735993,66.4725883755657
"102","Gonzaga",1.24080045002928,0.919675685016526,72.1991067008688
"103","Grambling",0.908617771732981,1.12059130073316,71.9570062344093
"104","Grand Canyon",1.01594069216543,0.923483733207333,69.8878668726921
"105","Green Bay",0.93075455080132,1.07881612605238,74.013682476087
"106","Hampton",0.970184451512396,1.10061004637221,74.3596461445637
"107","Hartford",0.993187576286951,1.09711253494036,69.2068732444375
