"","Team","Adj_O","Adj_D","Adj_T"
"238","Rider",1.07388849776841,1.04818660711944,74.1459751475
"239","Robert Morris",0.941360506558282,1.02243775007564,71.6948003494044
"240","Rutgers",1.00235923435332,0.910585389966525,68.9995869103698
"241","SFA",1.01796745816728,1.00704508104136,72.8016701422054
"242","SIUE",0.975284037326142,1.1493672294781,71.3024275235577
"243","SMU",1.16883255980604,0.975860397049531,64.8574443051458
"244","Sacramento St.",0.991613288333316,1.10031236697692,66.1838457211096
"245","Sacred Heart",0.92215617843289,1.06090128679571,69.7234699778936
"246","Saint Francis (PA)",1.05653936098391,1.13372683038611,70.7190392086516
"247","Saint Joseph's",1.03190192767664,0.987666159595181,72.6545562653925
"248","Saint Louis",1.01555451327027,0.941755201037702,66.1925876464691
"249","Saint Peter's",0.971114314740604,1.01365957402033,66.4395362688314
"250","Sam Houston St.",1.00094761483587,1.05338543306949,68.7660046847877
"251","Samford",1.04618371673807,1.20237881827756,71.1556301632342
"252","San Diego",1.01546604689095,0.966240223057341,69.4677881282807
"253","San Diego St.",1.11858309404088,0.961211528980394,69.5808945774271
"254","San Francisco",1.02676940090929,0.995191215163902,67.8336506411527
"255","San Jose St.",0.921644152106799,1.05493183735495,69.9859916982526
"256","Santa Clara",0.98799124310527,1.08091319363765,65.4006541754736
"257","Savannah St.",0.990114154007426,1.16465854663849,83.6493101501072
"258","Seattle U",1.04119620945964,1.0694703282694,68.943681103608
"259","Seton Hall",1.14476974262201,0.935510928142025,71.0302438740872
"260","Siena",0.957873429797956,1.07435790828611,68.9176167579322
"261","South Ala.",0.940841557785419,1.03604822946437,71.9870872547668
"262","South Carolina",1.07639517471301,0.95344357159273,69.8344565110025
"263","South Carolina St.",0.908604936677091,1.18267688204745,73.1765145888207
"264","South Dakota",1.07353878028758,0.983726159453732,71.7673510593449
"265","South Dakota St.",1.14628197340067,1.04600360156354,72.902424610188
"266","South Fla.",0.95291679630602,1.09579507980168,66.3534814300732
"267","Southeast Mo. St.",1.06769815669999,1.18411389874965,70.4802146387476
"268","Southeastern La.",0.959426101579033,1.06876819897687,68.5439247475516
"269","Southern California",1.14246732669013,0.969493461784726,71.8214200407143
"270","Southern Ill.",1.05819784593889,1.01420722459788,69.0096247705588
"271","Southern Miss.",1.06994786511036,1.13956646530331,66.6768473176575
"272","Southern U.",0.914203644005126,1.11025090982983,69.9528898075784
"273","Southern Utah",1.01723328162228,1.13778173881809,73.6628809760039
"274","St. Bonaventure",1.09132010679213,0.968114015182069,71.6980324317774
"275","St. Francis Brooklyn",0.97797311379912,1.11928288952262,71.7967161956752
"276","St. John's (NY)",1.08573178416663,0.948191728338063,70.4872519890242
"277","St. Mary's (CA)",1.14692779598551,1.03120767217811,66.7425879219028
"278","Stanford",1.08626525634566,0.941418979319736,72.1514004650048
"279","Stetson",0.954520966324977,1.11799006626172,72.2583420605879
"280","Stony Brook",0.974727584540701,1.0400689870681,70.4216910973771
"281","Syracuse",1.07435143423934,0.896684301867545,66.1148296444596
"282","TCU",1.21308156273901,0.997805894010783,72.9010806167134
"283","Temple",1.05779422867085,0.98937502195417,67.9583830193303
"284","Tennessee",1.18652011908095,0.904313218793446,68.5251600076026
"285","Tennessee St.",0.936903584218382,1.01170566255257,68.620741074729
"286","Tennessee Tech",0.951010293407233,1.04527959323614,72.7935178766413
"287","Texas",1.08688189988506,0.911506835747453,69.3953622859223
"288","Texas A&M",1.09001090924091,0.899860395823299,68.8331164844092
"289","Texas Southern",1.01761549435669,1.12151083065278,73.7404774286191
"290","Texas St.",0.965451387019313,1.02697838397513,64.3989973201757
"291","Texas Tech",1.11814478974828,0.861601457084467,69.1814356467211
"292","The Citadel",0.987707770508316,1.14359362839587,81.0973986025726
"293","Toledo",1.1346013189721,1.06153049635479,69.6668134971834
"294","Towson",1.06543561642184,1.03808461090506,70.3315818473221
"295","Troy",1.07916256423742,1.08712360543922,69.5753678705972
"296","Tulane",1.07806530748464,1.04763687894771,72.2953323484907
"297","Tulsa",1.06638873429458,0.994406840634985,70.0174206768804
"298","UAB",1.11803489370612,1.01081769208585,68.7462077265208
"299","UC Davis",1.02649340452189,1.00742455445299,69.259458173717
"300","UC Irvine",0.968159785856072,0.987725177117415,68.2158378984707
"301","UC Riverside",0.914882298442061,1.06241569132511,69.8387319070508
"302","UC Santa Barbara",1.10989793770956,1.06787457902769,69.322736430734
"303","UCF",1.01404772529571,0.926013717125318,66.4678797548066
"304","UCLA",1.1802080740369,1.00626988455974,73.4062028794931
"305","UConn",1.02340687011201,0.99660738234731,68.7189058566428
"306","UMBC",1.01485070964692,1.07036312231381,69.7792984217939
"307","UMES",0.876114427586593,1.22736276917941,65.1663054095025
"308","UMKC",0.912793004793253,1.10757339886137,71.767086379319
"309","UMass Lowell",1.0060685749163,1.14409185890859,72.0925078944575
"310","UNC Asheville",1.0197776550277,1.05928635384105,71.8768632563418
"311","UNCG",1.0252640981766,0.975786397281249,68.7077179094433
"312","UNCW",1.0547978117096,1.1350024668029,74.735216498399
"313","UNI",0.992585957057848,0.978583352822647,65.5379261229758
"314","UNLV",1.11501130429028,1.03582057857448,75.6468680569716
"315","USC Upstate",1.00261713408419,1.26923973818655,70.9050119924971
"316","UT Arlington",1.03167926000364,0.991413194157429,74.5331089291205
"317","UT Martin",0.957684800195418,1.09181389646924,68.0166922715886
"318","UTEP",0.982386765188864,1.04338364448681,69.5624799946078
"319","UTRGV",0.986363697859418,1.06619093775822,77.1804977246044
"320","UTSA",1.05933785615966,1.05088489026337,74.2496373865359
"321","Utah",1.11105677777171,0.973935810367951,68.530564213207
"322","Utah St.",1.07295020296489,1.03679555416846,67.9584798605277
"323","Utah Valley",1.09998010553227,1.03270212135513,69.6148101732119
"324","VCU",1.09649501106513,1.02864957725604,72.2896037484645
"325","VMI",0.873295631208975,1.07865430747713,70.6898224566986
"326","Valparaiso",0.986733115643491,1.00447605315034,71.4021218937
"327","Vanderbilt",1.15458697996963,1.02883067361855,67.800488742235
"328","Vermont",1.15048184413449,1.03620936290512,64.7022476064684
"329","Villanova",1.31267773675645,0.951280978912592,69.591129834435
"330","Virginia",1.15862665414872,0.808340001415467,60.9115453977506
"331","Virginia Tech",1.17160658090271,0.98183272527706,72.5598399557362
"332","Wagner",1.00945928098959,0.999514574756063,69.8432763280312
"333","Wake Forest",1.1104730412999,0.995495296767101,70.788757748846
"334","Washington",1.08644096504984,0.960454362804731,70.3065930552994
"335","Washington St.",1.0501160931552,1.05901845312149,70.5552451205839
"336","Weber St.",1.05998073496511,1.03333129035792,69.7891317111221
"337","West Virginia",1.19568025968402,0.904755528660387,71.6397319685751
"338","Western Caro.",0.933303881307111,1.07738448163605,70.8134833561855
"339","Western Ill.",0.933386467164311,1.07488260443085,70.7146475312865
"340","Western Ky.",1.12130705084024,0.991308340292689,70.7221375097536
"341","Western Mich.",1.04750587534449,1.05675219814256,69.0745036075235
"342","Wichita St.",1.18574796980087,0.942815985507878,71.9719991067731
"343","William & Mary",1.12398611935928,1.16124280977788,71.3546355798661
"344","Winthrop",1.05707348355992,1.04992528916274,73.0251951668133
"345","Wisconsin",1.08249848150414,0.973555280308185,64.8220029140057
"346","Wofford",1.06928468746315,1.0914126427275,67.3429846704613
"347","Wright St.",0.979573956391967,0.943379328709896,70.8472199296327
"348","Wyoming",1.02870487920157,0.991081652303124,79.2441246333036
"349","Xavier",1.20721798963422,0.939320551714305,72.6274204069499
"350","Yale",1.00571268637365,1.05818958687808,70.7234729827405
"351","Youngstown St.",1.00732182341922,1.16494673566478,72.7241356684423
