"","Team","Adj_O","Adj_D","Adj_T"
"77","Eastern Ky.",0.98105451164571,1.13411096338213,70.0466112263952
"78","Eastern Mich.",1.00055215718429,1.02383667498328,67.1491505034008
"79","Eastern Wash.",1.04558034766642,1.05025250108488,68.9274765574807
"80","Elon",1.03619589245469,1.08050655414359,70.5336259901703
"81","Evansville",0.985658149970089,0.98166245281495,67.7063440604896
"82","FGCU",1.07069815892583,1.00952406637821,71.4253358094499
"83","FIU",0.972978842889003,1.01837267253241,70.9516047272564
"84","Fairfield",1.03976085632424,1.06563094619038,72.4404200079375
"85","Fairleigh Dickinson",0.971014440404454,1.11185305075968,71.6398531175879
"86","Fla. Atlantic",0.928245961739995,1.01561258733775,70.3260103728821
"87","Florida",1.1295275731092,0.959812130606962,69.3265570994358
"88","Florida A&M",0.911891562937962,1.18433320630445,70.7019002650285
"89","Florida St.",1.20794379210117,0.983521758572416,73.9191954070402
"90","Fordham",0.949266597918763,1.03102271229034,68.2796662400764
"91","Fort Wayne",1.02590638687775,1.03443183231149,74.5760877140589
"92","Fresno St.",1.14867214883139,1.01376170436659,67.7469955714708
"93","Furman",1.07688533193052,1.03242773060151,69.7423727922335
"94","Ga. Southern",1.04246458409187,1.02631567504916,68.9378502782437
"95","Gardner-Webb",0.934220974542078,1.05560176651701,69.2979951686642
"96","George Mason",1.02037201712264,1.0685398581234,71.7054816423936
"97","George Washington",0.991083132919947,1.03703674052497,66.0782807601639
"98","Georgetown",1.07134133067736,0.981998138212156,73.9520687851288
"99","Georgia",1.05818728044236,0.957491944050021,66.1247170639694
"100","Georgia St.",1.03821387184535,0.976688269964925,69.2874121986989
"101","Georgia Tech",1.04766912997243,0.968585704841658,66.793493978615
"102","Gonzaga",1.22011360488787,0.947590424872214,71.3250258843236
"103","Grambling",0.914404260459831,1.08946241049872,73.4591324306584
"104","Grand Canyon",1.02041974259118,0.943781226888758,69.2442271453388
"105","Green Bay",0.949319261432126,1.07260873719813,73.7786665004344
"106","Hampton",0.974788278694475,1.11511970400518,74.5124937714039
"107","Hartford",1.02633116673248,1.09349967901022,68.5730793709232
"108","Harvard",0.92915418648603,0.986715825026859,68.4008479228279
"109","Hawaii",0.973187737927402,0.99184632305926,70.7394863042588
"110","High Point",1.01989258129691,1.05432176165289,67.1690842959008
"111","Hofstra",1.09936711216823,1.09674584541924,70.8813232636622
"112","Holy Cross",0.946289963567772,1.10112472215005,65.5159184419371
"113","Houston",1.12911029576942,0.939530870192967,70.3906500894669
"114","Houston Baptist",0.968581306892981,1.1462545861117,74.3906420618012
"115","Howard",0.94334125001861,1.18420107944128,73.5368027545656
"116","IUPUI",0.96550593434579,1.11786787623451,67.7140434000115
"117","Idaho",1.07350348428132,1.02048121524244,67.1441397156382
"118","Idaho St.",0.967765589085052,1.06788466389021,69.8843298191069
"119","Ill.-Chicago",0.965104125201509,1.00854143956132,73.0712519768057
"120","Illinois",1.08814088249985,0.960799968803145,74.0156453430966
"121","Illinois St.",1.04598481740374,1.04968091516047,71.8397907286212
"122","Incarnate Word",0.93648554683251,1.17959056516007,71.1472173325337
"123","Indiana",1.09104586659289,0.959727691139513,67.8600147696485
"124","Indiana St.",1.06323983590802,1.02657913102838,72.2245566422031
"125","Iona",1.09608340892713,1.04049417083605,73.1300656805485
"126","Iowa",1.16005313189032,1.07062232643459,71.8726085093959
"127","Iowa St.",1.08116014628119,1.01138290388075,70.1412055847601
"128","Jackson St.",0.895115791178379,1.13950713862071,65.110347337491
"129","Jacksonville",0.8954031142871,1.07354445203584,71.3125651226309
"130","Jacksonville St.",1.01731129713728,1.01139199766753,67.5638995949819
"131","James Madison",1.00379731095322,1.06499547996844,71.2724224966051
"132","Kansas",1.21830735037873,0.938604640752969,70.606261134502
"133","Kansas St.",1.12050381311416,0.958325400019009,66.9590579696902
"134","Kennesaw St.",0.953827476388106,1.11203426825327,70.0268047521807
"135","Kent St.",1.01783564942639,1.06212577390508,70.4295450646585
"136","Kentucky",1.14174357741217,0.925996731413221,71.2768022850213
"137","LIU Brooklyn",0.98512141873945,1.10868820397202,73.4441410137393
"138","LSU",1.15158050351002,0.982776819408904,69.6926319305294
"139","La Salle",1.07879038480298,1.03048767291716,73.6504758303307
"140","La.-Monroe",0.984885226709921,1.10846712809814,66.8422790396535
"141","Lafayette",0.986295129250193,1.08974506865454,69.4752997802452
"142","Lamar University",1.01334264734412,1.048291303141,71.0144076462373
"143","Lehigh",1.02894348935863,1.12380238821948,73.8192328831804
"144","Liberty",1.01844943183393,1.04479471555029,66.7475119140201
"145","Lipscomb",0.989984874994553,1.03972453799538,78.9263632150874
"146","Little Rock",0.926170533728476,1.05584884608781,68.0562171839999
"147","Long Beach St.",1.05211315542342,1.1131017235852,74.4679922282623
"148","Longwood",0.878141513822658,1.12530913891396,70.5510764005488
"149","Louisiana",1.12819053218031,0.98288095002975,71.6671741325605
"150","Louisiana Tech",1.05945950085672,1.04032962320821,70.232044646797
"151","Louisville",1.12476348957652,0.918301882995032,72.893507587098
"152","Loyola Chicago",1.09257819589809,0.96763902246757,66.6324311008257
"153","Loyola Maryland",0.953810835746396,1.09436160629963,71.5882605672283
"154","Loyola Marymount",1.06334723607964,1.11772781873907,69.7146328063571
"155","Maine",0.895871395418613,1.09730025659477,73.1801292095331
"156","Manhattan",0.956075470968615,1.0174739046953,68.4271583538718
"157","Marist",0.963667485447463,1.13065470250962,72.0403314981584
"158","Marquette",1.19317872375053,1.01070832196054,71.6764259973866
"159","Marshall",1.06543116798908,1.02854940153053,78.744087101377
"160","Maryland",1.16683541077233,0.961361044702962,68.1798336906783
"161","Massachusetts",1.0793804926279,1.08266327303196,67.9992271221279
"162","McNeese",0.970077567014413,1.13051265654003,70.5519610695429
"163","Memphis",1.04655889610019,1.02407162505088,69.1034271910419
"164","Mercer",1.09384991661096,1.08560700111514,66.4243701640991
"165","Miami (FL)",1.11935464547371,0.926625759588612,69.9764811755084
"166","Miami (OH)",0.990237925013875,1.02237907989688,68.3001837642843
"167","Michigan",1.12990984473428,0.907798950662296,66.0230812499586
"168","Michigan St.",1.24234694637414,0.918700008349121,69.5998987230255
"169","Middle Tenn.",1.07272497329777,0.908889124256413,67.4626279709841
"170","Milwaukee",0.98345435179647,1.04335496449444,68.2471167515009
"171","Minnesota",1.13734074640807,1.02674989368718,72.242290774935
"172","Mississippi St.",1.07835446119757,0.922967599458405,69.748710463514
"173","Mississippi Val.",0.871038953808951,1.17995387460539,70.5189921043517
"174","Missouri",1.13392389015889,0.947711131451227,66.5106518105657
"175","Missouri St.",1.05359970811631,1.01032810201341,67.2287408731336
"176","Monmouth",1.01879941836974,1.04343860599068,73.5717850448804
"177","Montana",1.08003908703547,0.982506034187646,70.1161394408514
"178","Montana St.",0.950766972722013,1.08619912410145,70.8278292738175
"179","Morehead St.",0.958688436268902,1.08074646479631,69.9883473006533
"180","Morgan St.",0.934298826412194,1.1289738566644,71.0725554176244
"181","Mt. St. Mary's",1.00508975934171,1.11541917119715,67.5682928144652
"182","Murray St.",1.14452886330613,1.02597857560753,67.886390600716
"183","N.C. A&T",0.964800918842352,1.10500674273236,70.1713609705526
"184","N.C. Central",0.967877387647183,1.12207708365126,67.4058742883425
"185","NJIT",0.982947067845339,1.05299781112815,69.5778096159116
"186","Navy",0.968293784266697,1.04581774880022,66.4599435125438
"187","Nebraska",1.10246587972442,0.947641918620334,69.9800669520526
"188","Nevada",1.1803247131767,0.973638182420838,72.833764064265
"189","New Hampshire",0.982815625535222,1.0703694827205,66.3664400574477
"190","New Mexico",1.1065451027965,1.04925806652654,70.6078155766755
"191","New Mexico St.",1.06997220460957,0.909375480048951,69.282501880685
"192","New Orleans",0.964083092951125,1.07080425774324,67.3882265883063
"193","Niagara",1.08239448177445,1.13597105881472,74.3568514608349
"194","Nicholls St.",1.0197627238705,1.04906362754234,76.2605340782881
"195","Norfolk St.",0.950124730715835,1.10019470305476,70.62012652461
"196","North Carolina",1.21059793590589,0.952644641293418,72.880144091275
"197","North Carolina St.",1.1065442538302,1.0083191364872,72.7793408032339
"198","North Dakota",1.01884258368403,1.12554832811239,74.9242230704719
"199","North Dakota St.",1.04026002884256,1.05785672429932,66.7844257737044
"200","North Florida",1.02095745838293,1.17639431407623,76.3742691307508
"201","North Texas",1.01622787090873,1.0410030156998,68.9010943228665
"202","Northeastern",1.06749194143933,1.01054331979746,69.261991085588
"203","Northern Ariz.",0.930110333694828,1.14176452693258,71.5034056864116
"204","Northern Colo.",1.05244055546607,1.04258573004786,72.8856267537404
"205","Northern Ill.",1.03391287962348,1.10714573975543,68.4506129216158
"206","Northern Ky.",1.09418845351405,0.987627210431824,69.5346508416588
"207","Northwestern",1.10628814566881,0.934260983358602,66.8798812090566
"208","Northwestern St.",0.855016029152375,1.14042985037849,71.2428994431997
"209","Notre Dame",1.12947559583414,0.972558069837356,67.8340237279563
"210","Oakland",1.07134088393698,1.06618382333499,74.5841264556008
"211","Ohio",0.993884384052648,1.01652117026923,73.7524177589228
"212","Ohio St.",1.21116489177461,0.916666422777357,67.8899230066226
"213","Oklahoma",1.20310731508699,0.987910122181057,77.5220276048203
"214","Oklahoma St.",1.11521004659774,0.95813950087058,71.1204176636976
"215","Old Dominion",1.07303295180493,0.953966411367331,67.095949821592
"216","Ole Miss",1.13959701706672,1.03781288256263,71.5603620172863
"217","Omaha",0.995214750300192,1.11123894974205,74.8156186042408
"218","Oral Roberts",1.03600057011321,1.14927552702727,67.8577583669755
"219","Oregon",1.12513492495877,0.988760545813736,69.147662789431
"220","Oregon St.",1.08938524093453,1.00445132080319,67.0756605687561
"221","Pacific",1.06463651535732,1.0647533373542,68.5162987037328
"222","Penn",0.999769128001175,0.938393263130209,73.0506835615603
"223","Penn St.",1.10513879011328,0.911907557732058,70.726285003963
"224","Pepperdine",1.02494784966963,1.16240653986494,69.2186941209014
"225","Pittsburgh",0.98151563187184,1.001999782827,67.6967694608456
"226","Portland",0.986835985871948,1.07527164377336,68.4632706577912
"227","Portland St.",1.082490810881,1.0836541836423,78.7830755036415
"228","Prairie View",0.990287652619273,1.13032727115528,72.8458165477717
"229","Presbyterian",0.962861506872975,1.15560130796502,64.8726900046067
"230","Princeton",1.10304327272561,1.06583005172309,66.6522056835624
"231","Providence",1.10079918563635,0.961452222956666,69.9858724754377
"232","Purdue",1.25880921737138,0.898535017344506,69.3976189630826
"233","Quinnipiac",1.00993276539546,1.14344987914411,69.1587875364804
"234","Radford",1.01632354472267,1.06051273347882,66.4961476007353
"235","Rhode Island",1.13858927691741,0.934762885392145,70.3952968612949
"236","Rice",0.964889036734734,1.09819499469824,69.5150747173829
"237","Richmond",1.0308370755326,1.04993946365353,69.8462233650977
"238","Rider",1.06821341215079,1.03826058935467,74.0356340340963
"239","Robert Morris",0.942092600919758,1.02329040598897,71.6890703105078
"240","Rutgers",0.978151912515114,0.909737134400667,69.0261897086449
"241","SFA",1.01792231862074,1.00700593859792,72.8127817887931
"242","SIUE",0.976128238964314,1.15028531291903,71.2755273424025
"243","SMU",1.16882974647717,0.976083628292957,64.8325057783713
"244","Sacramento St.",0.991075276196278,1.10054543749807,66.1685449404273
"245","Sacred Heart",0.92298160977025,1.06110899291269,69.7136251494905
"246","Saint Francis (PA)",1.05623531223222,1.13302291882309,70.6810706329308
"247","Saint Joseph's",1.02658511232083,0.996014009878085,72.5986899723745
"248","Saint Louis",1.01042721987367,0.953473780606198,66.0102561272222
"249","Saint Peter's",0.968597108092662,1.01764997272551,66.4188921577773
"250","Sam Houston St.",1.0006463209488,1.05349326425822,68.7883025685604
"251","Samford",1.0488643148277,1.20749818779669,71.1617316789176
"252","San Diego",1.01533591290608,0.967183134026779,69.4440213769385
"253","San Diego St.",1.1095837985557,0.968041729285676,69.4768943106417
"254","San Francisco",1.02702813328872,0.99578803426171,67.8056973002164
"255","San Jose St.",0.922263446127106,1.05526111761267,70.03796099538
"256","Santa Clara",0.988047984799469,1.08214295493733,65.3856657158328
"257","Savannah St.",0.991397500769842,1.16350967939229,83.6754825762875
"258","Seattle U",1.04151819119004,1.06947729048709,68.9665899961942
"259","Seton Hall",1.14995194768843,0.949008875908588,70.9257040958955
"260","Siena",0.956899230656821,1.07905884706043,68.6981815786489
"261","South Ala.",0.940834831706633,1.03686894368086,71.9376675084255
"262","South Carolina",1.07150071986716,0.955803733152891,69.7916603611667
"263","South Carolina St.",0.906931196756141,1.19641818793549,72.8490884535475
"264","South Dakota",1.07492002872103,0.984765315544181,71.7554817784498
"265","South Dakota St.",1.14749695516846,1.04606807321555,72.9246558821652
"266","South Fla.",0.957332293662477,1.0917226806416,66.0232447815408
"267","Southeast Mo. St.",1.06626698484438,1.18460929417882,70.4540799720009
"268","Southeastern La.",0.967379362283953,1.07197097568115,68.3613852282472
"269","Southern California",1.14216172535485,0.968684630652317,71.8098660136283
"270","Southern Ill.",1.05829561529696,1.01517645790731,69.0115327062088
"271","Southern Miss.",1.06989452266684,1.14045299442151,66.6994058984303
"272","Southern U.",0.916277975118132,1.11093996305307,69.8819941702341
"273","Southern Utah",1.01709918246852,1.13718693947392,73.6273739741875
"274","St. Bonaventure",1.10300709765374,0.963433506401296,71.5260058875541
"275","St. Francis Brooklyn",0.977363171049889,1.11989535175215,71.7611339511624
"276","St. John's (NY)",1.09262228362125,0.938895133343194,70.4680162504583
"277","St. Mary's (CA)",1.14612313330028,1.03014396087106,66.7631505365607
"278","Stanford",1.08663024412074,0.94134604413888,72.1260411230609
"279","Stetson",0.953223026114298,1.11836028134122,72.2254725541473
"280","Stony Brook",0.97451295566098,1.04254374375923,70.3657622069492
"281","Syracuse",1.08428904741699,0.899423364952055,66.0828508280163
"282","TCU",1.20770954846489,0.99364990608471,72.6320087763311
"283","Temple",1.071447575357,0.998195774323797,68.1447785001847
"284","Tennessee",1.18044363954192,0.900113664739738,68.2604950423464
"285","Tennessee St.",0.938773603172007,1.01329086752018,68.6372952168045
"286","Tennessee Tech",0.951546665943122,1.04534270425156,72.8053832735233
"287","Texas",1.08839467347162,0.916059728304508,69.2989350642229
"288","Texas A&M",1.09885909446961,0.904548797430707,68.748343844539
"289","Texas Southern",1.01911105970059,1.1215397067692,73.7616967676217
"290","Texas St.",0.965460147657122,1.02717627892675,64.3830550126043
"291","Texas Tech",1.12064823076227,0.86076977581897,69.1793744764725
"292","The Citadel",0.987353719705677,1.14417004675927,81.1347405966613
"293","Toledo",1.13487539372213,1.06440069815601,69.7138579366765
"294","Towson",1.06558128606625,1.03653442421575,70.3242068396802
"295","Troy",1.08024353547457,1.08842038905431,69.5972109958555
"296","Tulane",1.07823617784038,1.05144629483429,72.415944848845
"297","Tulsa",1.06144350911628,0.992846365220944,69.6946945308224
"298","UAB",1.11747410878814,1.01083833285584,68.7212278584169
"299","UC Davis",1.02613070995435,1.00716213755516,69.2681250751335
"300","UC Irvine",0.975789067569239,0.988730445781962,68.1008476306547
"301","UC Riverside",0.9187706080169,1.05798001115088,69.6835907378045
"302","UC Santa Barbara",1.10994687153487,1.06749609393354,69.3337623994284
"303","UCF",1.00147134019429,0.929407242716171,66.6249507789122
"304","UCLA",1.18050350522725,1.00602526547182,73.4354506717052
"305","UConn",1.02200934056001,1.00244701369305,68.659717607214
"306","UMBC",1.01523881349954,1.06964022712229,69.8632780831637
"307","UMES",0.867128737169463,1.21419695362903,65.4759834042679
"308","UMKC",0.912852945983126,1.10745999946708,71.7499302054097
"309","UMass Lowell",1.00510022800919,1.14460453323374,72.0870572938621
"310","UNC Asheville",1.01927416041947,1.0650500926202,71.819540728041
"311","UNCG",1.03317313088481,0.976794126077874,68.5866309890066
"312","UNCW",1.05451978835991,1.13406616613895,74.6975329041386
"313","UNI",1.00258868268901,0.980416891570329,65.5795503828642
"314","UNLV",1.11982448801476,1.0298486864906,75.500968243096
"315","USC Upstate",1.00123903531571,1.26834044581404,70.8567587603295
"316","UT Arlington",1.0315906200718,0.991191612109966,74.5163110382946
"317","UT Martin",0.957285636423509,1.09280012179574,67.9930405629686
"318","UTEP",0.98117242767133,1.04348022275031,69.5729412555541
"319","UTRGV",0.986534579700403,1.06572490887647,77.1740717411011
"320","UTSA",1.0593976896602,1.05129851137727,74.2443584193981
"321","Utah",1.1103620268699,0.973174744666514,68.511637737418
"322","Utah St.",1.06715731622912,1.04306255237276,67.7260359334632
"323","Utah Valley",1.10104046441238,1.03357543617662,69.6049852870518
"324","VCU",1.09168768093502,1.03087640098993,72.4013353906951
"325","VMI",0.872238027788303,1.07691859854336,70.6915473651927
"326","Valparaiso",0.986241992209458,1.00440108842584,71.300271334816
"327","Vanderbilt",1.16323714269124,1.02963224844832,67.8996570859786
"328","Vermont",1.15100931906571,1.03764765609203,64.6658794359656
"329","Villanova",1.31121360070616,0.96045117133471,69.4758857441218
"330","Virginia",1.15432682199256,0.804589235432091,60.5798481260486
"331","Virginia Tech",1.17355981980027,0.981465552579128,72.4672570822938
"332","Wagner",1.00933548567557,0.999018610584626,69.8493046163744
"333","Wake Forest",1.11524517513524,1.00014877572611,70.9689477731755
"334","Washington",1.08676987524972,0.9606104201068,70.3064680838021
"335","Washington St.",1.05534795903426,1.06132105386557,70.4171583032415
"336","Weber St.",1.06024276813399,1.03390908500714,69.8065448647731
"337","West Virginia",1.19287760146686,0.9022143616674,71.3665388323961
"338","Western Caro.",0.932747474148163,1.07676244685999,70.7977965729103
"339","Western Ill.",0.932866851102506,1.07443172253673,70.6875838099499
"340","Western Ky.",1.1219870575695,0.991047262406051,70.7063637879694
"341","Western Mich.",1.04705982385536,1.05610870169862,68.9733324285696
"342","Wichita St.",1.18714628197453,0.941692579618928,72.0396631311713
"343","William & Mary",1.12534263543046,1.16257061518006,71.3404586004222
"344","Winthrop",1.04349559707148,1.03773722496916,72.9279028190478
"345","Wisconsin",1.08513581392505,0.975291232758039,64.6698983874168
"346","Wofford",1.07370386586812,1.09445991820996,67.3361922653343
"347","Wright St.",0.980060618669292,0.943351284304192,70.8209842447287
"348","Wyoming",1.03521052826671,0.986032211313487,78.9624929715814
"349","Xavier",1.21533576497901,0.942326365799671,72.732397471519
"350","Yale",1.00506957500773,1.05770642919168,70.7155902822684
"351","Youngstown St.",1.00800352305326,1.16500785340247,72.7132243047123
