"","Team","Adj_O","Adj_D","Adj_T"
"99","Georgia",1.09036564565818,0.942464369040237,68.9306442137235
"100","Georgia St.",1.02437068687978,1.01847162806333,70.0148742371789
"101","Georgia Tech",1.00424355932762,0.895796969786985,69.5932840771313
"102","Gonzaga",1.1897853032419,0.842207237482498,71.432351297372
"103","Grambling",0.923772046731187,1.14461333423211,69.4325989258547
"104","Grand Canyon",1.0024278370351,0.991729379013749,70.9801973275779
"105","Green Bay",1.00572647788761,1.03607381604194,75.9629472389723
"106","Hampton",0.907610886755198,1.0874962633725,70.086133965157
"107","Hartford",0.905577691932935,1.12150552047434,71.116403772466
"108","Harvard",1.05929795579178,1.01386046171742,68.197424697667
"109","Hawaii",0.964531932126583,1.04527013413257,69.0705945057565
"110","High Point",0.972416973175762,1.08919985279183,68.4069187935184
"111","Hofstra",1.09761021619862,1.11838210038345,69.674835421462
"112","Holy Cross",0.965948663842952,1.04111983363079,61.9330273956271
"113","Houston",1.14591585481152,0.970051351217836,67.1933108034435
"114","Houston Baptist",1.02682980259595,1.11561979308919,71.5511293835982
"115","Howard",0.874521936462705,1.11756544617479,68.7649563063399
"116","IUPUI",1.05059149678477,1.10262983643399,71.3190036871914
"117","Idaho",1.00297690041723,1.06351276059184,69.0502934384549
"118","Idaho St.",0.952683059308982,1.16214578634389,70.5425339502385
"119","Ill.-Chicago",0.997166148186494,1.07439615239467,73.8884278929947
"120","Illinois",1.07918323382514,0.936188352635138,68.1933857598767
"121","Illinois St.",1.06859006348825,0.913797809489515,66.6037983568638
"122","Incarnate Word",0.990076475742219,1.14958963454964,73.1560631123518
"123","Indiana",1.17396651616607,0.985916704322397,71.1679652045381
"124","Indiana St.",0.993055439231161,1.01091741523599,72.7864369411974
"125","Iona",1.09537392705626,1.06414071777175,72.706485608191
"126","Iowa",1.13635696726007,0.997954075303529,74.4564237297466
"127","Iowa St.",1.2110186603682,0.93019944009526,70.7361672873234
"128","Jackson St.",0.900661458100372,1.11081421567669,66.277693373481
"129","Jacksonville",0.992763754619265,1.12881618447876,69.3807709060039
"130","Jacksonville St.",1.03439522267979,1.05777951672953,65.1659968825998
"131","James Madison",0.975248831696653,1.03947036347342,66.168324701113
"132","Kansas",1.24207002052987,0.915023990856344,72.0313109747897
"133","Kansas St.",1.13777859237555,0.932108532190004,67.4155790199146
"134","Kennesaw St.",1.00186578041595,1.1092095159715,70.5204168784171
"135","Kent St.",1.04825720149676,1.02760035879357,70.5867340467576
"136","Kentucky",1.2050019833865,0.8888022452464,73.6515843612354
"137","LIU Brooklyn",0.983524353456798,1.07789139038909,69.1758873292742
"138","LSU",1.09235495575476,1.08720009642725,73.4383494937068
"139","La Salle",1.0975939651634,1.07369283953311,70.7411893614583
"140","La.-Monroe",0.964603239063332,1.06811763281861,67.9085467623498
"141","Lafayette",0.932871408630079,1.13387519698572,71.1712049624472
"142","Lamar University",1.00804101990512,1.10032546006016,69.9800624949266
"143","Lehigh",1.05702938901981,1.0337702222483,71.8439060308156
"144","Liberty",0.977475660980655,1.0405688980761,64.4561481217109
"145","Lipscomb",1.05924700460483,1.06993023407799,75.8920222752459
"146","Little Rock",0.972448687276803,1.05571013835629,65.0504879595587
"147","Long Beach St.",1.02981865397414,1.09534790864675,72.4887396726471
"148","Longwood",0.898573362667249,1.18795015110752,71.5473289159882
"149","Louisiana",1.09327343746088,1.09320456443339,73.8653108415612
"150","Louisiana Tech",1.07506657120189,0.995599017549085,70.1211727632152
"151","Louisville",1.19186420068485,0.883220947452029,69.9149826958018
"152","Loyola Chicago",1.08696468181767,1.00787561422524,67.8550841153455
"153","Loyola Maryland",0.961556894512788,1.04878158566779,67.8241823849626
"154","Loyola Marymount",1.03548602057535,1.01976450324482,68.6824234996722
"155","Maine",0.8852461430791,1.11302715399661,69.7335718834329
"156","Manhattan",0.949752682727605,1.07988452857946,71.6227707172976
"157","Marist",0.983321938653613,1.14914531054017,69.066491507536
"158","Marquette",1.21582722972658,1.0083781958077,71.6401697060053
"159","Marshall",1.1001007532865,1.09146123653164,79.5431269391129
"160","Maryland",1.14508436527117,0.965352235651693,68.6612583453606
"161","Massachusetts",1.00452679145386,0.986224164738475,73.0727068678266
"162","McNeese",0.942588249635076,1.12008223825458,71.7271685883616
"163","Memphis",1.07557095381261,0.993207669005386,70.5286004075776
"164","Mercer",1.07341753215892,1.08015693245573,63.6798334983197
"165","Miami (FL)",1.10362904843375,0.913887671088874,64.8538270595243
"166","Miami (OH)",0.950410790899855,1.05463356644885,70.3275819244578
"167","Michigan",1.24501595605347,0.961424986974859,64.7811656603317
"168","Michigan St.",1.1317520845695,0.933810907613069,68.1667657851489
"169","Middle Tenn.",1.12190988530457,0.965185392918092,65.8358158061579
"170","Milwaukee",0.985971148938873,1.0857296628706,65.1210572744245
"171","Minnesota",1.10914934233777,0.910697385443934,72.4806894450112
"172","Mississippi St.",1.06721067115871,0.969110946384392,70.6248160604006
"173","Mississippi Val.",0.925801391362541,1.2044193123991,73.2352953679411
"174","Missouri",1.02566940611521,0.989218963158515,69.9636482743437
"175","Missouri St.",1.08456487626844,1.04791044970307,68.5817873596579
"176","Monmouth",1.07308717616123,0.996603693155129,74.5406025898345
"177","Montana",1.05086267819747,1.07911180221786,68.3320598742988
"178","Montana St.",1.01680957886106,1.09412541595485,73.066421020426
"179","Morehead St.",1.04518425443885,1.09797049924813,70.6756364440183
"180","Morgan St.",0.88614993834768,1.08189831117814,69.5239005003442
"181","Mt. St. Mary's",0.979069993638982,1.03291034501334,68.1894033429971
"182","Murray St.",1.05678304944114,1.09789340555229,71.5176991865271
"183","N.C. A&T",0.919754996767975,1.25505337029879,65.9793162084394
"184","N.C. Central",0.998417030874725,1.03022015503663,67.8913935749229
"185","NJIT",0.964642512099909,1.10272914945557,69.4393783115918
"186","Navy",0.977775312096518,1.0305394281934,65.9234050656058
"187","Nebraska",1.06017443984738,0.980042405615418,70.6188800936258
"188","Nevada",1.14964450376651,0.989364884506202,71.4419048570815
"189","New Hampshire",0.996626609983126,1.037601429918,68.0189152522946
"190","New Mexico",1.05523284545191,1.01298974730126,70.6585170628369
"191","New Mexico St.",1.09877550981393,1.02342974072949,69.1687419479156
"192","New Orleans",0.988480397494881,1.02963490188512,68.7403167151153
"193","Niagara",0.995337972340815,1.09681481569339,71.2035668315941
"194","Nicholls St.",0.966697930632531,1.16267180380213,71.8499993141182
"195","Norfolk St.",0.914503871282439,1.0772595486358,71.133081702941
"196","North Carolina",1.22314482077388,0.89511922771671,72.7663245300264
"197","North Carolina St.",1.12281806960394,0.99691655327318,72.4954186317566
"198","North Dakota",1.02758663073347,1.03773366808164,73.4625080257764
"199","North Dakota St.",1.02674609138068,1.04877997787619,69.0877610672173
"200","North Florida",0.999656348081243,1.09963006405893,71.1909279228201
"201","North Texas",0.951441378976653,1.09752861944614,71.8575622589442
"202","Northeastern",1.05341056168552,1.06566652070897,68.4383007129272
"203","Northern Ariz.",0.929738030661119,1.10897617288463,70.3498691233845
"204","Northern Colo.",0.947662158341908,1.07372567046958,70.4036618294551
"205","Northern Ill.",0.979718484882736,1.01845220825228,69.4234479814962
"206","Northern Ky.",1.05446470332002,1.04635003568938,69.0172392799645
"207","Northwestern",1.12690862941187,0.933357577880243,66.7767431903634
"208","Northwestern St.",0.982472302495532,1.13858288540639,73.0244568121481
"209","Notre Dame",1.20244877823962,0.953805248490266,68.2961425937207
"210","Oakland",1.04581828982917,0.986750245112433,73.5055250550722
"211","Ohio",1.05129743603301,0.988848809020804,71.4103356551758
"212","Ohio St.",1.12087336992182,0.975816615435069,69.4525634099682
"213","Oklahoma",1.08467534358411,0.935724040873651,72.6330999076671
"214","Oklahoma St.",1.2692143698198,1.00576646292941,72.312908636131
"215","Old Dominion",0.999761117691837,0.96237078758807,63.0700251660595
"216","Ole Miss",1.11897818076278,0.985919465794637,73.3298483078777
"217","Omaha",1.06320547880706,1.08847955411613,75.7457961469845
"218","Oral Roberts",1.02858422121813,1.10467385154415,71.1728578610643
"219","Oregon",1.20078814160544,0.903391528603955,68.6055870289575
"220","Oregon St.",0.970318977398245,1.04241473120001,66.4684288385679
"221","Pacific",0.977881322894801,1.0529189221347,68.3488941171577
"222","Penn",1.01729485597571,1.02107016609044,68.4489302950287
"223","Penn St.",1.05230755048037,0.947770263419349,73.2105139420426
"224","Pepperdine",1.0064702324917,1.14232274474486,69.9265008302459
"225","Pittsburgh",1.13481558279777,1.01609411091714,67.7304212293072
"226","Portland",0.98944668670027,1.07903520450508,68.0709966437861
"227","Portland St.",1.02409740208217,1.11339493743943,76.2478650504956
"228","Prairie View",0.944523499045979,1.13150743062544,69.413624655104
"229","Presbyterian",0.852148827353613,1.20126321590981,65.6199154713228
"230","Princeton",1.08494887641784,0.956311826894431,64.8028319996166
"231","Providence",1.09298362933965,0.933595346622151,68.104269736409
"232","Purdue",1.18352414054241,0.906221293481204,71.0579887306295
"233","Quinnipiac",0.997420644134874,1.13087503549001,75.0342575285403
"234","Radford",0.932666141665146,1.08857369533415,66.5661932252407
"235","Rhode Island",1.12732289757283,0.932300287627884,67.938123099316
"236","Rice",1.07177943805014,1.06546434500779,74.7870611304408
"237","Richmond",1.10448865066245,1.01712400219509,70.4887136839752
"238","Rider",0.991925917107464,1.05315963613114,73.6730262900616
"239","Robert Morris",0.892861144323343,1.00894768767257,70.5003518814689
"240","Rutgers",1.01792795325045,0.971035446890093,67.8939819176773
"241","SFA",0.945545510641393,1.03717209474209,68.0069204575792
"242","SIUE",0.927198491422626,1.09691820146001,71.1669973624226
"243","SMU",1.22060860846233,0.924565502795402,64.8784722778562
"244","Sacramento St.",0.989798378441811,1.12635401205834,67.6125548553583
"245","Sacred Heart",0.958034706875052,1.1025693074392,73.7734196954176
"246","Saint Francis (PA)",1.00007652647281,1.10526836935087,72.1095472403252
"247","Saint Joseph's",1.02047276222361,1.0225088377958,70.4717659750331
"248","Saint Louis",0.950198086511973,1.037619500348,65.2164808113776
"249","Saint Peter's",1.01730457610953,0.961451638228239,62.7341309517705
"250","Sam Houston St.",0.94779497220121,1.0445266223644,71.6056841279258
"251","Samford",1.05757710031887,1.0809206831355,72.2689960965986
"252","San Diego",0.989088453837827,1.07301224511747,65.9970719381113
"253","San Diego St.",1.03609284607005,0.933503179760503,66.3712261765493
"254","San Francisco",1.02913667651,0.964332269263484,70.6491423507863
"255","San Jose St.",0.994422514628559,1.0312375565481,72.4550120243413
"256","Santa Clara",1.0618077961547,1.00607495407841,65.1054544071049
"257","Savannah St.",0.964696342481746,1.15897913095839,83.3761429509205
"258","Seattle U",0.939052031753075,1.05005236261038,70.0556467269195
"259","Seton Hall",1.10655887605862,0.940556828050206,69.5834202879446
"260","Siena",1.05102293590688,1.06085397789754,70.1649497561824
"261","South Ala.",0.971892356593695,1.05930290667164,72.1488831006994
"262","South Carolina",1.10611977992995,0.859598960602547,71.0006847885077
"263","South Carolina St.",0.951396934704693,1.20833819957469,70.1829774383988
"264","South Dakota",1.02623834406051,1.02438272989633,72.2336385118629
"265","South Dakota St.",1.08656259224809,1.10688972053158,69.1358118992608
"266","South Fla.",0.969135728633294,1.07444534636668,70.3831455209116
"267","Southeast Mo. St.",1.01425861642199,1.0940349975311,70.2022671533134
"268","Southeastern La.",0.954778168622353,1.04740277138954,68.382727660591
"269","Southern California",1.15295966940193,0.989691898917586,70.2339178875733
"270","Southern Ill.",1.03177522918229,1.0164719127543,68.1846990645639
"271","Southern Miss.",0.910765174995849,1.09543201004864,67.4554614277252
"272","Southern U.",0.952508238482258,1.1534970972355,70.0313660881652
"273","Southern Utah",0.993000514317756,1.19966113395027,73.1847094019998
"274","St. Bonaventure",1.08826541866295,1.00004968273559,70.6227133997402
"275","St. Francis Brooklyn",0.850145537735301,1.12627932118933,69.0577688669298
"276","St. John's (NY)",1.09996928596692,1.00946105932838,74.6942425066711
"277","St. Mary's (CA)",1.16394423419876,0.962611270035429,64.1198031639611
"278","Stanford",1.05151718593496,0.967826851342351,70.072531973014
"279","Stetson",0.973676844355956,1.16040428097804,73.8757019495414
"280","Stony Brook",0.99934276113569,1.05480516598195,67.2153370664058
"281","Syracuse",1.18033704570219,0.986887927295775,68.8057618715606
"282","TCU",1.16527300512959,0.945674146294634,68.2698937635342
"283","Temple",1.08537601297609,1.02279238371699,69.5778888575921
"284","Tennessee",1.10635958508178,0.956217871903244,71.0639074677104
"285","Tennessee St.",0.980469412039936,0.998288674380507,69.6203353241201
"286","Tennessee Tech",0.971409711493468,1.07404990973532,70.9558698725426
"287","Texas",1.0594289648288,0.911969022965861,68.569541277034
"288","Texas A&M",1.09179286297952,0.953925680948425,65.8657242404412
"289","Texas Southern",1.0100134303229,1.08570961763392,70.6255812474449
"290","Texas St.",1.00411436350004,1.01398057165386,64.1423440106604
"291","Texas Tech",1.13890410985216,0.944024664844706,66.2535570627687
"292","The Citadel",1.01948557123821,1.17389129874772,82.0775404855031
"293","Toledo",1.08154186918779,1.05107712817379,69.9973112719418
"294","Towson",1.04540458727566,1.00603855518033,70.1919926039704
"295","Troy",1.08440168611781,1.07419038312019,69.5100699891675
"296","Tulane",1.02502626722333,1.07463456655522,73.0625390240347
"297","Tulsa",1.04669090751892,1.01619880947808,69.6496675251083
"298","UAB",1.02997891224896,1.05312088375893,68.0392498800408
"299","UC Davis",0.963105506556528,1.02243692604082,70.7602117217298
"300","UC Irvine",1.01453370716479,0.999804500145871,68.0451172069272
"301","UC Riverside",0.912033597627093,1.05985556495195,69.2638223429447
"302","UC Santa Barbara",0.899862573928038,1.08375141940817,66.3169036812305
"303","UCF",1.04960431990844,0.909109409878569,67.3662280195402
"304","UCLA",1.25069558014674,0.974752526902728,74.3198161081137
"305","UConn",1.07495789251059,0.965069352494268,66.8043417664504
"306","UMBC",1.0637295551509,1.11090013449392,73.9959447115509
"307","UMES",0.949785371135423,1.14458984699389,71.1150489244851
"308","UMKC",1.01836054943226,1.08179307077587,72.0244670992439
"309","UMass Lowell",1.02254083706334,1.15608908007498,74.2184339940198
"310","UNC Asheville",1.05215000257857,1.02815089310312,71.1080911652875
"311","UNCG",1.05878740673153,1.04832340642392,68.0709446267062
"312","UNCW",1.18098618404048,1.06100068849608,71.6073753878561
"313","UNI",0.968824665404089,0.968996456869114,65.2091017418965
"314","UNLV",0.979815070352914,1.04102485475251,70.8820080754633
"315","USC Upstate",1.01857026566521,1.11732398901278,70.7961147434285
"316","UT Arlington",1.09252200921501,1.0034432096339,71.9320874967536
"317","UT Martin",1.04854663070141,1.11451492360727,69.3419110202096
"318","UTEP",0.994182933668951,1.01904032048148,68.6877076162551
"319","UTRGV",0.979924314296447,1.12845487352937,76.973577432763
"320","UTSA",0.942427850513958,1.0307826340222,69.1803848446086
"321","Utah",1.14522202923877,0.968416039165383,70.3046314707045
"322","Utah St.",1.06913867745067,1.02813848826367,68.1413281659601
"323","Utah Valley",0.992874870691306,0.999784158628638,75.4650832722829
"324","VCU",1.10452950307928,0.938259495709694,70.988043484816
"325","VMI",0.955842378109026,1.15453077772423,69.8444377055347
"326","Valparaiso",1.05318608959315,0.995221634334021,68.8547814649723
"327","Vanderbilt",1.13558441817027,0.933113406664632,67.3026182545409
"328","Vermont",1.10655159579237,0.979911731269958,65.6414267787901
"329","Villanova",1.2398262668826,0.892501278539429,65.7201200413148
"330","Virginia",1.14026477003438,0.843664257046013,61.3907850344585
"331","Virginia Tech",1.18484539427385,1.00614282221028,70.3535013752361
"332","Wagner",0.991636619730426,1.0807221715011,65.1537979075978
"333","Wake Forest",1.22393788497389,1.02343266476603,72.2395404133614
"334","Washington",1.07310224554953,1.05182075297352,72.7732513413088
"335","Washington St.",1.04352755949705,1.0454732853904,69.0913445086365
"336","Weber St.",1.07205776308778,1.0960469108094,68.833805228348
"337","West Virginia",1.18140747677108,0.86084655928071,73.023979718135
"338","Western Caro.",0.853355624240355,1.06609450757301,68.4366029038354
"339","Western Ill.",0.950092166010472,1.09588854706385,71.8235301577092
"340","Western Ky.",1.01676155766238,1.0907267291222,67.1109798490379
"341","Western Mich.",1.06182131252443,1.05209475769656,69.2609675088339
"342","Wichita St.",1.19845110853451,0.895099413687544,69.6058471788992
"343","William & Mary",1.11047199150156,1.09543664649944,72.6671597469583
"344","Winthrop",1.0510178158481,1.01927952684789,73.7975614829563
"345","Wisconsin",1.16927283806975,0.886679185171054,65.2553221078975
"346","Wofford",1.07982543870891,1.08847283429324,70.0385463180052
"347","Wright St.",1.05058068768027,1.05443648829563,70.7880217194689
"348","Wyoming",1.05236623099803,1.0055664528208,75.0433895886278
"349","Xavier",1.16739859770771,0.962959482137808,68.5010189899528
"350","Yale",1.04750959751357,1.04199725605138,69.9544097556661
"351","Youngstown St.",1.00420663131016,1.12707770219131,74.6706043182919
