"","Team","Adj_O","Adj_D","Adj_T"
"51","Clemson",1.12776455796485,0.892053515503414,67.8254661535615
"52","Cleveland St.",0.970467056619696,1.1274257048704,68.8851789934802
"53","Coastal Caro.",1.00262030401025,1.04878659411698,68.9147041836894
"54","Col. of Charleston",1.10259509199354,1.05069611919915,67.0586599485954
"55","Colgate",1.04275343185781,1.08645559365569,67.7884530670011
"56","Colorado",1.04928908528861,0.967601370846937,69.3825884883023
"57","Colorado St.",1.03882262255326,1.07810035589595,71.7471666484668
"58","Columbia",1.05612687413784,1.11002124582593,71.5787569325373
"59","Coppin St.",0.834560830156923,1.11909415687142,69.585462127753
"60","Cornell",1.02304020941276,1.12748942025611,72.5070527230485
"61","Creighton",1.19261891436833,0.956661601380169,72.3979601442325
"62","Dartmouth",0.965987975865142,1.1007639812692,68.1394333144259
"63","Davidson",1.18367015550994,1.00766777403583,66.7892412155879
"64","Dayton",1.08835249413317,1.06682244478506,68.3774413810081
"65","DePaul",1.05176110306368,0.962327006601884,71.3242855326465
"66","Delaware",1.01364658451021,1.0953520859414,67.1560809708678
"67","Delaware St.",0.88133101067894,1.23016532188175,67.0250662102762
"68","Denver",1.02367301160589,1.07577109491147,68.294289685681
"69","Detroit Mercy",1.00698995836553,1.15474308373429,73.2516519571979
"70","Drake",1.0459006415151,1.04947151084324,70.2956936076299
"71","Drexel",1.02617280522353,1.12450895532383,70.2573450871658
"72","Duke",1.25520493128263,0.895571554144469,70.9084078781635
"73","Duquesne",1.06215539871183,1.03847068101435,69.2903983957792
"74","ETSU",1.05094908781362,0.984424055261809,69.2439437977881
"75","East Carolina",0.967950623656179,1.08006591357894,71.0298177181555
"76","Eastern Ill.",0.967011346854565,1.07752122023716,66.7888782593683
"77","Eastern Ky.",1.00140714467527,1.13440939426658,69.6754854507405
"78","Eastern Mich.",1.02422287766482,1.01401852157425,66.6242499002908
"79","Eastern Wash.",1.06107022067387,1.04511655946018,68.2099310525292
"80","Elon",1.01080997847923,1.10392853001105,69.7939394326317
"81","Evansville",0.977549705503565,0.967365472037459,67.1111407459638
"82","FGCU",1.07270357161195,1.02585693758519,71.5708703152903
"83","FIU",0.986026409564122,1.03245295508711,70.3247458366959
"84","Fairfield",1.02065381870066,1.06938953268543,72.9846197247549
"85","Fairleigh Dickinson",0.999004520332617,1.12912509404738,71.2351654448998
"86","Fla. Atlantic",0.943830217986628,1.01412252563683,70.3079850475622
"87","Florida",1.13051096613568,0.93741430863767,68.1782905747564
"88","Florida A&M",0.912254504861649,1.18026400958664,69.6471137954346
"89","Florida St.",1.1998455579414,0.995841326887583,74.1534127012051
"90","Fordham",0.954846624559725,1.0404516021025,67.5543450017086
"91","Fort Wayne",1.04918466913224,1.0620846226814,74.0007902219075
"92","Fresno St.",1.11950640699541,0.986684172308043,68.1369862625304
"93","Furman",1.08401764121126,1.01092288265226,69.9091065787234
"94","Ga. Southern",1.04955757189756,1.04879042107268,70.1808941632424
"95","Gardner-Webb",0.954330329194492,1.06480968746452,69.2520514330824
"96","George Mason",1.02899546131909,1.04735985844935,71.5340522000442
"97","George Washington",1.02367377142382,1.02376016960277,66.4404811601153
"98","Georgetown",1.09383413041419,0.992752510583328,73.2455283353928
"99","Georgia",1.06667579229466,0.945802098217701,66.8758253360727
"100","Georgia St.",1.06734364832854,1.01877273611848,69.911607442885
"101","Georgia Tech",1.05133730747218,0.992962389938902,66.2776055876344
"102","Gonzaga",1.20191230965445,0.941143749347629,70.8355146576369
"103","Grambling",0.916200510749417,1.08351803947742,74.1224579335058
"104","Grand Canyon",1.01760780606994,0.958248879969039,69.582929939948
"105","Green Bay",0.975012310130769,1.07893504032169,74.1468414299686
"106","Hampton",0.989202842862848,1.10359301204191,74.4195378539674
"107","Hartford",1.00887763224083,1.06930673310258,68.0947278644383
"108","Harvard",0.967733899715229,0.974854043891784,67.6950712629045
"109","Hawaii",0.979635575149837,1.01743369002579,69.8471819743868
"110","High Point",0.985214068190376,1.07155353232958,67.1173879315119
"111","Hofstra",1.09612361154172,1.08230646929496,70.4512156442784
"112","Holy Cross",0.961182662836992,1.08912113286591,65.5803066644567
"113","Houston",1.15059598155828,0.916993431034171,69.8838575187072
"114","Houston Baptist",0.957564554231191,1.16050123338691,74.5567510262382
"115","Howard",0.958533947664317,1.19494312076816,72.8048851849973
"116","IUPUI",0.974890619806105,1.10083143967405,67.9162484786954
"117","Idaho",1.08331494588803,1.03818109339194,67.2676966734912
"118","Idaho St.",1.02169240143536,1.09690008490092,68.9679347395821
"119","Ill.-Chicago",0.992552595137336,1.0323741760348,73.5134527132485
"120","Illinois",1.11470911847847,0.995852375863498,71.9885462555333
"121","Illinois St.",1.04277545732074,1.04593854895297,71.9703014465943
"122","Incarnate Word",0.932188998223934,1.16717202613643,70.9736924301738
"123","Indiana",1.10065580306461,0.952359450586213,68.198618140923
"124","Indiana St.",1.05512705868519,1.02257238175764,72.1754760803405
"125","Iona",1.08946353973471,1.06849985904488,73.2354563507046
"126","Iowa",1.16444617881193,1.07332371455299,71.4575984900476
"127","Iowa St.",1.09718841098758,1.01699318853931,70.195694106726
"128","Jackson St.",0.869714429746859,1.11209283475934,65.8473582139542
"129","Jacksonville",0.912429569884502,1.08973640379425,69.9161878229592
"130","Jacksonville St.",1.00610451428681,1.00102943341533,67.2815242085584
"131","James Madison",1.00277706531467,1.05858556996407,70.6158741183124
"132","Kansas",1.23944851463224,0.9530890918617,69.7778830004521
"133","Kansas St.",1.10493902186422,0.93982412079874,66.9034417498932
"134","Kennesaw St.",0.974454932011573,1.12817671285226,69.8923880043823
"135","Kent St.",1.02304831053499,1.07477716265144,70.4147713717578
"136","Kentucky",1.16208437519914,0.932437188301646,71.2693750495635
"137","LIU Brooklyn",1.01096367571128,1.11596180727244,72.7067472672205
"138","LSU",1.15991894090815,0.994735057186459,69.807753555122
"139","La Salle",1.07631140475507,1.0165823191594,73.2315439251518
"140","La.-Monroe",0.995916628469503,1.073804935595,67.6566526924033
"141","Lafayette",0.996966454048876,1.12059307632454,69.3767029170426
"142","Lamar University",1.02622131218549,1.05652010075532,70.4775837943389
"143","Lehigh",1.03913627006126,1.11902709105884,73.6926386959388
"144","Liberty",1.02769411265139,1.0474437780514,66.162886956054
"145","Lipscomb",1.00818516109036,1.04265570478997,77.3232923736774
"146","Little Rock",0.919297236251681,1.06625369013563,67.1028826795104
"147","Long Beach St.",1.04105860323258,1.09842466073793,73.4700332613192
"148","Longwood",0.870532728842044,1.12205365415585,70.3029514764961
"149","Louisiana",1.15480696730767,1.01822937752649,71.846937120027
"150","Louisiana Tech",1.0697866071463,1.05701326681556,69.3828102812303
"151","Louisville",1.13646821794282,0.919320736567282,72.6133872446102
"152","Loyola Chicago",1.10971358815433,0.97360997588499,66.5050238954831
"153","Loyola Maryland",0.944328090908957,1.11148006014232,70.6966195138227
"154","Loyola Marymount",1.05818763452155,1.11517293460568,68.8485445113872
"155","Maine",0.898348895046963,1.0907844035395,73.1998228990456
"156","Manhattan",0.9894623638597,1.03581434857619,68.6097677413141
"157","Marist",0.978301879681635,1.13607614670952,71.620761805204
"158","Marquette",1.1997413541995,1.02099346384021,71.3216099925623
"159","Marshall",1.07937473701564,1.03619654337182,77.7233641323286
"160","Maryland",1.17051407821583,0.970627865873553,67.6047902869278
"161","Massachusetts",1.07730584198528,1.1012616116433,68.5138242738561
"162","McNeese",0.980217489743359,1.1456133967309,71.894381573703
"163","Memphis",1.06496908001681,1.04576314498783,68.4224491699287
"164","Mercer",1.12234422410026,1.09930400559249,65.3888636239558
"165","Miami (FL)",1.13576486038778,0.951015245804588,69.2241480648478
"166","Miami (OH)",0.984766891681113,1.02218027586046,69.5746459994951
"167","Michigan",1.15684447743872,0.903574724554267,66.4408087213519
"168","Michigan St.",1.24398542031542,0.912062441265981,68.4778913019028
"169","Middle Tenn.",1.10599248953988,0.923459301401441,67.9946543793824
"170","Milwaukee",0.98558742868663,1.03673123532809,67.4741228958867
"171","Minnesota",1.11556916602901,1.03124891146115,72.0248105030734
"172","Mississippi St.",1.11072084744672,0.950732739448439,69.8086124221765
"173","Mississippi Val.",0.870866071070178,1.15602481407825,70.8888961820784
"174","Missouri",1.13100359852963,0.953177187291168,67.3096883543167
"175","Missouri St.",1.05893047354727,1.02708816871607,67.5181080151484
"176","Monmouth",1.02601270924879,1.04248562378838,73.1481277839896
"177","Montana",1.07741392396228,0.977462324955343,70.1446405208443
"178","Montana St.",0.981373493014569,1.1155734601716,71.5201845212558
"179","Morehead St.",0.964535281615112,1.09952914665746,69.9076968944019
"180","Morgan St.",0.936183342407752,1.12280596445883,71.5733140015428
"181","Mt. St. Mary's",1.01730368697864,1.10826713569153,66.7462915793564
"182","Murray St.",1.1293262064298,1.01980527455489,68.065710909921
"183","N.C. A&T",0.969547946322655,1.13675894765614,70.5811237688025
"184","N.C. Central",0.965890232673197,1.1392457015345,66.8749223103168
"185","NJIT",0.975543046887362,1.07184917192064,69.0646318562101
"186","Navy",0.960233800094846,1.04733431263542,66.518781414461
"187","Nebraska",1.11437475052852,0.939995649308369,69.4209746478094
"188","Nevada",1.20211751538613,0.984586874215702,72.240992559107
"189","New Hampshire",0.973312176665777,1.07863521482558,66.5994324504012
"190","New Mexico",1.12708414879055,1.06311116104055,72.2047184848851
"191","New Mexico St.",1.06241566411782,0.934016497898826,69.6132461355443
"192","New Orleans",0.959164261990894,1.0696908355678,67.3784462056731
"193","Niagara",1.08887388127796,1.13213687487763,74.4603175415631
"194","Nicholls St.",1.0246350264206,1.04970535943044,75.6188758318135
"195","Norfolk St.",0.934445797956995,1.09998815370207,70.387863062744
"196","North Carolina",1.24507619207099,0.971150539624061,72.0288119880273
"197","North Carolina St.",1.12673062263013,1.00811677678936,73.188822874367
"198","North Dakota",1.01103625614843,1.11418757110986,74.1336755234128
"199","North Dakota St.",1.02890904418554,1.05990749097498,67.372609388028
"200","North Florida",1.03679155799557,1.18561565855432,75.5057843993294
"201","North Texas",1.02525594674731,1.04612723050792,69.1405271539255
"202","Northeastern",1.07226318966398,1.00406583374278,68.7280156097275
"203","Northern Ariz.",0.904233365994243,1.11027737997365,70.9281162217198
"204","Northern Colo.",1.05447449821926,1.02658404693669,72.9646550118695
"205","Northern Ill.",1.02523511058764,1.1147797674299,68.6955793011158
"206","Northern Ky.",1.07163503097406,0.985729310758791,69.0210261697691
"207","Northwestern",1.10445105081425,0.963553642323322,66.2002508528879
"208","Northwestern St.",0.850562356572226,1.14381447519693,70.9155217901528
"209","Notre Dame",1.15214232030072,0.975824906246136,67.2326672595821
"210","Oakland",1.06936360248473,1.08731903584935,73.2152562385845
"211","Ohio",0.998871100504607,1.02310596666763,74.1305882522849
"212","Ohio St.",1.20508225465206,0.927276966690507,68.0392430212999
"213","Oklahoma",1.17834604123853,1.00540063009446,77.3806553370546
"214","Oklahoma St.",1.14097452336765,0.978103589066709,70.4840905712119
"215","Old Dominion",1.09457745174475,0.95036939636536,66.9955985442596
"216","Ole Miss",1.11970749430373,1.03325757160902,72.1106139345307
"217","Omaha",1.00561541398075,1.13701306480872,72.9684169470502
"218","Oral Roberts",1.03690443444136,1.14136009734871,67.7499131536337
"219","Oregon",1.13909237308423,0.97663658172371,68.6166910074711
"220","Oregon St.",1.10183451217146,0.997105328336405,68.1632444399674
"221","Pacific",1.062375034747,1.06515035165363,67.9613917116843
"222","Penn",1.0105224115932,0.961541618790424,71.9099629685358
"223","Penn St.",1.12240163379921,0.906564587652945,70.0248829072778
"224","Pepperdine",1.03248252997846,1.14315410759501,69.3992538529028
"225","Pittsburgh",0.976430143685258,1.02560701701341,67.0385703518984
"226","Portland",0.983694228287425,1.07771078767358,68.450694771736
"227","Portland St.",1.06621614895682,1.09113163404237,77.7564383554314
"228","Prairie View",0.977178200420976,1.12900443433679,72.885531020378
"229","Presbyterian",0.963501387885428,1.16343927237673,64.6302353724381
"230","Princeton",1.05910408055101,1.08177856223537,67.4906311461375
"231","Providence",1.0980193196874,0.969226863355598,69.5520198238018
"232","Purdue",1.24694983893336,0.904249911144057,68.8737469683686
"233","Quinnipiac",1.00700200335147,1.14702533219923,69.2959071288388
"234","Radford",1.02459049827502,1.05236181571167,65.7815861801118
"235","Rhode Island",1.12701178934513,0.944843309310363,70.2746948559739
"236","Rice",0.980505188527255,1.0992894215086,69.6055367316396
"237","Richmond",1.06428796071266,1.07838576312919,69.8591580060726
"238","Rider",1.08287899412237,1.05434380033444,74.5142831685654
"239","Robert Morris",0.927757193099167,1.0365560215645,70.8729175262929
"240","Rutgers",0.984018040886496,0.924711324407867,68.1936199308006
"241","SFA",1.03796004238645,1.00240203818192,72.9718090496326
"242","SIUE",0.981693475183897,1.14915290010298,70.8423412594569
"243","SMU",1.1319585287774,0.983834715121645,64.7856250875784
"244","Sacramento St.",0.987868847714459,1.12583500651745,66.1527077348841
"245","Sacred Heart",0.946099851883261,1.09159572116848,69.7363296991069
"246","Saint Francis (PA)",1.0545543235324,1.11495270919923,70.8163523272553
"247","Saint Joseph's",1.04593816310946,0.984011078233772,72.0015641333341
"248","Saint Louis",1.01636310171846,0.956486756428055,65.3592690183601
"249","Saint Peter's",0.952706808806554,1.01806099918186,65.3408339956043
"250","Sam Houston St.",0.998963179948984,1.06410098391838,68.0344792374319
"251","Samford",1.06554505884601,1.20996871760372,71.6699524776291
"252","San Diego",1.01497735200783,0.97890947435813,69.13760516657
"253","San Diego St.",1.11427122723397,0.965105480809357,68.6013789697653
"254","San Francisco",1.03260922294841,0.997360224929898,68.1945540510975
"255","San Jose St.",0.943290068441855,1.06224589537994,69.2564867784013
"256","Santa Clara",1.0112786530943,1.0861450554482,65.5466543011577
"257","Savannah St.",0.983890312816635,1.15896757206669,84.6698245579975
"258","Seattle U",1.03468132779084,1.06666243188102,69.4299432419369
"259","Seton Hall",1.16157871570695,0.961522044919866,71.1918641993041
"260","Siena",0.955254011192813,1.08906316616285,69.1111454188251
"261","South Ala.",0.951406040769839,1.02722904797801,72.1385439704928
"262","South Carolina",1.07218520034995,0.943053196499392,69.8263167129198
"263","South Carolina St.",0.927441923357941,1.19688770162706,72.2493676030059
"264","South Dakota",1.0858451124458,0.983852926622649,71.0620033004231
"265","South Dakota St.",1.14984460047681,1.04861294178722,72.6121425037872
"266","South Fla.",0.968708082174734,1.08795804188118,65.920501509522
"267","Southeast Mo. St.",1.0611078182237,1.17135771177273,70.9578487420329
"268","Southeastern La.",0.985246947537547,1.06648520645901,68.0102170766657
"269","Southern California",1.15295595514925,0.971431024329045,70.401623025258
"270","Southern Ill.",1.04858591761192,1.02184219799832,69.2830499131338
"271","Southern Miss.",1.0391713254501,1.12513958315065,66.3236174442574
"272","Southern U.",0.919588337969012,1.11524734553071,69.3898257860449
"273","Southern Utah",0.983746332887463,1.10703516692634,73.9751280733204
"274","St. Bonaventure",1.11646970101424,0.968109285311717,72.1935440121598
"275","St. Francis Brooklyn",0.965645386721876,1.12078997618351,71.7393470287822
"276","St. John's (NY)",1.09904147615581,0.942260963970079,70.9738111171898
"277","St. Mary's (CA)",1.14699425409338,1.02825224383468,66.9058761831522
"278","Stanford",1.09433120236074,0.96601433009057,71.7407210778278
"279","Stetson",0.964972439246245,1.12829832779864,71.6744836951411
"280","Stony Brook",0.970101523768881,1.03214115530218,70.07728733007
"281","Syracuse",1.08397850040404,0.909897322808766,65.7134399601074
"282","TCU",1.22443722001947,0.997757259558013,71.6750675835566
"283","Temple",1.07949510033555,0.992911063012254,68.8401774721388
"284","Tennessee",1.15450453916732,0.901011977719181,68.1962702791904
"285","Tennessee St.",0.952026771151888,1.02061473879155,68.0768092476042
"286","Tennessee Tech",0.955962787241754,1.0401601950152,72.9166518722276
"287","Texas",1.08714061158282,0.923413531194273,68.6480044488782
"288","Texas A&M",1.10878219260809,0.927249285979769,69.4309132777974
"289","Texas Southern",1.02956209756314,1.14401703054706,72.741428478649
"290","Texas St.",0.976661781951114,1.05258929250994,64.3728619266296
"291","Texas Tech",1.13430419488563,0.878846802788801,68.3605205634765
"292","The Citadel",0.98814260448196,1.15740199890961,80.2338870675129
"293","Toledo",1.14232831035029,1.07795463668977,69.84101855192
"294","Towson",1.06016468449392,1.0547006363153,70.6790462679839
"295","Troy",1.06724137017958,1.06958682537351,69.9273059168677
"296","Tulane",1.08539385737845,1.07053507483136,71.2134269872032
"297","Tulsa",1.08894513985736,1.00944000685709,69.2263284217746
"298","UAB",1.08176959110756,1.01448409629373,68.8867579103446
"299","UC Davis",1.0388779657983,1.01657337901518,69.0120636389161
"300","UC Irvine",0.98181274585709,0.970677501737162,67.6590080737993
"301","UC Riverside",0.923760529927033,1.04570078263419,69.8671598774172
"302","UC Santa Barbara",1.09836128835647,1.08831549493305,68.1448656815549
"303","UCF",1.0131636859773,0.934259514664347,65.8834335105312
"304","UCLA",1.18219773790112,1.00729902887106,73.307493174796
"305","UConn",1.04825578599024,1.03340394818643,68.4802482398005
"306","UMBC",1.01492708383938,1.0578164278427,69.4277880951293
"307","UMES",0.851239261465788,1.19384173187966,66.2102551255273
"308","UMKC",0.941375799418701,1.08821397809142,70.9760273701691
"309","UMass Lowell",1.01728221971328,1.14608847589784,72.8470518736568
"310","UNC Asheville",1.03512812364323,1.0804541756676,71.1116277980073
"311","UNCG",1.03977578100269,0.96875431693549,68.334625801871
"312","UNCW",1.05159659355626,1.10923828713398,74.2378263099941
"313","UNI",1.02399285285704,0.992830756232877,64.4050198164001
"314","UNLV",1.10417374218047,1.04089631660271,75.2099498824905
"315","USC Upstate",1.01511106973257,1.26236378347952,71.0643042355576
"316","UT Arlington",1.03515060836701,1.00486831629087,74.6171951920438
"317","UT Martin",0.938590887232269,1.08399503841107,68.2634208695536
"318","UTEP",0.968660809553736,1.04347821231259,68.9806325920582
"319","UTRGV",0.976216446671118,1.07773716820656,76.4602471521537
"320","UTSA",1.03928402157347,1.04529373276067,74.0134930099101
"321","Utah",1.12818059877319,0.96570572286693,67.3095728817445
"322","Utah St.",1.06787825798472,1.05476873372325,67.3816070434788
"323","Utah Valley",1.10894383883083,1.035386702587,69.1128563470439
"324","VCU",1.07134918615876,1.02778122711856,72.7192752235114
"325","VMI",0.874464093814724,1.08278094203908,70.1779103021821
"326","Valparaiso",1.00922418686378,1.0094017119581,70.5759015100735
"327","Vanderbilt",1.17970442912994,1.05464267347638,67.2714211112277
"328","Vermont",1.13886289230017,1.03522206536731,64.8812543124529
"329","Villanova",1.28298916711244,0.939562614130205,70.5072742142357
"330","Virginia",1.15916714609486,0.815807747748514,60.198791143154
"331","Virginia Tech",1.16981222587869,0.966629998582191,70.9813164941967
"332","Wagner",1.0264528968264,1.03919505477813,69.1111302875537
"333","Wake Forest",1.12564973243369,1.01159235834199,70.670541350195
"334","Washington",1.06673531498129,0.95873790418832,71.2212193280034
"335","Washington St.",1.07658209940531,1.08720396239616,69.8113140867076
"336","Weber St.",1.06242281214407,1.04690831921599,69.7751528419769
"337","West Virginia",1.21808865471746,0.923084219362006,70.261799812398
"338","Western Caro.",0.926216859360292,1.07253681637849,70.771707751918
"339","Western Ill.",0.936960630579188,1.09004302730215,70.2493433187544
"340","Western Ky.",1.15021106191814,1.01000974789196,70.7440170000902
"341","Western Mich.",1.04788033241864,1.06969468400342,68.6634311359013
"342","Wichita St.",1.2273591391544,0.980851340840976,71.4015112796396
"343","William & Mary",1.13924336525763,1.15625347700759,71.4715740536659
"344","Winthrop",1.04739203626568,1.04934109340506,73.1364317956635
"345","Wisconsin",1.10400234571183,0.964479127700192,64.6468089535554
"346","Wofford",1.07641207510652,1.09687992565276,67.2126189596173
"347","Wright St.",0.985113559614299,0.96626432120772,70.3310395123745
"348","Wyoming",1.04452063034551,0.991850906191606,78.7160741526524
"349","Xavier",1.22618079488227,0.957343695642691,72.260034081322
"350","Yale",1.01293847991327,1.06169771221576,70.1712858044047
"351","Youngstown St.",1.00504585352871,1.16936367167844,72.643807505403
