"","Team","Adj_O","Adj_D","Adj_T"
"1","A&M-Corpus Chris",0.907590973650658,1.08197932539167,68.3311719009991
"2","Abilene Christian",0.970646186572094,1.05595103550097,70.0360556684713
"3","Air Force",1.01572581796463,1.09737541254661,66.4553817004631
"4","Akron",1.0239515700578,1.11399618752899,69.328396050019
"5","Alabama",1.09356816355886,0.905839621184604,70.0760196793327
"6","Alabama A&M",0.824940243053642,1.15930945325746,67.93593817598
"7","Alabama St.",0.93170335676685,1.17679656513832,70.2256680214956
"8","Albany (NY)",1.06742715589358,1.04636051886952,67.157699031907
"9","Alcorn",0.911048724285374,1.15565712407248,69.4109650686907
"10","American",0.923661941623392,1.11815587426299,67.9298942301552
"11","Appalachian St.",1.00713179657396,1.06496498378846,71.7648325981545
"12","Arizona",1.22844150775837,0.983617229838201,69.5233673445326
"13","Arizona St.",1.16398625041075,0.970369677307606,74.2705333422037
"14","Ark.-Pine Bluff",0.903299786625964,1.1111218966048,69.4564393433325
"15","Arkansas",1.17181525020273,0.989436322564191,72.3887313730661
"16","Arkansas St.",1.02528011951632,1.15561889413385,71.0181051069074
"17","Army West Point",0.973982981684343,1.10857749846953,71.47779581623
"18","Auburn",1.21136107214079,0.947536359910404,73.481493160174
"19","Austin Peay",1.02018381837944,1.06530588471629,70.4138974466299
"20","BYU",1.0919249653449,0.958077232670534,69.4133032572765
"21","Ball St.",1.02868879480276,1.01246175708569,72.0544142141558
"22","Baylor",1.12901288261028,0.939162116269068,68.2745588506742
"23","Belmont",1.12119020508636,1.02993416431573,68.40216669435
"24","Bethune-Cookman",0.961561169980568,1.12984837467248,77.5656502012785
"25","Binghamton",0.969663698974868,1.0978131367407,67.9600022510288
"26","Boise St.",1.10669752257099,0.945373437360031,71.3123977334284
"27","Boston College",1.12405003657818,1.01428924923242,70.9815740976065
"28","Boston U.",0.988655693066755,1.0996377958184,68.5760882884447
"29","Bowling Green",1.0132169513339,1.07148802035069,73.2733528529562
"30","Bradley",1.02451249060783,1.00134234971636,67.2539046426633
"31","Brown",1.0067343550127,1.09346384605008,73.8141007210234
"32","Bryant",0.960284698134635,1.21428291127398,70.7954014690299
"33","Bucknell",1.0648906165914,1.01431799771541,74.2908829701928
"34","Buffalo",1.1233446132408,1.03147323955353,75.3785702240741
"35","Butler",1.20306585488884,0.937594867624447,71.1526058690901
"36","CSU Bakersfield",0.948095430189801,1.04650512590466,66.3863142969795
"37","CSUN",0.941041591259967,1.1195805528075,67.0731118196409
"38","Cal Poly",0.971182584333652,1.14017261870421,69.0922966090446
"39","Cal St. Fullerton",1.03007663664369,1.0519950607649,71.9553630884077
"40","California",0.995849402356231,1.04217336168763,69.9949523543322
"41","Campbell",1.03506970064646,1.09038365350421,69.6516338293239
"42","Canisius",1.0582314024667,1.0300817371216,69.3854931664715
"43","Central Ark.",1.0500911308597,1.10289884159544,76.7829531029572
"44","Central Conn. St.",0.950107864966571,1.11120361894622,67.4739244360689
"45","Central Mich.",1.06242000853545,1.08212190851191,70.751794857207
"46","Charleston So.",0.969398340751494,1.08230631720393,69.2782815822372
"47","Charlotte",0.976913046759705,1.10772116279678,72.0738305658175
"48","Chattanooga",0.970766815368926,1.11837081389461,68.091745539611
"49","Chicago St.",0.889989740767574,1.2190640154821,73.2817359465821
"50","Cincinnati",1.16005510731363,0.846164743069371,67.494886149729
"51","Clemson",1.12862274870139,0.892268535792512,68.3270384695015
"52","Cleveland St.",0.968574941285058,1.1271044619862,68.3602913213656
"53","Coastal Caro.",0.996471461115082,1.04259018270913,69.1301481232399
"54","Col. of Charleston",1.09845621877292,1.04352895856688,66.4981301693261
"55","Colgate",1.04745921406357,1.10031462141022,67.7702130531711
"56","Colorado",1.03478553586864,0.959359759991881,70.1186728454317
"57","Colorado St.",1.03952957244589,1.06885699573885,71.0274480446826
"58","Columbia",1.05511798405694,1.10525507800617,71.5251383866617
"59","Coppin St.",0.835058847285681,1.11156070040208,70.089400997072
"60","Cornell",1.0176371174025,1.12704852303946,72.9134704120822
"61","Creighton",1.18836172284833,0.972570722739139,72.2063008619947
"62","Dartmouth",0.994234715968764,1.1101660043697,68.3368675213702
"63","Davidson",1.1759201986206,1.00465919087655,65.8856607639693
"64","Dayton",1.10867528457632,1.05906422190186,68.9588395884878
"65","DePaul",1.06899851307036,0.972493271193096,71.4187884792909
"66","Delaware",1.01425797259826,1.09619907839284,67.0527216527587
"67","Delaware St.",0.885049974966599,1.22814434203019,66.5443958112686
"68","Denver",1.01238621202649,1.08896467034214,68.1583475192269
"69","Detroit Mercy",1.0141136986374,1.14522419746455,73.3179144690642
"70","Drake",1.04970273152832,1.04647903989801,69.867197552953
"71","Drexel",1.02891037765065,1.12851357742238,69.7712120681965
"72","Duke",1.27829367534573,0.924439410963092,71.3288217863775
"73","Duquesne",1.05262989786838,1.03579232983825,69.5854741418845
"74","ETSU",1.05294126004573,0.976859887770323,69.0186556708775
"75","East Carolina",0.977942114937083,1.07058928916707,71.0446205869928
"76","Eastern Ill.",0.957699973018136,1.07670778610794,67.393624353521
"77","Eastern Ky.",0.99573167303748,1.12985643499503,69.8933046626491
"78","Eastern Mich.",1.01123645252256,1.02921511302479,66.6690960645441
"79","Eastern Wash.",1.05574532593223,1.0519411773481,68.7233705639115
"80","Elon",1.00671836947215,1.08698472585644,69.9652909391259
"81","Evansville",0.975062659810025,0.985311254197226,67.4042980894891
"82","FGCU",1.06205702288256,1.02372685373009,72.2297054963223
"83","FIU",0.981315744998041,1.03041277217219,70.6769678861644
"84","Fairfield",1.02815089207088,1.07519171846863,73.6189577266058
"85","Fairleigh Dickinson",0.988294645642441,1.12227294900442,71.2313274960489
"86","Fla. Atlantic",0.940700008656573,1.02576073875994,69.5519145260443
"87","Florida",1.13071967017693,0.953052620166638,68.6934993917065
"88","Florida A&M",0.904758078466729,1.17914975156556,69.7265609439409
"89","Florida St.",1.20308865196372,0.994161887604778,74.2226703937202
"90","Fordham",0.964667165299867,1.03539359100965,67.7081536416767
"91","Fort Wayne",1.04133556581409,1.05455870733746,74.2476951905329
"92","Fresno St.",1.14866258614152,1.00376322302864,67.9136917592597
"93","Furman",1.08048041295873,1.01398678398706,69.792185794104
"94","Ga. Southern",1.04815100607307,1.03408754542214,69.7647512502365
"95","Gardner-Webb",0.940147927837228,1.06657806635585,69.461855245174
"96","George Mason",1.02439494097921,1.05106674530331,71.3561066268472
"97","George Washington",1.00813719022086,1.02659886292759,66.1138025467655
"98","Georgetown",1.08463812567252,0.983894044554641,73.6997546593985
"99","Georgia",1.06776789384882,0.950393586353236,66.211831143762
"100","Georgia St.",1.06277901285276,1.01051378585947,69.8263262436188
"101","Georgia Tech",1.03776922072716,0.98514971739546,66.3227862549164
"102","Gonzaga",1.19434385713753,0.932664415869971,71.2021628155351
"103","Grambling",0.925595340615815,1.07735752044804,73.3701975694085
"104","Grand Canyon",1.01731086807401,0.962317391810777,69.7827932974681
"105","Green Bay",0.954559757650752,1.06757864086461,74.1681350230531
"106","Hampton",0.991730670406268,1.10570570917473,74.4334781643818
"107","Hartford",1.02290200182102,1.08529656380385,68.3429916590645
"108","Harvard",0.950116210831846,0.963595852484871,67.8637249634006
"109","Hawaii",0.985462006999251,1.02176547467363,70.1234295513962
"110","High Point",1.00664305955535,1.06294566586772,67.4063779662946
"111","Hofstra",1.08956945443055,1.08652649786222,70.6323019645317
"112","Holy Cross",0.956079624786879,1.09452557217435,65.4150085330502
"113","Houston",1.13646210184357,0.908281575303801,69.6784593872499
"114","Houston Baptist",0.965392058101076,1.15452186851114,74.3012062428893
"115","Howard",0.946030420513891,1.19322635563792,72.9928176488716
"116","IUPUI",0.978900861440536,1.11619917751669,67.8098144804156
"117","Idaho",1.09223056363642,1.03850986825592,67.1075836477427
"118","Idaho St.",0.990725697492202,1.08417856607728,69.0203666300504
"119","Ill.-Chicago",0.982008630189973,1.02246851751109,73.382396236837
"120","Illinois",1.08989084216641,0.986516688585722,72.4529971305786
"121","Illinois St.",1.04685400924878,1.05569484437753,71.4310301307317
"122","Incarnate Word",0.941775334289949,1.1844358480386,70.8694845650395
"123","Indiana",1.09599103052622,0.954667009156282,67.8272657531735
"124","Indiana St.",1.06122223700618,1.03089275858488,72.4255716009562
"125","Iona",1.07382818021407,1.05437407275664,72.8702128943766
"126","Iowa",1.15919799583475,1.07278077044862,71.755171209442
"127","Iowa St.",1.09318303079976,1.011709623896,70.0343622630861
