"","Team","Adj_O","Adj_D","Adj_T"
"51","Clemson",1.13760570036217,0.90662454305855,68.4804606640867
"52","Cleveland St.",0.932794997259936,1.10907973334357,68.947505719733
"53","Coastal Caro.",1.00700785456611,1.04420554326878,69.3148629021403
"54","Col. of Charleston",1.05994902275333,1.02226608034976,66.8853579343115
"55","Colgate",1.03085691928521,1.09499208981141,68.9945056669711
"56","Colorado",1.04240717065629,0.961120372259037,70.993175962959
"57","Colorado St.",1.03764636898934,1.06060658374705,70.541070489488
"58","Columbia",1.00633421276883,1.08001880781361,72.8918148465612
"59","Coppin St.",0.825339308754597,1.11060748556923,70.4516907486057
"60","Cornell",0.994765466416423,1.12799243837314,72.4996254095842
"61","Creighton",1.18497636676446,0.943013388992454,73.3956277030049
"62","Dartmouth",0.983708436157832,1.12815233717892,69.219294049859
"63","Davidson",1.15835691547141,1.02317847368477,65.8475344539661
"64","Dayton",1.12036470516848,1.05759018863379,68.2275690696561
"65","DePaul",1.05330897232166,0.978530590027275,71.5505675640098
"66","Delaware",1.00502843316125,1.10203806092014,67.4126872573296
"67","Delaware St.",0.8909734971183,1.2416013270791,67.6630932052652
"68","Denver",1.00028911820749,1.08281131534097,68.6486568714462
"69","Detroit Mercy",1.00144444831649,1.14077586141427,74.1356738341154
"70","Drake",1.0384765834109,1.05471546151127,69.5731903877516
"71","Drexel",0.995546122946352,1.10806724594543,69.974009518136
"72","Duke",1.28805141461817,0.913616472616631,72.9426640868847
"73","Duquesne",1.04629926249121,0.993079780095816,69.5116660157714
"74","ETSU",1.06705682613451,0.958547421569212,69.021865559425
"75","East Carolina",0.939787901049707,1.05327336620348,70.523971336805
"76","Eastern Ill.",0.932505205452195,1.05192468203239,68.0324136748651
"77","Eastern Ky.",0.982405759676726,1.11153333310243,70.4774569402007
"78","Eastern Mich.",1.01384154078848,1.0392963035423,67.5359526612845
"79","Eastern Wash.",1.0325342516392,1.04420130477526,69.4872754809248
"80","Elon",1.02449226850808,1.06811318517223,70.3477279690921
"81","Evansville",0.984183406665677,0.986499445347744,68.0798904519687
"82","FGCU",1.06944474641344,1.0150211209384,71.5195800705893
"83","FIU",0.962938147373571,1.02005236409162,71.1848281810271
"84","Fairfield",1.02879980465019,1.06215097245535,72.808727769384
"85","Fairleigh Dickinson",0.972080099191397,1.11323154751902,72.1398344019164
"86","Fla. Atlantic",0.928145371711879,1.00944898155567,70.6508959967725
"87","Florida",1.15055099387862,0.954613561314318,69.7703898706091
"88","Florida A&M",0.915650883750976,1.18584126475407,70.1859082918853
"89","Florida St.",1.22185908720507,0.991233864302066,74.9864131794725
"90","Fordham",0.964267610639655,1.03567188349887,67.8536698613144
"91","Fort Wayne",1.00464987132738,1.03302749611972,74.8388458695839
"92","Fresno St.",1.12771488738431,1.0162762473837,68.0028931535375
"93","Furman",1.07039387509489,1.00360510767606,69.7761471481445
"94","Ga. Southern",1.03661465173342,1.01336797812408,69.0881938061683
"95","Gardner-Webb",0.932121536095399,1.0501284147006,69.2826721277516
"96","George Mason",1.02743468999116,1.07590595351176,71.2691013915855
"97","George Washington",0.992990368454936,1.04416670276597,65.1811869010419
"98","Georgetown",1.06001244396875,0.98002447265535,73.8420298022623
"99","Georgia",1.04815702571152,0.933741524351087,66.646967806197
"100","Georgia St.",1.03094308475407,0.982899353796274,69.4040469475109
"101","Georgia Tech",1.05082691070209,0.97869448633478,66.4987855425907
"102","Gonzaga",1.22869028269043,0.950844488809335,71.8148997181134
"103","Grambling",0.914783565738626,1.09198675705553,73.3175854414348
"104","Grand Canyon",1.01736149739553,0.940617162371158,69.3525866026096
"105","Green Bay",0.954491896011366,1.06783932014207,74.00700204128
"106","Hampton",0.959743930211643,1.10527829607502,74.9795270773525
"107","Hartford",1.00241181291329,1.09605551647364,69.1465059150932
"108","Harvard",0.916504320213663,0.962806775886595,68.7337874891257
"109","Hawaii",0.980568942703073,0.971422502786999,70.7646361328291
"110","High Point",1.02165070080408,1.05413404969517,67.2397298066115
"111","Hofstra",1.07404094959318,1.08460104185429,71.525474024773
"112","Holy Cross",0.964921812674663,1.10578671509542,65.5691078138452
"113","Houston",1.11846498453433,0.925643914867618,70.7510157034252
"114","Houston Baptist",0.968775736808335,1.13946097811101,73.4978801611084
"115","Howard",0.948348945532206,1.15981180751452,73.9418045679332
"116","IUPUI",0.969611838499012,1.11565017109762,67.9009646609511
"117","Idaho",1.04127180964564,1.01353767651037,67.4833350756935
"118","Idaho St.",0.964749975327593,1.05297270059411,70.6776248804272
"119","Ill.-Chicago",0.963044300492792,1.01443622333501,73.2135113532552
"120","Illinois",1.06752307767001,0.965905667829955,74.0588997652702
"121","Illinois St.",1.03573715726946,1.05785427747144,71.9012242281189
"122","Incarnate Word",0.943747327692671,1.17392463726416,71.5608818731335
"123","Indiana",1.09581491705535,0.980203753864795,68.4387842453862
"124","Indiana St.",1.07012130024848,1.01637466052888,72.3142389670815
"125","Iona",1.09311165318552,1.04650279870937,72.4788453787172
"126","Iowa",1.14681311210624,1.06577857218496,72.119076455027
"127","Iowa St.",1.04668889687442,1.00037320751243,70.6068220220459
"128","Jackson St.",0.899982603816332,1.14287690888272,65.1027979909816
"129","Jacksonville",0.901900845018127,1.07009200923079,71.4341471742232
"130","Jacksonville St.",1.02812292049755,1.00871162777945,67.2926731808937
"131","James Madison",0.999531355581776,1.06817944671405,71.3848800173737
"132","Kansas",1.22444017078809,0.934806436798132,71.0509779413753
"133","Kansas St.",1.13145434480515,0.942318612156059,67.2606180126972
"134","Kennesaw St.",0.942819825654034,1.11441741846948,70.1423127176368
"135","Kent St.",1.01786986259544,1.06295652317604,71.2634572889354
"136","Kentucky",1.16480007959353,0.938085859498899,70.9595946807098
"137","LIU Brooklyn",0.983379492086422,1.11856848802172,73.4112040605013
"138","LSU",1.15992671822003,0.973431344887285,69.7998058094855
"139","La Salle",1.08701397444338,1.0221421332617,73.6856063559193
"140","La.-Monroe",0.986987317786151,1.10358459314535,67.0739499451828
"141","Lafayette",0.971463441598522,1.09674592489705,69.6512815149149
"142","Lamar University",1.00841099943524,1.05122175922558,71.1706171681764
"143","Lehigh",1.0164638001214,1.12319847907972,73.5914346921919
"144","Liberty",1.00257821729832,1.03337764837728,67.1470252648911
"145","Lipscomb",0.984927427110053,1.03213183157225,79.1993192578312
"146","Little Rock",0.933216894219067,1.05181085096268,68.0952155977271
"147","Long Beach St.",1.04385395994863,1.10531516847511,73.7649550012603
"148","Longwood",0.867740320305207,1.12184981170667,71.0895261663545
"149","Louisiana",1.12772081870998,0.984506778820737,71.7580261461247
"150","Louisiana Tech",1.06166963814522,1.03238667112667,70.5566879116515
"151","Louisville",1.10911789843817,0.894939352353622,73.1603666717881
"152","Loyola Chicago",1.07497595089359,0.959887221122405,66.2899859399942
"153","Loyola Maryland",0.95972527400757,1.08600940167749,72.0530465856578
"154","Loyola Marymount",1.05538819069373,1.11935902671319,70.1227327197893
"155","Maine",0.898887370248505,1.08737662049417,73.0848504244961
"156","Manhattan",0.970668000087247,1.02452866619868,69.4839579340766
"157","Marist",0.971211341245769,1.14022712187185,72.1861238328216
"158","Marquette",1.1984542715784,1.00524028149097,71.5149895515646
"159","Marshall",1.08011324281994,1.03333011349505,79.0663097777126
"160","Maryland",1.1552397017943,0.94344171033554,69.0472430977043
"161","Massachusetts",1.05469457580263,1.07114012503123,68.0434877839602
"162","McNeese",0.981329887601224,1.14543147405506,70.6066534263277
"163","Memphis",1.0391301451269,1.00284268472925,68.4173697489956
"164","Mercer",1.09540817125115,1.08810574698814,66.3410627455503
"165","Miami (FL)",1.09953846749151,0.912242304811254,70.3697464028798
"166","Miami (OH)",0.964871161516203,1.02347704033517,68.458088729106
"167","Michigan",1.14273606090506,0.902859727639321,66.1022766861001
"168","Michigan St.",1.2571331263717,0.912074677617143,69.6022456006518
"169","Middle Tenn.",1.05957141502153,0.892022231115387,67.8291798207522
"170","Milwaukee",0.980965381471427,1.04913399125519,68.462794404941
"171","Minnesota",1.12874400522599,1.0082524342521,72.1639102790483
"172","Mississippi St.",1.05393181881274,0.911498678633615,70.210733894729
"173","Mississippi Val.",0.863556971394456,1.17250052757116,70.3180939872326
"174","Missouri",1.13643138850412,0.966010103695675,66.4269246109377
"175","Missouri St.",1.05186635057337,0.993952066698573,66.8082833639095
"176","Monmouth",1.01183403336399,1.03085694124399,73.677691821662
"177","Montana",1.07996861260117,0.978951288628885,70.1928608509966
"178","Montana St.",0.958648529437233,1.08262144650309,70.9892708221042
"179","Morehead St.",0.9589525242773,1.08231939713543,70.0657312963925
"180","Morgan St.",0.915514969252969,1.12793072553045,71.6254712120547
"181","Mt. St. Mary's",1.00903742422146,1.14897877398231,68.1739864585955
"182","Murray St.",1.16051060434232,1.03512557427389,67.5933047769765
"183","N.C. A&T",0.958992532552761,1.09950877015059,70.8695678219714
"184","N.C. Central",0.965289006108027,1.10979434319257,67.6066427736143
"185","NJIT",0.978375855599624,1.05422402842552,69.839035220941
"186","Navy",0.963896591900886,1.07334081775726,66.7588205248215
"187","Nebraska",1.09152362640175,0.940058561225141,69.9849273134795
"188","Nevada",1.17797788550838,0.960124001022865,73.1420996426902
"189","New Hampshire",0.974500351929615,1.04283650185224,66.5974720066469
"190","New Mexico",1.10521987116077,1.0346042318462,70.7920508939586
"191","New Mexico St.",1.06320497998654,0.907486964797512,69.0652793715307
"192","New Orleans",0.962586605328472,1.06024093909336,67.4509960464479
"193","Niagara",1.08800094566375,1.13980554945988,74.8147483860186
"194","Nicholls St.",1.00734167969313,1.04631319970099,77.259576490818
"195","Norfolk St.",0.946052867826695,1.10290007248094,70.5872910129752
"196","North Carolina",1.19390257312785,0.946135980415766,72.9062332607328
"197","North Carolina St.",1.10286547247982,1.02644626795507,72.9610520827345
"198","North Dakota",1.01926767150224,1.13433508723153,75.397844038921
"199","North Dakota St.",1.04581231612306,1.05623551655387,66.7382069178954
"200","North Florida",1.00600724480792,1.16141796930171,76.7132682397829
"201","North Texas",1.01450060209781,1.03903559608469,68.9076078296453
"202","Northeastern",1.06521058937698,1.00456041756304,68.6355154052925
"203","Northern Ariz.",0.9343031301707,1.13364617987861,72.3498702561175
"204","Northern Colo.",1.04395853115833,1.04590889988867,72.835631192851
"205","Northern Ill.",1.03257660372764,1.0879386571575,68.4811960181219
"206","Northern Ky.",1.09145224344132,0.975407452898958,69.374623767278
"207","Northwestern",1.10194504446718,0.944952973512831,67.2842536821366
"208","Northwestern St.",0.848944187469162,1.1315143435326,71.2149092818068
"209","Notre Dame",1.12755689001817,0.95567109083704,68.0273375689786
"210","Oakland",1.07647761283775,1.06095304330919,74.581928163285
"211","Ohio",0.995186832126288,1.01173738922398,72.8276463563737
"212","Ohio St.",1.22094105191488,0.931157777053832,68.1836419486131
"213","Oklahoma",1.20031790056266,0.978931963880376,77.7290711248332
"214","Oklahoma St.",1.12472804283836,0.96182443854787,71.6351494532137
"215","Old Dominion",1.06954342208853,0.951014484686394,67.4368799529702
"216","Ole Miss",1.14827383580176,1.02802668994337,72.0057147785436
"217","Omaha",1.0019572044586,1.11272197611889,75.3805853671287
"218","Oral Roberts",1.04459487902216,1.12632812942471,68.2943901767762
"219","Oregon",1.14341067494228,0.975401964917014,69.3436782178588
"220","Oregon St.",1.09261195638834,0.989210886645793,66.793831732374
"221","Pacific",1.06454016409861,1.07846409609586,68.8143804960131
"222","Penn",0.989616176236264,0.945727681592827,73.4617793561254
"223","Penn St.",1.09301482536441,0.916397459312847,71.1294305267228
"224","Pepperdine",1.02386899785647,1.15952452108559,68.7842894101709
"225","Pittsburgh",0.976096761764028,0.990584651578777,67.8674161462381
"226","Portland",0.97708811188382,1.07614175263474,68.4037642633516
"227","Portland St.",1.06132408360113,1.06564420469661,79.1417536672475
"228","Prairie View",0.973376145468969,1.12415102282253,73.3859822440832
"229","Presbyterian",0.969398059867071,1.15994264042988,65.5650673842097
"230","Princeton",1.10010573103495,1.03517657566759,66.1177311591038
"231","Providence",1.11540534677413,0.969936398518245,70.3964939309716
"232","Purdue",1.26688926938724,0.881449753993059,69.6704733335224
"233","Quinnipiac",1.01956764617077,1.15917008021133,68.7021403404905
"234","Radford",1.02659477659196,1.05975279915335,66.7402484183571
"235","Rhode Island",1.12238206695264,0.912840635701505,71.157182508283
"236","Rice",0.962205811439943,1.0972796501039,69.5087306690322
"237","Richmond",1.03509204636677,1.05793966797941,69.3653478241113
"238","Rider",1.07009479531081,1.04580351990465,74.1340754665362
"239","Robert Morris",0.956226256701675,1.01512239900284,71.9813471180628
"240","Rutgers",0.97381490706413,0.88992450689066,69.2151296455664
"241","SFA",1.03043654839004,1.00098939741354,72.4322903981578
"242","SIUE",0.975048325305057,1.1659096019075,71.1451500197473
"243","SMU",1.17242352840381,0.963430530548612,64.9981379676685
"244","Sacramento St.",1.00181022653624,1.08248441721253,66.6332264021904
"245","Sacred Heart",0.922995720885281,1.06748989619153,69.7689007016912
"246","Saint Francis (PA)",1.066482373308,1.14606453413454,71.3312481226491
"247","Saint Joseph's",1.03337039891341,0.987911889193331,73.1752378791266
"248","Saint Louis",1.01297582577544,0.950376451966803,66.2973797051447
"249","Saint Peter's",0.975047564831264,1.02350475853325,66.9184030511947
"250","Sam Houston St.",1.0048134917045,1.06109511673329,68.3301346670643
"251","Samford",1.05706714484142,1.2003332372201,70.5632356086617
"252","San Diego",1.01330623385958,0.968367487235551,69.6895659144871
"253","San Diego St.",1.11304043762255,0.96875989003865,69.6188432232118
"254","San Francisco",1.01689241830306,0.989881396460781,68.1727505642609
"255","San Jose St.",0.913967414590976,1.05954912714746,70.457099101094
"256","Santa Clara",0.998450359008795,1.07695299484978,65.8015949440848
"257","Savannah St.",0.97450678767209,1.1498263362628,83.5525614794665
"258","Seattle U",1.05294485260376,1.09047693854702,69.1251678796957
"259","Seton Hall",1.14229988906811,0.944609035198101,71.18142246864
"260","Siena",0.961035919022303,1.07871814808109,69.3480328834079
"261","South Ala.",0.945229470471706,1.03262014892037,72.1042744457324
"262","South Carolina",1.07020145895725,0.929099036262979,69.8560426580614
"263","South Carolina St.",0.901346234667173,1.17307290305767,73.1680851735144
"264","South Dakota",1.0734178677975,0.990909776345373,71.4570037941023
"265","South Dakota St.",1.14519679636885,1.05869515056285,73.5844452211919
"266","South Fla.",0.947727923692591,1.09104604319382,66.0597762118435
"267","Southeast Mo. St.",1.06800645240785,1.18008558633163,70.0683245069818
"268","Southeastern La.",0.956578320372491,1.05827883340824,68.7982304955534
"269","Southern California",1.13838288538939,0.965463824950164,72.2426476709274
"270","Southern Ill.",1.05619739947518,1.01835283210755,69.2871669211805
"271","Southern Miss.",1.05611175154127,1.12943839863868,66.8433538826458
"272","Southern U.",0.917222224546526,1.11082608100969,70.0162727728402
"273","Southern Utah",1.00955513299151,1.13403493778379,73.5744638886386
"274","St. Bonaventure",1.07286490935524,0.950482877496578,72.1758936804413
"275","St. Francis Brooklyn",0.982567035730746,1.1161359752618,71.8272250300036
"276","St. John's (NY)",1.07343740768226,0.958932625523039,70.8615637382716
"277","St. Mary's (CA)",1.14368102961653,1.0304206736306,66.6382319216368
"278","Stanford",1.06675467561451,0.956895182157358,71.7146310593923
"279","Stetson",0.943909649672135,1.10445075892887,72.5811939899045
"280","Stony Brook",0.985862576850103,1.04469576078686,70.2858462358904
"281","Syracuse",1.09331739370076,0.897845549450418,66.0549202041321
"282","TCU",1.21966138357203,0.999370208284491,73.154055262692
"283","Temple",1.05633740079367,1.00199601771104,67.0810353857601
"284","Tennessee",1.1673287911015,0.920588977938326,68.7237007391194
"285","Tennessee St.",0.934665956292697,1.01396368208427,69.0626663314207
"286","Tennessee Tech",0.954144994913858,1.0350529610758,73.1362771759548
"287","Texas",1.08933184211185,0.921437446547731,68.7681263312691
"288","Texas A&M",1.07410921503794,0.90877508316594,68.9126747421132
"289","Texas Southern",1.01280375030799,1.10053478126709,74.1625197612844
"290","Texas St.",0.973685785819369,1.03389182339904,64.6382515495034
"291","Texas Tech",1.11825674622847,0.864152695622488,68.7864942563898
"292","The Citadel",0.967506728747399,1.14802827844694,81.4934406103892
"293","Toledo",1.14451270326734,1.06733464083945,69.8520576624805
"294","Towson",1.07331057635403,1.02847707520536,70.5280080491899
"295","Troy",1.07373986677076,1.09075542828213,69.7417850796279
"296","Tulane",1.08693707247043,1.05366168994486,72.1162997417007
"297","Tulsa",1.05457672949806,0.996868157703622,70.1963050016518
"298","UAB",1.13414403387901,1.01667523452225,68.5094735975889
"299","UC Davis",1.02354207103295,1.00042181401046,68.4405363200792
"300","UC Irvine",0.969590158669425,0.995180455098056,68.5640390554591
"301","UC Riverside",0.907308317316747,1.05321307813872,70.2243185008699
"302","UC Santa Barbara",1.10801175061664,1.07179493568707,68.988299317597
"303","UCF",1.00160975231845,0.921467968678789,66.7587428119563
"304","UCLA",1.17120222206932,1.00571822226631,73.7598639520071
"305","UConn",1.01797696568432,0.993227111690355,69.0548679198922
"306","UMBC",1.03227895457947,1.07307666480495,69.7587461651019
"307","UMES",0.880040003432038,1.23173728381965,65.1371725216128
"308","UMKC",0.907363534097432,1.0897906513694,72.1472136021777
"309","UMass Lowell",0.997388202391862,1.15105837434311,72.1802044590201
"310","UNC Asheville",1.02004138585817,1.06607917132448,72.3636826019044
"311","UNCG",1.0271367113221,0.985320782977075,68.5362043276976
"312","UNCW",1.0428131975891,1.11207664683799,74.7149445044166
"313","UNI",1.00189211405145,0.970285416968439,65.8490480977823
"314","UNLV",1.10251358764417,1.02395579863938,76.4037935385385
"315","USC Upstate",1.00850968023309,1.25898042847507,70.9339177606585
"316","UT Arlington",1.0198068094326,0.98220098626186,74.5520237063359
"317","UT Martin",0.97327255545684,1.11022236451856,67.9678583600741
"318","UTEP",0.991109585894883,1.05119908697661,69.9046173659175
"319","UTRGV",0.981643077758762,1.06237933977797,77.0155576195101
"320","UTSA",1.05883036932912,1.0733848021837,74.4581694181017
"321","Utah",1.12419775615054,0.973498292780665,68.5268038860007
"322","Utah St.",1.060274133259,1.0319740903009,68.0065312434228
"323","Utah Valley",1.11501842662168,1.04119072505327,69.9018823597027
"324","VCU",1.09577760047137,1.02515900044149,72.4944433494754
"325","VMI",0.87854982362447,1.08113585916689,70.5972949072515
"326","Valparaiso",0.991839668595579,1.00979302696492,71.8792320312676
"327","Vanderbilt",1.14898065159402,1.02605681203444,67.3801976439711
"328","Vermont",1.14763845739722,1.04890222115837,64.9238503469641
"329","Villanova",1.29568775982378,0.948109539569717,69.9046426146965
"330","Virginia",1.14482756639959,0.804073061166719,61.1950679853334
"331","Virginia Tech",1.17293035165939,0.975345578554225,72.3456987926956
"332","Wagner",1.00366145230983,1.00438071990016,69.7055494193948
"333","Wake Forest",1.10321005922194,1.00026311965834,71.4467582615214
"334","Washington",1.08009635944527,0.969867437267603,70.6700169088342
"335","Washington St.",1.04647204346153,1.05191811258968,70.4543957094937
"336","Weber St.",1.05004785480696,1.03854107900348,69.7456926979386
"337","West Virginia",1.17631471425381,0.884727267558257,72.450726452515
"338","Western Caro.",0.924130125444573,1.08256876100425,70.8931088611751
"339","Western Ill.",0.924101365464828,1.08657228663558,71.1187496623474
"340","Western Ky.",1.14434943544266,0.991846341308245,71.0349722233707
"341","Western Mich.",1.03828758258611,1.05983314464422,69.0146219548016
"342","Wichita St.",1.19736571852836,0.945259831024011,71.2694186161824
"343","William & Mary",1.12094217436615,1.14887881945967,71.3009603335002
"344","Winthrop",1.06060247918705,1.05079358352882,73.4051930726611
"345","Wisconsin",1.08660019327289,0.973010389645498,64.9706238358064
"346","Wofford",1.08095009547339,1.09114973266637,67.5857477366239
"347","Wright St.",0.979213569576948,0.939863415409341,70.6908064717444
"348","Wyoming",1.04012226343854,0.992603554579229,79.1269721731956
"349","Xavier",1.20960454437702,0.932489431109007,72.3853903486933
"350","Yale",1.01978272661378,1.07391590131512,70.7785534237667
"351","Youngstown St.",1.00739541635658,1.16111680013858,72.1725884387127
