"","Team","Adj_O","Adj_D","Adj_T"
"32","Bryant",0.967184259211403,1.20745646462552,70.8796272195024
"33","Bucknell",1.07365343811998,1.02324277747581,74.2045951054078
"34","Buffalo",1.11765405355194,0.999422431269993,75.4814442999529
"35","Butler",1.19563038503995,0.950434699538502,71.3043631778689
"36","CSU Bakersfield",0.924705781984811,1.06707654583828,66.6152266956615
"37","CSUN",0.929280090856622,1.09759941729267,67.6518050454299
"38","Cal Poly",0.966345318827053,1.13849740951871,69.5017543308295
"39","Cal St. Fullerton",1.02869775771096,1.06104519324439,72.1605652613516
"40","California",0.998521567840897,1.04632045312556,70.9478393372582
"41","Campbell",1.03908685312941,1.10549696140766,70.3077190818422
"42","Canisius",1.04875471268079,1.05007229654665,69.5247668927018
"43","Central Ark.",1.05566831511512,1.09738249025106,76.8360849791158
"44","Central Conn. St.",0.981390211919432,1.12418217218546,67.4268100943865
"45","Central Mich.",1.04666086207299,1.0742834636176,69.7392026150561
"46","Charleston So.",0.932185798223636,1.07900654791252,68.8800914711139
"47","Charlotte",0.95899767589206,1.09329176161682,72.2526192787948
"48","Chattanooga",0.937968732792166,1.08245332652333,68.8701430843183
"49","Chicago St.",0.894956826648973,1.20651799905705,72.9815928415482
"50","Cincinnati",1.14989668428773,0.857752563685538,67.8993050542846
"51","Clemson",1.12991515629938,0.890386348120072,68.7673916433309
"52","Cleveland St.",0.932348511795425,1.1073149353384,68.9121210226204
"53","Coastal Caro.",1.00658933923515,1.04414510614619,69.2951287180153
"54","Col. of Charleston",1.05927204329839,1.02247149903246,66.8896084212154
"55","Colgate",1.03253039977819,1.0951162612051,68.946321346115
"56","Colorado",1.04221184727245,0.961034992933535,70.9743608024267
"57","Colorado St.",1.0373502842862,1.06062657946,70.5437715691318
"58","Columbia",1.00786490873873,1.07949202739785,72.860556763074
"59","Coppin St.",0.82283047251189,1.10518981159706,70.4810587298116
"60","Cornell",0.994785592342135,1.12758354809484,72.4972441853417
"61","Creighton",1.18461402840548,0.943014897265995,73.4128676878841
"62","Dartmouth",0.983192099484369,1.12805474870651,69.2103713925546
"63","Davidson",1.16972997318067,1.02103252608827,65.9999536451001
"64","Dayton",1.11908627709042,1.05751459854337,68.1941760299559
"65","DePaul",1.05269342778865,0.97098760751095,71.5539416356701
"66","Delaware",1.00529904229197,1.1022105476317,67.4430210434329
"67","Delaware St.",0.890424534805433,1.2406659190806,67.6617511719682
"68","Denver",0.999999831823639,1.08357635399972,68.6915098495936
"69","Detroit Mercy",1.0187835609272,1.14520869590154,74.5061778600863
"70","Drake",1.03916024784673,1.05547497648339,69.5622010393657
"71","Drexel",0.995981462793493,1.10962404581569,69.9446085466738
"72","Duke",1.28155613793378,0.9168069914423,73.0233660425077
"73","Duquesne",1.0465183366097,0.993001374186448,69.5550804237584
"74","ETSU",1.07959512473081,0.957252978953615,69.1719731609718
"75","East Carolina",0.934711274954824,1.04260788149282,70.6100184599909
"76","Eastern Ill.",0.932512779391959,1.05277985319279,68.0482395731986
"77","Eastern Ky.",0.981226095090284,1.11150893550721,70.4404255700834
"78","Eastern Mich.",1.01348747636849,1.03748883745316,67.4732821636076
"79","Eastern Wash.",1.03237448787537,1.04443468258151,69.4783476077615
"80","Elon",1.02487512941767,1.06705258635983,70.4052523124145
"81","Evansville",0.984066495998263,0.987946738294766,68.0901023679651
"82","FGCU",1.05994134988058,1.01789529906053,71.7334467170626
"83","FIU",0.962802088279902,1.01921854415797,71.1651973153255
"84","Fairfield",1.01724778547208,1.05902979323206,72.0412439945842
"85","Fairleigh Dickinson",0.972735720334792,1.1134556581005,72.1445349439255
"86","Fla. Atlantic",0.927351624317352,1.00883371352719,70.6332954117494
"87","Florida",1.15059383133274,0.955177524091525,69.7639026479245
"88","Florida A&M",0.911719813760912,1.17929736110325,70.3339032558107
"89","Florida St.",1.22118765412573,0.991626863015973,74.9689564989547
"90","Fordham",0.963425443369772,1.03482543787056,67.8317361118163
"91","Fort Wayne",1.00354668077535,1.03136198308489,74.7940677594683
"92","Fresno St.",1.12754113438706,1.0161663236987,67.9870303129547
"93","Furman",1.0700167563217,1.00431513709273,69.8139498146379
"94","Ga. Southern",1.0368751442594,1.01349373401087,69.0828670767624
"95","Gardner-Webb",0.930656475580408,1.04982632580538,69.3071890535968
"96","George Mason",1.02768397898566,1.07422746881477,71.2631110671168
"97","George Washington",1.00252393340637,1.04631065042975,65.080579369758
"98","Georgetown",1.06073883401526,0.980559243030367,73.8290122447211
"99","Georgia",1.04804055855557,0.935774092730709,66.6586147742989
"100","Georgia St.",1.03120298323172,0.983334814995922,69.4501141667983
"101","Georgia Tech",1.04026297362261,0.97304908851113,66.6374557538337
"102","Gonzaga",1.22892435017713,0.951737767704776,71.8142194206407
"103","Grambling",0.914464280561389,1.08542044484972,72.4545212457653
"104","Grand Canyon",1.01844774875017,0.941561590959847,69.3994490137944
"105","Green Bay",0.953173668328954,1.06615193369773,73.9847280337626
"106","Hampton",0.962989311041784,1.11439937561724,74.943188198905
"107","Hartford",1.00228769973191,1.09650462836551,69.1479204115765
"108","Harvard",0.91736780993101,0.962948768279529,68.6941167048927
"109","Hawaii",0.980628390888736,0.971405093811003,70.7458652156307
"110","High Point",1.02103984445981,1.05426013750093,67.1919339197583
"111","Hofstra",1.0732830572693,1.08404122093111,71.5879155536785
"112","Holy Cross",0.966538314245196,1.10555652777314,65.785858934935
"113","Houston",1.12977434447073,0.94332748129375,71.1099332592697
"114","Houston Baptist",0.968342786468245,1.13860690651813,73.5041865603631
"115","Howard",0.947589307282684,1.15921088764642,73.9128207622968
"116","IUPUI",0.968078564115206,1.11478044913254,67.864108236856
"117","Idaho",1.04180961510891,1.01333423868065,67.4756739570254
"118","Idaho St.",0.965211673411369,1.05274715407687,70.6762378439652
"119","Ill.-Chicago",0.96009552954811,1.02574693578864,73.0646903316794
"120","Illinois",1.06620435521846,0.965248025069277,74.0057809156042
"121","Illinois St.",1.03633522996492,1.05891827205019,71.9145405485319
"122","Incarnate Word",0.942798276711142,1.17354523371555,71.5487448605841
"123","Indiana",1.0891611147388,0.982202231281013,68.6237707524885
"124","Indiana St.",1.06825978468964,1.00869063205406,72.1832485871142
"125","Iona",1.08991386618281,1.0370196171929,71.938024981807
"126","Iowa",1.14671990014167,1.0659888667079,72.1234063266456
"127","Iowa St.",1.04608427937666,0.998700632336814,70.5657576574175
"128","Jackson St.",0.899737240433666,1.14433886152724,65.4346715668602
"129","Jacksonville",0.905762420490606,1.07561070267355,71.3341100147978
"130","Jacksonville St.",1.02758867138062,1.01034249947469,67.4087445834209
"131","James Madison",0.998326987596221,1.06809455441043,71.366328411373
"132","Kansas",1.2295606012838,0.946718206143548,71.1356986899469
"133","Kansas St.",1.14138482782643,0.945794816023578,67.3760629439842
"134","Kennesaw St.",0.937525192553697,1.11214911246956,70.3106200056146
"135","Kent St.",1.0178960207598,1.06359030819266,71.2811294785028
"136","Kentucky",1.16437813243701,0.937852136106327,70.9759562308382
"137","LIU Brooklyn",0.983727619342435,1.11851496151585,73.4439982401114
"138","LSU",1.15909061184424,0.972413366072175,69.7752804544727
"139","La Salle",1.08609459130725,1.02350196337758,73.668419144481
"140","La.-Monroe",0.987289103296587,1.10410835095893,67.0841403230375
"141","Lafayette",0.971365143444118,1.0961500856625,69.6251910063729
"142","Lamar University",1.00885098108365,1.05130886760055,71.1867589259136
"143","Lehigh",1.01598503097638,1.12389678949224,73.7544051195769
"144","Liberty",1.002511534283,1.03331462405605,67.1536773362189
"145","Lipscomb",0.989280686014791,1.02703983459439,78.0514632814567
"146","Little Rock",0.933858211144269,1.05254111077263,68.0833698612325
"147","Long Beach St.",1.0442544453191,1.10529068218696,73.7683465762454
"148","Longwood",0.868308380302616,1.12150929806198,71.1478790901646
"149","Louisiana",1.12839698780919,0.984946138682067,71.7523730538963
"150","Louisiana Tech",1.06149044043095,1.03226171150943,70.5239325801108
"151","Louisville",1.10931564337125,0.894781861709573,73.1455437592679
"152","Loyola Chicago",1.06438240354082,0.969205253798598,66.4691148683276
"153","Loyola Maryland",0.960098179648398,1.08631363762356,72.063107053525
"154","Loyola Marymount",1.05516899728284,1.11973181612661,70.1285937077097
"155","Maine",0.8992322847533,1.08764105351052,73.0874024876436
"156","Manhattan",0.970104490397139,1.02383321521815,69.6388045519925
"157","Marist",0.968748456000392,1.13943268643942,72.2604041337089
"158","Marquette",1.19443865350777,1.00652227833285,71.6066634554069
"159","Marshall",1.07952104538697,1.03375172746249,79.0686153592115
"160","Maryland",1.15384777197007,0.945237002880387,69.2002445678083
"161","Massachusetts",1.05425321794638,1.07139120318819,68.0211246063979
"162","McNeese",0.980257792211092,1.14486389345923,70.5820705393041
"163","Memphis",1.03882572804359,1.00337685924129,68.4378718743964
"164","Mercer",1.09555283629947,1.08816285846741,66.3898141464861
"165","Miami (FL)",1.10153404762459,0.913274846664663,70.3319962063333
"166","Miami (OH)",0.964822860887734,1.02340844135161,68.4638472321686
"167","Michigan",1.14791570434609,0.912312835969788,66.339172454356
"168","Michigan St.",1.25842756267371,0.910010222895491,69.8232891975585
"169","Middle Tenn.",1.05937950595921,0.893094465079851,67.8116520369689
"170","Milwaukee",0.987951750056171,1.0465405239103,68.3443422825071
"171","Minnesota",1.12884399454774,1.00776374169282,72.1669532550865
"172","Mississippi St.",1.05495154643425,0.911923966986906,70.2006967026421
"173","Mississippi Val.",0.857542350185882,1.17258982154132,69.6200383085833
"174","Missouri",1.13680097531575,0.96626931761866,66.4156155900548
"175","Missouri St.",1.05085064638809,0.993740891859011,66.7682216283723
"176","Monmouth",1.01457274990743,1.02925595624208,73.1159797011756
"177","Montana",1.0800621251742,0.979287253716887,70.1898419450213
"178","Montana St.",0.958855614182597,1.08241368268778,70.9980089644673
"179","Morehead St.",0.958270863014838,1.08207764458766,70.0868997018256
"180","Morgan St.",0.928993135945158,1.12344155136352,71.8648382203981
"181","Mt. St. Mary's",1.00922083160506,1.14854383913819,68.1294426313002
"182","Murray St.",1.15989406344733,1.03469403218439,67.5501253287972
"183","N.C. A&T",0.960151881357388,1.09996635930534,70.8230807450544
"184","N.C. Central",0.965080138450267,1.1102076511359,67.5646102917775
"185","NJIT",0.977375032234715,1.0506473214828,70.0106428661256
"186","Navy",0.964585326592889,1.07322393278107,66.7586916693004
"187","Nebraska",1.08900795428698,0.94373215508666,69.6252884210563
"188","Nevada",1.17784072944661,0.959700254648563,73.1363009242598
"189","New Hampshire",0.974987579610434,1.04297382821077,66.6223494404436
"190","New Mexico",1.10495847607493,1.03505704670183,70.79519467535
"191","New Mexico St.",1.06311938346358,0.907943216506003,69.0697942293668
"192","New Orleans",0.961856370159608,1.05982984719459,67.4054923110015
"193","Niagara",1.087463786824,1.13935934335324,74.92903028033
"194","Nicholls St.",1.0076016663463,1.04626723031319,77.2642385125021
"195","Norfolk St.",0.939632568705853,1.09881575802497,70.7634489392518
"196","North Carolina",1.19619118659112,0.946461865150446,72.8054955317152
"197","North Carolina St.",1.10386491227067,1.02624674834514,73.0053807585236
"198","North Dakota",1.01897514778696,1.13440789352161,75.4225103130032
"199","North Dakota St.",1.04555608808949,1.05621528464185,66.7275003079997
"200","North Florida",1.00866699348161,1.15408283923753,76.833536609907
"201","North Texas",1.01513389579701,1.03942405174517,68.9635558828344
"202","Northeastern",1.06528616498569,1.00507125427872,68.6288432887818
"203","Northern Ariz.",0.933447826154591,1.13209655466239,72.339649067764
"204","Northern Colo.",1.04380140428813,1.0457825374255,72.8339469160454
"205","Northern Ill.",1.0323600626143,1.0875210659205,68.4981274690184
"206","Northern Ky.",1.09531211537294,0.987885157171038,69.6635247573943
"207","Northwestern",1.11097415558549,0.948254505746332,67.5201439321168
"208","Northwestern St.",0.849221473923148,1.13220605833342,71.2051029462387
"209","Notre Dame",1.13211620873287,0.952948687449978,68.0932424309735
"210","Oakland",1.08813749008804,1.06322333798822,74.9574177760952
"211","Ohio",0.996485123457786,1.01262759775364,72.8741534223409
"212","Ohio St.",1.22104078353998,0.931132278952818,68.143425453578
"213","Oklahoma",1.19937932042307,0.977781991899654,77.7088793181507
"214","Oklahoma St.",1.12521777102811,0.962104812225828,71.6958753692969
"215","Old Dominion",1.06977422615147,0.952302699572858,67.4484174691105
"216","Ole Miss",1.14805200769184,1.02830431257995,72.0147533959513
"217","Omaha",1.00125770920157,1.11281287404748,75.3742556042697
"218","Oral Roberts",1.04442651300848,1.12580704145871,68.274753092731
"219","Oregon",1.14430988359368,0.976903609608481,69.3414167574788
"220","Oregon St.",1.09207711099555,0.989202610288104,66.7661488346311
"221","Pacific",1.06436576085448,1.07838596017508,68.7948450773997
"222","Penn",0.990132566182287,0.948029830510027,73.5244163325318
"223","Penn St.",1.09253181742603,0.915140933579503,71.1530815835054
"224","Pepperdine",1.02380977443527,1.15960228034638,68.7868279925027
"225","Pittsburgh",0.976225390853643,0.991464833457597,67.857434414789
"226","Portland",0.976829389520863,1.07614126083562,68.4105174754939
"227","Portland St.",1.06116225150714,1.06533280871767,79.1351973298674
"228","Prairie View",0.966371176959746,1.12409126469216,73.3152362381477
"229","Presbyterian",0.969488842953163,1.15975841807821,65.609669268062
"230","Princeton",1.09939638154935,1.03417431193364,66.1300728354115
"231","Providence",1.11572116311346,0.970004639549866,70.4073963894143
"232","Purdue",1.26844275410678,0.875884207638959,69.9311257590613
"233","Quinnipiac",1.01768452811951,1.15752135453541,68.8099962654444
"234","Radford",1.02734155731516,1.05986753417386,66.7558229474423
"235","Rhode Island",1.12212909096745,0.912832859390856,71.1856084596812
"236","Rice",0.96211051696413,1.09725297086602,69.5116724365515
"237","Richmond",1.03420826897688,1.06666151816131,69.4339916714441
"238","Rider",1.06909919583481,1.04714430188267,73.7575849924945
"239","Robert Morris",0.953060420543472,1.00461346403238,72.2595033773888
"240","Rutgers",0.974643690167651,0.889995503016562,69.1972270417839
"241","SFA",1.03070673278254,1.00111895400539,72.4245277102682
"242","SIUE",0.975369032233867,1.16573463813801,71.1386306541424
"243","SMU",1.16437887035797,0.959840207572951,65.0199028847654
"244","Sacramento St.",1.00182265721849,1.082494578038,66.6395315316069
"245","Sacred Heart",0.922735295475975,1.07008536698459,69.8568498948003
"246","Saint Francis (PA)",1.06943672811504,1.14673329986959,71.4210060544888
"247","Saint Joseph's",1.03176713537712,0.98923899015387,73.1707955898742
"248","Saint Louis",1.01172428520071,0.948761161254278,66.2589113564644
"249","Saint Peter's",0.992126401514123,1.03578705208428,66.3580691201504
"250","Sam Houston St.",1.00487807513475,1.06113099720945,68.3288562207739
"251","Samford",1.05455260463264,1.20605966483867,70.0653243205742
"252","San Diego",1.01375705279038,0.968801478116523,69.6680139300746
"253","San Diego St.",1.11283436248621,0.968957338970657,69.614729800892
"254","San Francisco",1.01670723441497,0.989726409957349,68.1720327788909
"255","San Jose St.",0.913690133100548,1.05947147464963,70.4541910001359
"256","Santa Clara",0.998049837271169,1.07685456613212,65.7771454027369
"257","Savannah St.",0.975017282132563,1.1496526367703,83.5326523962491
"258","Seattle U",1.05330779121975,1.09051689029331,69.1264858265013
"259","Seton Hall",1.13592162680515,0.94407575292909,71.1891845563544
"260","Siena",0.971138560480001,1.09432347666251,68.7744280843294
"261","South Ala.",0.944982117405681,1.03238934094088,72.1218417482996
"262","South Carolina",1.0711852119227,0.929715172391115,69.8201792237099
"263","South Carolina St.",0.898460565307873,1.18394929605656,73.3842682618881
"264","South Dakota",1.07353008064996,0.991438084144812,71.496617610744
"265","South Dakota St.",1.14522395754023,1.05938934088579,73.5841563343037
"266","South Fla.",0.957807758586357,1.0980079801938,66.2603466413413
"267","Southeast Mo. St.",1.06774163369388,1.1800749038374,70.0643632101355
"268","Southeastern La.",0.956625282507741,1.05808582913197,68.8555926858561
"269","Southern California",1.13950917962734,0.969341251494462,72.3978861464828
"270","Southern Ill.",1.05737246000406,1.01802431486705,69.2688028334395
"271","Southern Miss.",1.05590072959721,1.12923841935704,66.8261605806546
"272","Southern U.",0.918792549221722,1.12036352868928,70.4811944655168
"273","Southern Utah",1.00967173465196,1.13397650707633,73.5685613773017
"274","St. Bonaventure",1.07525685629938,0.959177695681191,72.0740285639113
"275","St. Francis Brooklyn",0.982452104378767,1.11602081519398,71.7984452172395
"276","St. John's (NY)",1.07427135960143,0.95942798196997,70.9137806152325
"277","St. Mary's (CA)",1.14363358221547,1.03028599547871,66.6331932754776
"278","Stanford",1.06639231101602,0.956580901141374,71.6910297993908
"279","Stetson",0.948268822978662,1.10793033185909,72.5462450383122
"280","Stony Brook",0.987527855225717,1.04477936996864,70.2299210391866
"281","Syracuse",1.09377383857969,0.897751153486792,66.0800114474724
"282","TCU",1.21989461061073,0.999884710757498,73.1402128236461
"283","Temple",1.02656577484452,1.00478101518693,67.4972507929547
"284","Tennessee",1.16797193920481,0.921086662277771,68.7762259761224
"285","Tennessee St.",0.934889169942463,1.01410644922224,69.072917545488
"286","Tennessee Tech",0.954329229359072,1.03608649618779,73.2013689352522
"287","Texas",1.08893311522776,0.920995900106091,68.7977034117811
"288","Texas A&M",1.07254834038044,0.908785135829203,68.8830329444664
"289","Texas Southern",1.00607144481923,1.09351540221752,74.1838121221223
"290","Texas St.",0.973609691844943,1.03385232805066,64.6342436666865
"291","Texas Tech",1.11819691447322,0.864017709897899,68.7452392521193
"292","The Citadel",0.967744209501376,1.16108483118478,81.7073911106924
"293","Toledo",1.14341240263769,1.06619077693866,69.7786782511813
"294","Towson",1.07329883535744,1.02723815207175,70.4953796034909
"295","Troy",1.07318834370061,1.09036981497035,69.7412770681378
"296","Tulane",1.08704921589213,1.05383695116266,71.9911793451357
"297","Tulsa",1.05483847155586,0.992387694365082,70.0038332763061
"298","UAB",1.13422353615153,1.01730084732525,68.6009752656452
"299","UC Davis",1.02376316500709,1.00051542969946,68.433764086121
"300","UC Irvine",0.969431289090724,0.994714346571579,68.5588983174713
"301","UC Riverside",0.9067968530114,1.0527051768314,70.2081799686372
"302","UC Santa Barbara",1.10774761803368,1.07231409766458,68.9918279022916
"303","UCF",1.00168972173369,0.922355355880201,66.667557513823
"304","UCLA",1.16980817249015,1.00441172444836,73.7026323016031
"305","UConn",1.02257432458844,0.968599529628142,69.457172387514
"306","UMBC",1.03115046008406,1.07330172353215,69.7247726822438
"307","UMES",0.874007832696999,1.2259941940924,65.2060716732655
"308","UMKC",0.90642214732715,1.09032457059322,72.2010625029734
"309","UMass Lowell",0.997930067906197,1.1516008758931,72.1662779278013
"310","UNC Asheville",1.02160187681456,1.0671181121575,72.4185890077089
"311","UNCG",1.02752199522898,0.976192578931951,67.9202249416591
"312","UNCW",1.04401377558092,1.11188101588749,74.7406230770306
"313","UNI",1.01154821832741,0.960216853977725,65.9609810479959
"314","UNLV",1.10334093502297,1.02428844402907,76.4355687438758
"315","USC Upstate",1.00369791681563,1.26272125921538,69.915834010662
"316","UT Arlington",1.02010919519,0.981960314861647,74.5263742788708
"317","UT Martin",0.972570995305045,1.11063637592863,67.9511105931003
"318","UTEP",0.991348001496047,1.05103187660633,69.8948615468633
"319","UTRGV",0.981738741219045,1.06283938349232,77.0388777123299
"320","UTSA",1.05893431628908,1.07361018099843,74.4846319195919
"321","Utah",1.12395207950792,0.974127690856902,68.5643772336597
"322","Utah St.",1.0602541786622,1.03222256343342,68.0472402504867
"323","Utah Valley",1.1147875304575,1.04145442271808,69.8951380558008
"324","VCU",1.09651138745581,1.0253420875748,72.5580170323116
"325","VMI",0.882348790619382,1.07765391513854,70.017641035118
"326","Valparaiso",0.992268214967368,1.00949877936488,71.871071250578
"327","Vanderbilt",1.14825897548643,1.02468803191393,67.3333078983615
"328","Vermont",1.14642462197026,1.04892448509812,64.9401415398389
"329","Villanova",1.29894253258792,0.944949219053462,69.940621443088
"330","Virginia",1.14570643555036,0.803900900739805,61.2428263848619
"331","Virginia Tech",1.17241785281536,0.974473703516756,72.3089872299742
"332","Wagner",0.993407804464949,1.00273283114274,70.0002712363339
"333","Wake Forest",1.10303689527516,1.0006106847934,71.4796669903622
"334","Washington",1.07468075504678,0.973978672575859,70.7807347615037
"335","Washington St.",1.05147228626795,1.04644176878586,70.590242171897
"336","Weber St.",1.05005181556851,1.03851807236768,69.7247376117202
"337","West Virginia",1.1763050606503,0.88359294627138,72.4199555104929
"338","Western Caro.",0.91774478123419,1.07572424395002,71.3478332670435
"339","Western Ill.",0.924238615292826,1.08617379868002,71.1319228010983
"340","Western Ky.",1.14378175545933,0.991536468787154,71.0361005797935
"341","Western Mich.",1.03843096245887,1.05786326803265,69.0029449678456
"342","Wichita St.",1.19193919369341,0.944019561334447,71.078850167826
"343","William & Mary",1.1204979341155,1.14872517001364,71.3137664448603
"344","Winthrop",1.06024735722714,1.05121654168956,73.373598827263
"345","Wisconsin",1.0910205831802,0.972923202555129,64.6576621319334
"346","Wofford",1.07478273317626,1.08332901524665,68.0608239762754
"347","Wright St.",0.980779503014257,0.951445004092638,71.0623906325825
"348","Wyoming",1.0402952172152,0.993536170927458,79.1633942531226
"349","Xavier",1.20984949773577,0.931529017071495,72.4118260201781
"350","Yale",1.01956770768072,1.07400811050235,70.8007335259028
"351","Youngstown St.",1.00720721016048,1.15957184610873,72.1216131141248
