"","Team","Adj_O","Adj_D","Adj_T"
"150","Louisiana Tech",1.07025442395694,1.05760341583172,69.3925708473908
"151","Louisville",1.13118170273579,0.919297397410234,72.5235719883128
"152","Loyola Chicago",1.10993743323309,0.973185904394342,66.514356812293
"153","Loyola Maryland",0.939188444591562,1.10942370762764,70.8320810231714
"154","Loyola Marymount",1.05879528377113,1.11562650756863,68.8831009042921
"155","Maine",0.898077004289814,1.0914304091715,73.2047380813698
"156","Manhattan",0.989646378677843,1.03542162176277,68.623762928021
"157","Marist",0.978070460900238,1.13585330645012,71.6316959464794
"158","Marquette",1.19837269218475,1.02013720993775,71.3719058001111
"159","Marshall",1.07941415839947,1.0363336802468,77.719505539807
"160","Maryland",1.17031748586195,0.970181513854795,67.6423551416724
"161","Massachusetts",1.07726320556631,1.10150795570719,68.5275973875152
"162","McNeese",0.982700106604665,1.14112319743662,71.7464621607773
"163","Memphis",1.07791454263251,1.03549978011765,68.4180261336861
"164","Mercer",1.12256782166041,1.09871247731425,65.4050476858348
"165","Miami (FL)",1.13727681359558,0.951491335035457,69.1987574686172
"166","Miami (OH)",0.984977616009333,1.02162208972819,69.5723153518729
"167","Michigan",1.15705018229505,0.903768285896198,66.4324927847538
"168","Michigan St.",1.24382195068391,0.911602740120839,68.450682882271
"169","Middle Tenn.",1.09629279801105,0.926466106998401,68.1084852083957
"170","Milwaukee",0.986248829772649,1.03674744219638,67.4720686355953
"171","Minnesota",1.11540076647437,1.03136560301805,72.0367684945762
"172","Mississippi St.",1.11005059800734,0.950673574808128,69.8057111986473
"173","Mississippi Val.",0.870811070437824,1.15575017726326,70.9138508881307
"174","Missouri",1.13125656034617,0.953644031847954,67.312673890464
"175","Missouri St.",1.05944478021296,1.02698435090934,67.5319755452318
"176","Monmouth",1.02666940400805,1.04243111251561,73.1441313828391
"177","Montana",1.07764136599682,0.984444154524774,70.2199961182296
"178","Montana St.",0.978040629808682,1.10199128842658,71.4628526203435
"179","Morehead St.",0.964356678718204,1.09927054399489,69.9217972478853
"180","Morgan St.",0.938352626288752,1.11524270374993,71.298414340498
"181","Mt. St. Mary's",1.01890418296033,1.10596051995888,67.182174510008
"182","Murray St.",1.12931713575718,1.02015127974561,68.0618931351802
"183","N.C. A&T",0.978463391890248,1.13948861553946,70.5116143771132
"184","N.C. Central",0.967893826365609,1.14804216403669,66.8426619727126
"185","NJIT",0.975957056028383,1.07180766160785,69.006829406269
"186","Navy",0.96118681474446,1.03721626004114,66.3752676498765
"187","Nebraska",1.11387548795825,0.940865315154101,69.451948098143
"188","Nevada",1.20191430846497,0.984257636646235,72.2636944913304
"189","New Hampshire",0.972978541883891,1.07915255098779,66.6148313292487
"190","New Mexico",1.12229909889272,1.06335058879161,71.8624550044095
"191","New Mexico St.",1.06270352714869,0.934516218363808,69.6728879941376
"192","New Orleans",0.95945785690502,1.06887902465092,67.4200458512349
"193","Niagara",1.08910502559445,1.13197951369871,74.4706236769012
"194","Nicholls St.",1.03142338953829,1.044562565635,75.7192991372311
"195","Norfolk St.",0.944190862765858,1.0919024031486,70.131598884075
"196","North Carolina",1.2457544628109,0.971299100203846,71.9982579688296
"197","North Carolina St.",1.1279292653311,1.0076767220104,73.1603652286128
"198","North Dakota",0.998619774019948,1.11185414970555,74.2528133405244
"199","North Dakota St.",1.02910799531152,1.06046021538277,67.3503859827275
"200","North Florida",1.03532449450112,1.17980288931965,75.7812605828976
"201","North Texas",1.02567051729787,1.04670989587614,69.1515072242296
"202","Northeastern",1.07244038741021,1.00406009111925,68.7240975243938
"203","Northern Ariz.",0.9097213778815,1.11648309243975,70.8715002902738
"204","Northern Colo.",1.05100706152296,1.02662110684164,73.2410405188845
"205","Northern Ill.",1.02548412692824,1.11455044646695,68.7003370928533
"206","Northern Ky.",1.07193832611848,0.985165191013925,69.0260723863288
"207","Northwestern",1.10443019392253,0.96385772411896,66.1973573914126
"208","Northwestern St.",0.847431141190306,1.14920281555593,71.0274109025786
"209","Notre Dame",1.15252496572878,0.976224577772726,67.2158780617619
"210","Oakland",1.06974875714659,1.0871994584236,73.2183616553108
"211","Ohio",0.999840695824757,1.02291969340213,74.1057236198556
"212","Ohio St.",1.20507293792677,0.92741746393053,68.0142120878193
"213","Oklahoma",1.17809096097959,1.0055658478625,77.3835677890326
"214","Oklahoma St.",1.1408639368606,0.97808604762488,70.4887370734007
"215","Old Dominion",1.09478274448322,0.950431060023509,67.0100969621371
"216","Ole Miss",1.11976076768894,1.0336440925065,72.1263437443952
"217","Omaha",1.00663862463085,1.13775096802222,72.9821329713558
"218","Oral Roberts",1.03644455643604,1.1410496180635,67.7301317790322
"219","Oregon",1.13967492022734,0.968338491626384,68.7219280703634
"220","Oregon St.",1.10150555628893,0.996700824519875,68.1238380069905
"221","Pacific",1.06185086708752,1.06548617805248,67.9485595217422
"222","Penn",1.0110450944067,0.961456327709872,71.9190684466672
"223","Penn St.",1.12219898555496,0.906578066623154,70.0268490806893
"224","Pepperdine",1.03226438277055,1.14243223548888,69.3693968939753
"225","Pittsburgh",0.97769396438159,1.02574646454881,67.0336705590658
"226","Portland",0.983850299236948,1.07810126436093,68.4647754600858
"227","Portland St.",1.06692670996678,1.0875582736388,77.9919665587942
"228","Prairie View",0.97605662335424,1.12887139525889,72.9944054548991
"229","Presbyterian",0.963637389961151,1.16326352345388,64.6002338951113
"230","Princeton",1.05903004122128,1.08047294382184,67.5144399503794
"231","Providence",1.09733987678527,0.969295962330902,69.5836805686204
"232","Purdue",1.24685514605532,0.904418704058787,68.8726547375858
"233","Quinnipiac",1.00695203699228,1.14649539838099,69.3009790324029
"234","Radford",1.02468840790103,1.0524948906891,65.7580468996781
"235","Rhode Island",1.12712991599191,0.945416655535152,70.2566016585822
"236","Rice",0.975829233963883,1.10075049260046,69.5410715492309
"237","Richmond",1.06452930600437,1.07859574737685,69.8544615226068
"238","Rider",1.08311081084355,1.05421012439353,74.495781315623
"239","Robert Morris",0.930082610704747,1.03179536937972,71.3896785341886
"240","Rutgers",0.984003839274387,0.924589459224293,68.1905438145848
"241","SFA",1.0377329917482,1.00218536044856,72.9722413536362
"242","SIUE",0.981729331172046,1.14932921974439,70.8528558867769
"243","SMU",1.13126274764106,0.983039261705537,64.7552394154686
"244","Sacramento St.",0.987043461653979,1.11298870013596,66.2922148510225
"245","Sacred Heart",0.945283909800776,1.09213462667755,69.7135110575715
"246","Saint Francis (PA)",1.04935030718373,1.11991983085696,70.9538914831868
"247","Saint Joseph's",1.0462543552575,0.983933068320006,71.9928244973464
"248","Saint Louis",1.01627047079226,0.955990256620313,65.3829364333331
"249","Saint Peter's",0.952684275939375,1.01749291764142,65.3495342019003
"250","Sam Houston St.",0.998429542831332,1.06324440200923,68.0491418823157
"251","Samford",1.0661469871799,1.20970901542564,71.6758054437048
"252","San Diego",1.01454154492909,0.977806834394572,69.1080378135546
"253","San Diego St.",1.11441649901388,0.964524699642067,68.6387833579449
"254","San Francisco",1.0319336825102,0.997404891745949,68.1516987765755
"255","San Jose St.",0.943665358201831,1.06244550804871,69.2969051981937
"256","Santa Clara",1.01112636311244,1.08580034235446,65.5447896305096
"257","Savannah St.",0.983844367441881,1.16142597094592,84.9461618239395
"258","Seattle U",1.03445643143921,1.06708789887651,69.4220844148749
"259","Seton Hall",1.16051831028314,0.961279840705966,71.2435429906983
"260","Siena",0.956076698639421,1.0892118828684,69.0911486711981
"261","South Ala.",0.949981976194736,1.02533606608277,71.9712231849015
"262","South Carolina",1.0665924042105,0.944585241599505,69.6995304780376
"263","South Carolina St.",0.929982059640728,1.19670088817877,72.4397034408863
"264","South Dakota",1.08516449240797,0.983488885713066,71.071532801719
"265","South Dakota St.",1.1496243005615,1.04875116557646,72.6272391627013
"266","South Fla.",0.961411935712079,1.09786305549322,65.9282006022757
"267","Southeast Mo. St.",1.06034846231637,1.17117998348514,70.9629286832905
"268","Southeastern La.",0.985287290405366,1.06603190417059,68.0090575100556
"269","Southern California",1.15323577903866,0.971430811712432,70.3923852443323
"270","Southern Ill.",1.04829974319771,1.02142939264531,69.2977799056159
"271","Southern Miss.",1.03939791223269,1.12590575902616,66.3345628057068
"272","Southern U.",0.919166581370721,1.11469136835603,69.4182709575732
"273","Southern Utah",0.993199257660854,1.10879196349697,74.0430168725715
"274","St. Bonaventure",1.11624761146994,0.967874885398979,72.219346030892
"275","St. Francis Brooklyn",0.965516615225661,1.12130571101101,71.677983528124
"276","St. John's (NY)",1.10306559906699,0.953608934918611,70.4713895634237
"277","St. Mary's (CA)",1.14719127510315,1.02865626384442,66.8720610453304
"278","Stanford",1.09452179928786,0.966800239076261,71.8780410257697
"279","Stetson",0.964846164525412,1.12926086350892,71.633506193339
"280","Stony Brook",0.970086876400804,1.03221457693974,70.0785083213669
"281","Syracuse",1.08387322067482,0.901005527322567,65.745179993178
"282","TCU",1.22396518135767,0.99748947372189,71.671958886444
"283","Temple",1.07936356819598,0.992591540197495,68.8298796794651
"284","Tennessee",1.1543048034763,0.901304877429856,68.2074780340332
"285","Tennessee St.",0.951470084565335,1.02048135843136,68.081304303315
"286","Tennessee Tech",0.955899795708025,1.0404464271768,72.9321896161057
"287","Texas",1.08673621721872,0.923663589879007,68.6356921487498
"288","Texas A&M",1.1088494338384,0.927041836460634,69.4222962047559
"289","Texas Southern",1.02985786430629,1.14415496572508,72.7551075359936
"290","Texas St.",0.976060630121236,1.05205529457271,64.3990953841159
"291","Texas Tech",1.13404885559528,0.879349021555249,68.3772891288983
"292","The Citadel",0.988204720062747,1.15687538129912,80.2344016448172
"293","Toledo",1.14273973035118,1.07741752066467,69.8552904569474
"294","Towson",1.06058718456902,1.05468775190006,70.6907864283484
"295","Troy",1.06225872690419,1.07377221747367,69.8184615648716
"296","Tulane",1.09039680451111,1.06973038974987,71.3243279789911
"297","Tulsa",1.09120332214517,1.01207358204821,69.2972340692826
"298","UAB",1.08216586385389,1.01490539582012,68.8820506010536
"299","UC Davis",1.03631856926153,1.01959108908659,69.1305997680408
"300","UC Irvine",0.981542692011038,0.970869224723494,67.6331253995516
"301","UC Riverside",0.922092562669044,1.04669207213663,69.9261534080012
"302","UC Santa Barbara",1.10236482400122,1.08870833979283,68.4277866341865
"303","UCF",1.0078044929704,0.934378198987346,65.8450726228742
"304","UCLA",1.18212700938276,1.00711380290836,73.2807877498778
"305","UConn",1.04794121583624,1.03295610533794,68.463981349188
"306","UMBC",1.01459052526986,1.0579690926775,69.4237475318829
"307","UMES",0.844841993860488,1.20362644581259,66.0003416002631
"308","UMKC",0.941362070139207,1.08823749147499,70.9812599381131
"309","UMass Lowell",1.01710201293474,1.14650688538713,72.8561558957185
"310","UNC Asheville",1.03299178558972,1.07923049630288,71.3292446608193
"311","UNCG",1.04005456412497,0.968599947078233,68.3372655235732
"312","UNCW",1.05177150707855,1.10886664654081,74.2453432769162
"313","UNI",1.0241172047933,0.992852043022397,64.4029379052924
"314","UNLV",1.1038123326924,1.0405828606381,75.2076156855401
"315","USC Upstate",1.01571683453191,1.26304573529117,70.9813600422768
"316","UT Arlington",1.03469393975231,1.00442901901137,74.6060668132076
"317","UT Martin",0.938357909072715,1.08395372825827,68.2693225151946
"318","UTEP",0.969508714471468,1.03988223075127,68.909406675014
"319","UTRGV",0.976164095777582,1.07824227735003,76.4779576471322
"320","UTSA",1.03916344334272,1.04553828717374,74.0196934970881
"321","Utah",1.12691068326953,0.965721133265985,67.2942469446578
"322","Utah St.",1.06869278240289,1.05471679626393,67.3990075634988
"323","Utah Valley",1.10908063977497,1.03677294230365,69.1171948490381
"324","VCU",1.07218874077221,1.02786629749222,72.713875736519
"325","VMI",0.874630191026533,1.08261296484465,70.1779314381183
"326","Valparaiso",1.00920495275628,1.00935591083683,70.5765176073092
"327","Vanderbilt",1.17967908647058,1.05504935697214,67.2717156880106
"328","Vermont",1.13877526218692,1.0353386462149,64.8769493770425
"329","Villanova",1.2819606404292,0.93863147870699,70.5654960235279
"330","Virginia",1.15978829331744,0.811739038130433,60.1368939530644
"331","Virginia Tech",1.16996620175285,0.96685020894213,70.9955986720943
"332","Wagner",1.0261593545808,1.03946852706093,69.0676445344588
"333","Wake Forest",1.12651347584457,1.01185634699184,70.6762734442957
"334","Washington",1.06561088959733,0.958941633848716,71.1902552638114
"335","Washington St.",1.06922312059126,1.08797852470923,69.8953551913951
"336","Weber St.",1.06977742416315,1.0456293183087,69.8199977183575
"337","West Virginia",1.21846349406509,0.923072403565977,70.2689885369889
"338","Western Caro.",0.926034913523079,1.07261786626246,70.7526342035944
"339","Western Ill.",0.936592242229439,1.089459441028,70.2762957079279
"340","Western Ky.",1.15225105121741,1.00288469302438,70.8535189610426
"341","Western Mich.",1.0477003635552,1.06919954974746,68.680748804854
"342","Wichita St.",1.22708092233634,0.976327751789169,71.3442603739032
"343","William & Mary",1.13919257212281,1.15627736029739,71.4710033761036
"344","Winthrop",1.0475232307038,1.04912733035085,73.129849466649
"345","Wisconsin",1.10442616867388,0.964372246554818,64.641294324264
"346","Wofford",1.07660692947648,1.09685749855435,67.2033580072581
"347","Wright St.",0.985475222595672,0.965899566405964,70.3255794372782
"348","Wyoming",1.04430247785146,0.992195526823741,78.7557692569775
"349","Xavier",1.22491159343687,0.956724581639589,72.308945882757
"350","Yale",1.01307217749699,1.06143796591754,70.1660381760614
"351","Youngstown St.",1.00516957198655,1.16932282225747,72.6411697399977
