"","Team","Adj_O","Adj_D","Adj_T"
"83","FIU",0.96532366474165,1.01820089190184,71.640699445451
"84","Fairfield",0.993709994939287,1.05535531419339,71.2912747875211
"85","Fairleigh Dickinson",0.97044284213009,1.10588406601324,72.9106321232769
"86","Fla. Atlantic",0.913754409770013,0.998525335291182,72.5003643996656
"87","Florida",1.14033962311429,0.969966008110283,69.6608054771658
"88","Florida A&M",0.912543773784096,1.18592132925031,69.9421243388452
"89","Florida St.",1.18980488525,0.968318732027175,75.4398071201048
"90","Fordham",0.970447551736577,1.02120533288951,68.4709389158332
"91","Fort Wayne",0.996637815565741,1.02348139060189,74.3139137866878
"92","Fresno St.",1.13193791245829,1.02376325926139,68.890035030914
"93","Furman",1.05278615056156,0.995236558793575,70.1916878787947
"94","Ga. Southern",1.03948093483399,1.00869523207907,69.5051434909138
"95","Gardner-Webb",0.954187355116937,1.04128168037378,70.4722193134717
"96","George Mason",1.01770374965463,1.05899982795507,70.4343095509892
"97","George Washington",0.993680203829798,1.03361403606341,65.2788785853798
"98","Georgetown",1.05327010646987,0.966338367211336,73.6981591072696
"99","Georgia",1.04506301354483,0.936570892335474,67.8205357748564
"100","Georgia St.",1.02778719482196,0.989521068082408,69.4677884258723
"101","Georgia Tech",1.03606550400751,0.96843736885734,66.2401492348884
"102","Gonzaga",1.23222020842252,0.924808340532471,72.1387563276116
"103","Grambling",0.909087125185466,1.11032121489657,72.3788473108904
"104","Grand Canyon",1.0210053925973,0.926805817656801,69.770022757479
"105","Green Bay",0.931763342412174,1.07956490822345,73.9932654230225
"106","Hampton",0.962075900710457,1.08662670839724,74.67990226164
"107","Hartford",1.01970751565057,1.0948507652788,69.2112112059049
"108","Harvard",0.918400431629764,0.969221031426193,68.6664060460322
"109","Hawaii",0.98095849630341,0.97266132531906,70.5962106249297
"110","High Point",0.973302109481827,1.03723748861157,67.7738569399984
"111","Hofstra",1.07825671778474,1.09196544675593,72.0274329348365
"112","Holy Cross",0.964862345202843,1.10470970749722,66.9452450786445
"113","Houston",1.159932651772,0.963423369632285,71.6317909778989
"114","Houston Baptist",0.96142841561308,1.12177799760613,72.4765828780123
"115","Howard",0.930429575966938,1.15639096650057,72.9280756878232
"116","IUPUI",0.989731944977795,1.12143972877855,67.9210285268829
"117","Idaho",1.02478124227601,0.965855824290708,67.9336121253732
"118","Idaho St.",0.949627813059293,1.05473021854338,70.754923598417
"119","Ill.-Chicago",0.940953500619679,1.01681281849197,73.5223879528568
"120","Illinois",1.07849920008818,0.948961162848356,75.373920612473
"121","Illinois St.",1.0334385792085,1.05279001452274,72.7917668086952
"122","Incarnate Word",0.932887346421773,1.13725006034579,72.4319030530959
"123","Indiana",1.10196882783834,1.01253360720219,68.6352957932632
"124","Indiana St.",1.04109803585936,1.00074577085015,72.9440175245232
"125","Iona",1.08234865213585,1.04906462303387,71.6397453519184
"126","Iowa",1.13010719346621,1.0348105832752,72.499748100826
"127","Iowa St.",1.04148566406154,0.986984176387633,72.8896929378739
"128","Jackson St.",0.907661720418074,1.12613194967364,65.6836345379625
"129","Jacksonville",0.906107268096031,1.0865339221234,71.4116251830308
"130","Jacksonville St.",1.0458000512314,1.02535086576356,68.2031248749
"131","James Madison",0.992946728937938,1.06833255443707,72.6835443820949
"132","Kansas",1.24298210676205,0.955112374143725,71.5968626000957
"133","Kansas St.",1.1299239252855,0.961709526510512,67.4360366706841
"134","Kennesaw St.",0.932282914058088,1.11028346011624,70.5053543221734
"135","Kent St.",1.01214209052963,1.08119324280173,70.6687530551003
"136","Kentucky",1.16185678004429,0.940604076081116,70.7881216036387
"137","LIU Brooklyn",0.976227989097298,1.0944313451401,73.4700836240806
"138","LSU",1.16960725546593,0.960303141311548,70.017167904435
"139","La Salle",1.07242707920895,1.0080556509789,74.2272013928328
"140","La.-Monroe",0.986520777883879,1.12196984258811,67.0819052952789
"141","Lafayette",0.953417538914068,1.0589487673452,69.9139554795187
"142","Lamar University",0.979095690391174,1.03224932824219,71.1595534125435
"143","Lehigh",1.0061009579106,1.10168143842863,73.3426632339731
"144","Liberty",0.986295664553671,0.979265456754915,67.3753007344306
"145","Lipscomb",0.972030114518862,1.01464714203962,77.753374758147
"146","Little Rock",0.931883216117532,1.04031144833548,68.3243758723864
"147","Long Beach St.",1.03714381078266,1.10892094932527,73.7322710817477
"148","Longwood",0.853828115076444,1.12556748969052,71.7885771392355
"149","Louisiana",1.13839648822753,1.02162478109058,71.6447454961103
"150","Louisiana Tech",1.05855091562007,1.05404997531431,70.5823132949511
"151","Louisville",1.10041562717883,0.888491688981664,71.9560841092738
"152","Loyola Chicago",1.04966703435294,0.992689704986943,66.3096002660229
"153","Loyola Maryland",0.942612843592979,1.09339594703816,71.522013279824
"154","Loyola Marymount",1.06306476591886,1.10751723939007,70.0032142607981
"155","Maine",0.88428024231919,1.06006248639842,73.1347237891774
"156","Manhattan",0.984231110286121,1.03029608035738,70.2593976164629
"157","Marist",0.976447197059175,1.14617466293723,73.8833819266314
"158","Marquette",1.21155923842604,1.02904784306359,71.4992906812183
"159","Marshall",1.08730408352546,1.06380194589602,78.8312221827748
"160","Maryland",1.16512628342776,0.94972319529495,68.7822032932989
"161","Massachusetts",1.07999279421696,1.05069612156905,68.8348481697721
"162","McNeese",0.968307716859758,1.13265840514828,70.3692869417666
"163","Memphis",1.04604113520019,1.02052416954142,69.3433364140294
"164","Mercer",1.11317232599531,1.06594034654026,67.1652649735003
"165","Miami (FL)",1.08328468299186,0.895403807801712,69.7202922277377
"166","Miami (OH)",0.968437510446558,1.03737016467054,69.6962229671696
"167","Michigan",1.13968327287728,0.887153634983829,66.9132048639376
"168","Michigan St.",1.25242596479766,0.910707329835274,69.8890505440258
"169","Middle Tenn.",1.05773949165593,0.918274104696882,68.9303471484747
"170","Milwaukee",0.992626744246992,1.05882971205196,67.4638159055528
"171","Minnesota",1.11560341815005,0.998137784035382,72.1467054531307
"172","Mississippi St.",1.03964052352959,0.91977133285932,70.383237597953
"173","Mississippi Val.",0.840707646195686,1.16277962976762,68.4801150031888
"174","Missouri",1.1698792031563,0.972184424172327,66.5845610420964
"175","Missouri St.",1.05517218406244,0.966016237404605,67.5477900037214
"176","Monmouth",1.00709102750239,1.01958167033769,73.5103039646074
"177","Montana",1.08576849669166,1.00105371758366,71.5046903350501
"178","Montana St.",0.963122141295624,1.08362651517444,72.1175976595723
"179","Morehead St.",0.930052983983484,1.08968027529006,70.1408223085122
"180","Morgan St.",0.950166129188424,1.12735225546289,72.2107009582781
"181","Mt. St. Mary's",0.986710395955977,1.13312676049777,68.676619393414
"182","Murray St.",1.13760749673456,1.00750489597545,67.7427010134665
"183","N.C. A&T",0.97756969799467,1.11160274069436,70.8056360921362
"184","N.C. Central",0.981439212568542,1.11153758121187,67.3249218900415
"185","NJIT",0.97720957056044,1.06382781780775,70.5572604159783
"186","Navy",0.952002477180337,1.05202077200206,67.3010308914903
"187","Nebraska",1.06531510972496,0.955250765200942,71.2673941555434
"188","Nevada",1.19326236823194,0.96509568795154,72.6138862535767
"189","New Hampshire",0.993307513999974,1.06729411372686,67.4747722627371
"190","New Mexico",1.07911899778773,1.03426858575178,71.7633928327813
"191","New Mexico St.",1.03515819262603,0.919443011820395,70.2342853415131
"192","New Orleans",0.972661219910744,1.04293698233869,68.4293388405992
"193","Niagara",1.0828705374074,1.14113471311889,74.985776151522
"194","Nicholls St.",1.01576184966485,1.065615447243,77.4674533953062
"195","Norfolk St.",0.942156235361188,1.11429070016362,70.7207891493314
"196","North Carolina",1.19200582141541,0.939255485773395,72.8646742446954
"197","North Carolina St.",1.12307385914023,1.04549442619241,73.3246501722305
"198","North Dakota",1.00078438165107,1.10659010530514,75.244083581217
"199","North Dakota St.",1.02565645028794,1.02505613823438,67.6258241183834
"200","North Florida",1.02070438463826,1.16074616394121,77.2765112493876
"201","North Texas",1.02725718463673,1.04362945117393,68.6437605137126
"202","Northeastern",1.06261375464729,1.02331250340583,67.8130419338863
"203","Northern Ariz.",0.893534000038985,1.11853529394181,72.7928502773905
"204","Northern Colo.",1.03912469689693,1.05970193856189,72.786757424691
"205","Northern Ill.",1.00195265121399,1.05839913628627,69.8440998617765
"206","Northern Ky.",1.09894679550789,0.988662736080407,69.4873746228948
"207","Northwestern",1.11775413603931,0.946046815734327,68.4223441062127
"208","Northwestern St.",0.852605188284565,1.10731117736707,71.4992863944382
"209","Notre Dame",1.13018946094964,0.94196380594319,68.378652446034
"210","Oakland",1.07564271550827,1.06580256199123,75.6045586431831
"211","Ohio",1.0144556631467,1.00184651290731,74.2596669121514
"212","Ohio St.",1.21115335617947,0.913187490079454,69.6968092412921
"213","Oklahoma",1.22945224148427,0.966629908335163,78.2004211950531
"214","Oklahoma St.",1.1423409614589,0.962513472305645,72.5100360355066
"215","Old Dominion",1.0504854379239,0.937006444033379,68.2446875823682
"216","Ole Miss",1.11803930836604,1.01186632960166,73.0481934944263
"217","Omaha",1.00721546908874,1.10770974748637,75.7804093813009
"218","Oral Roberts",1.04860028104267,1.11420980889547,68.9105912886744
"219","Oregon",1.14328146054926,0.972003337358571,69.8499574237348
"220","Oregon St.",1.0916310206072,0.996359978594868,68.0711690298835
"221","Pacific",1.04574827486829,1.0652490170986,69.3790171446973
"222","Penn",1.01281426066183,0.973017420636757,74.4338951238963
"223","Penn St.",1.06917579178199,0.893490116975844,71.9321201249833
"224","Pepperdine",1.01387334697904,1.1380644753695,69.232320142722
"225","Pittsburgh",0.989461803850899,1.0121475945465,68.620137106208
"226","Portland",0.967856058255002,1.10738038644945,68.6145349402529
"227","Portland St.",1.08339263128703,1.06435739792527,78.9484258842323
"228","Prairie View",0.939463920781317,1.08290679008794,73.9259756528067
"229","Presbyterian",0.974050068759952,1.14445783701272,66.9050867170964
"230","Princeton",1.09809692172511,1.03170134264462,66.1438568568041
"231","Providence",1.10112018451245,0.975736469704064,71.2616397319138
"232","Purdue",1.24294467365234,0.86155027506123,70.4980811407164
"233","Quinnipiac",1.01183042250037,1.15702315386802,69.3352311990667
"234","Radford",1.02607803380198,1.04616745723837,66.7538510422247
"235","Rhode Island",1.13044976804256,0.934699049110074,71.1283801251194
"236","Rice",0.955813429017302,1.08277013265015,70.4449808050385
"237","Richmond",1.0218953060322,1.10444719000277,69.454682071139
"238","Rider",1.08760502950786,1.03743377927576,74.4499242028985
"239","Robert Morris",0.974402544277867,1.01779732548338,72.5107096566435
"240","Rutgers",0.997716974255754,0.896573212183111,70.2843687468986
"241","SFA",1.0177030510561,0.988620463644826,72.3378040172609
"242","SIUE",0.991992497885462,1.1619019741777,71.3651201135218
"243","SMU",1.15774683683905,0.934753917401859,66.1400678184521
"244","Sacramento St.",1.01408580752573,1.08906106759777,66.6845040847481
"245","Sacred Heart",0.939206590531554,1.06834839058699,70.5809606361075
"246","Saint Francis (PA)",1.08466688919089,1.13322623505491,72.8060537849332
"247","Saint Joseph's",1.05559285400839,1.03236677403459,73.6538980712506
"248","Saint Louis",0.97371278584882,0.95852088087245,66.5445923439691
"249","Saint Peter's",1.00184266912455,1.02844757546295,67.1213611448195
"250","Sam Houston St.",0.990529943208502,1.042331927111,69.057232175536
"251","Samford",1.03520917652908,1.18574841409118,69.4658446039259
"252","San Diego",1.0256272992259,0.963149705608352,70.243671117506
"253","San Diego St.",1.09762398179731,0.927808901458652,70.0401874162994
"254","San Francisco",1.00578488951417,0.974001405517549,68.4669240916689
"255","San Jose St.",0.899474788951969,1.06644735390256,69.8326253396553
"256","Santa Clara",0.988401868385703,1.09544693041372,66.5579334231265
"257","Savannah St.",0.948140923939235,1.13237466673779,82.5074402343555
"258","Seattle U",1.05690322159885,1.09853077961683,69.4312548462098
"259","Seton Hall",1.15030590439781,0.943409255231884,71.4090816450297
"260","Siena",0.962871748232788,1.07619423870189,70.3799731785551
"261","South Ala.",0.944983184616277,1.01971396265438,72.5940876761645
"262","South Carolina",1.04415464099898,0.924945365987171,70.4867389047789
"263","South Carolina St.",0.90354152630076,1.17021468052963,74.5440354967371
"264","South Dakota",1.0702870891248,0.988089524358854,72.2402707255855
"265","South Dakota St.",1.16528513822449,1.06118665420916,73.4495835997992
"266","South Fla.",0.943046726107666,1.0805326227053,65.873900742586
"267","Southeast Mo. St.",1.06770795888045,1.18838487517535,70.5983911081942
"268","Southeastern La.",0.942175063828044,1.06622841768899,69.450160583914
"269","Southern California",1.12616720719827,0.982130721459411,73.2541087191679
"270","Southern Ill.",1.03658586979009,1.01382213611564,69.3597890180364
"271","Southern Miss.",1.0298188183797,1.1041695685514,66.2539002187982
"272","Southern U.",0.934833949326443,1.1224709383022,70.4214024002925
"273","Southern Utah",1.03665701431658,1.16807447649273,74.2165609748734
"274","St. Bonaventure",1.07462976735983,0.948484676584764,72.3142270813131
"275","St. Francis Brooklyn",0.969688214356446,1.08931205894103,72.3425420386978
"276","St. John's (NY)",1.07761211558056,0.955978308431314,70.7451896820864
"277","St. Mary's (CA)",1.14178244060795,1.03382451654691,66.6769203293915
"278","Stanford",1.06019407628355,0.969359000434072,72.3284551709391
"279","Stetson",0.964650395524406,1.09170655020101,73.0301842613055
"280","Stony Brook",1.0024393954114,1.05243910841701,70.4679785347146
"281","Syracuse",1.08567891623592,0.89822813312956,66.6914975688308
"282","TCU",1.20392611727076,0.986032930125244,74.154321205624
"283","Temple",1.05079157159941,1.03421474867931,67.4875383893864
"284","Tennessee",1.18069651544264,0.93767425195792,70.7645830371285
"285","Tennessee St.",0.919933627275215,1.0266224937656,70.2014563459834
"286","Tennessee Tech",0.980948127620848,1.06110705706154,74.0793543912862
"287","Texas",1.07906289572213,0.916718098053645,69.3725118134973
"288","Texas A&M",1.07571590253189,0.917276579713046,69.6780143617635
"289","Texas Southern",1.03177559145153,1.09815854531946,73.5879834435217
"290","Texas St.",0.998498856234618,1.05244190461055,64.7829884085369
"291","Texas Tech",1.13935801699884,0.835396106743649,69.6791660952867
"292","The Citadel",0.968009031008368,1.1723172876702,83.1698960897723
"293","Toledo",1.11494279737564,1.0698592445566,70.2910097549211
"294","Towson",1.07460302148505,1.02669259108607,69.5641706744479
"295","Troy",1.0801147709535,1.07445139701985,70.1565683876185
"296","Tulane",1.07748475918745,1.04577119321666,72.1234557698072
"297","Tulsa",1.06978194205117,1.01464804360126,69.9620751766004
"298","UAB",1.15535783965663,0.991186302893048,68.5044406391563
"299","UC Davis",1.01899477804212,1.00563708744486,67.9971229332611
"300","UC Irvine",0.956348573773099,1.01394367795912,68.4392971256481
"301","UC Riverside",0.926196772260753,1.03283297760188,70.4584433814027
"302","UC Santa Barbara",1.10716627360677,1.08121158325721,69.6689808171813
"303","UCF",1.01078014882325,0.901382779731382,66.7713500541524
"304","UCLA",1.16098776113591,0.997830193629575,74.7402150932061
"305","UConn",1.03260064299862,0.972921999241468,70.2103375012369
"306","UMBC",1.04161212185399,1.08061596928439,70.1269702518288
"307","UMES",0.87393300057597,1.2368138664982,66.0121532082282
"308","UMKC",0.900428628209608,1.0838618469809,73.0007178452336
"309","UMass Lowell",0.996258035851804,1.15864067335839,72.2204882878912
"310","UNC Asheville",1.01221838028032,1.06063172696643,73.0156151522017
"311","UNCG",1.01694276318081,0.973493873681847,68.0370832462974
"312","UNCW",1.04703277105031,1.13540852617155,75.7217527907484
"313","UNI",1.0117570763678,0.965748442258331,65.918792825753
"314","UNLV",1.10069426511758,1.02941073251104,77.5201456020379
"315","USC Upstate",0.986315206442189,1.25189216226391,69.4427574196411
"316","UT Arlington",1.03981571194951,0.979741187034274,74.9091779185753
"317","UT Martin",0.988151667859816,1.11862783395557,68.210665229506
"318","UTEP",1.00272501565746,1.057288211576,69.9996048861386
"319","UTRGV",0.983434177811989,1.05781596939777,77.0672796038106
"320","UTSA",1.06661539166778,1.09352926817753,75.4933506525516
"321","Utah",1.11855136785236,0.969116437062317,69.1958192501096
"322","Utah St.",1.05290173539477,1.04277042211437,69.0271384380478
"323","Utah Valley",1.11556285355194,1.02878281814931,70.7846793575712
"324","VCU",1.10221355325787,1.02707794297335,72.404100280993
"325","VMI",0.893085765761516,1.09302127469274,70.994894360448
"326","Valparaiso",1.01370016086096,1.00112704814779,72.1562247938562
"327","Vanderbilt",1.13061721372881,1.01934196296984,68.3853160077881
"328","Vermont",1.13852528245187,1.07248155932334,65.578274738914
"329","Villanova",1.26813775833741,0.95173409794092,70.8308268334049
"330","Virginia",1.16372788256275,0.840649177749357,61.7923257570818
"331","Virginia Tech",1.15740416916602,0.970820219740246,73.0445752445565
"332","Wagner",0.986710433969822,1.03039590314554,70.5659623839491
"333","Wake Forest",1.12112127239012,1.00824270260749,71.6365661077524
"334","Washington",1.08386313942681,0.979595785406689,71.0306184737028
"335","Washington St.",1.03775655507908,1.02767676618395,71.047563034973
"336","Weber St.",1.03787307825172,1.0502054177948,69.4098074850654
"337","West Virginia",1.17463453202085,0.878456565471735,72.8316593733984
"338","Western Caro.",0.930481166140177,1.07676711000098,71.4927425713747
"339","Western Ill.",0.918653836919022,1.06358573872544,71.0465487261997
"340","Western Ky.",1.14916875319789,1.00367261235366,71.5823596356185
"341","Western Mich.",1.02331393791217,1.05294732755246,69.1099140391055
"342","Wichita St.",1.18649908600102,0.920512917312715,71.524631297994
"343","William & Mary",1.13416050185577,1.14529320158758,71.4215146566447
"344","Winthrop",1.03475348100481,1.06680138690956,74.0119049371931
"345","Wisconsin",1.09086878347677,0.974032720601905,64.6633921280528
"346","Wofford",1.07997372186002,1.08346888705165,68.3150478006691
"347","Wright St.",0.965934424208666,0.947698833376041,72.1043394071322
"348","Wyoming",1.02680152635459,0.989964121339952,77.7334812930576
"349","Xavier",1.19715922776376,0.929792405557034,72.8760477568297
"350","Yale",1.02694553048683,1.08097187232317,71.2521823366447
"351","Youngstown St.",1.00389578505319,1.15981575169242,73.0743908603779
