"","Team","Adj_O","Adj_D","Adj_T"
"50","Cincinnati",1.14874280350783,0.873638893510965,69.2666240121838
"51","Clemson",1.13872023849955,0.880028425533544,69.7744021405697
"52","Cleveland St.",0.956898964078458,1.11033439314124,69.6650687111098
"53","Coastal Caro.",1.02935072202229,1.06990632666322,69.6191898761833
"54","Col. of Charleston",1.06705619187028,1.02468228455449,68.7820793616325
"55","Colgate",1.02819958250754,1.09150814471794,69.6447212232132
"56","Colorado",1.02450433851632,0.956901938648614,73.0254966035077
"57","Colorado St.",1.02925094986341,1.03837483592273,71.3032815887251
"58","Columbia",1.01096918746445,1.09419921960886,73.163362734897
"59","Coppin St.",0.823933530455519,1.1138012344837,70.4526720607002
"60","Cornell",1.02317949407267,1.11486345748118,73.4903893750543
"61","Creighton",1.20897405200485,0.931600580750781,74.3223991562497
"62","Dartmouth",0.986403710043072,1.14108537024614,69.9416076863611
"63","Davidson",1.12890361191463,1.01898742053761,67.969451869179
"64","Dayton",1.07801264733177,1.01196776001699,69.2371119327083
"65","DePaul",1.07966455409239,0.983489113591586,72.0973807686162
"66","Delaware",1.04071429979711,1.11863023844825,67.9224897856314
"67","Delaware St.",0.89853502121148,1.2365050918537,67.1094209247638
"68","Denver",0.974945904568933,1.10129900306056,68.9265636701697
"69","Detroit Mercy",1.02615478833954,1.12437086502721,75.2595924260756
"70","Drake",1.05978462700962,1.06750976919665,68.5899006274607
"71","Drexel",0.963194650879807,1.08858522049604,70.1133949226871
"72","Duke",1.31608099326434,0.931578059412296,72.728613949853
"73","Duquesne",1.05758818737891,0.971056669240777,67.243035387941
"74","ETSU",1.07388849082688,0.973684863768884,70.0006154340451
"75","East Carolina",0.907988605454648,1.05058212689423,71.0568037492944
"76","Eastern Ill.",0.936200158114088,1.06283783842959,67.9882089497861
"77","Eastern Ky.",0.961582031419396,1.1020964520776,69.8547671575878
"78","Eastern Mich.",1.03157747246221,1.05509361102018,69.0463964519772
"79","Eastern Wash.",1.0426615668977,1.0545761006182,71.3466811689857
"80","Elon",1.0220792927256,1.06522781538365,70.7246294798431
"81","Evansville",1.00535611131177,0.991602013828083,66.7421289198747
"82","FGCU",1.08754745664256,1.04076363973318,71.4345307878144
"83","FIU",0.960389373307191,1.01183753662886,71.8838908633402
"84","Fairfield",0.987868292781459,1.03749549804801,70.7897495296565
"85","Fairleigh Dickinson",0.961004428279276,1.10019648601556,72.8893454296087
"86","Fla. Atlantic",0.909913386387138,1.00490674499333,72.8293953657299
"87","Florida",1.1473920326517,0.964241878978671,69.7164712656765
"88","Florida A&M",0.908281032185854,1.17537363167529,69.7816621015167
"89","Florida St.",1.18447259263942,0.969223561848084,73.7203948035139
"90","Fordham",0.974068241690189,1.0211333182707,68.5594789402882
"91","Fort Wayne",0.996166441341842,1.02365478890764,74.5440285080113
"92","Fresno St.",1.11858349808143,1.01378738378229,69.0484513411574
"93","Furman",1.06055083030497,0.990081097855935,69.8702589258094
"94","Ga. Southern",1.05244730426307,1.01786176064221,69.7235714823883
"95","Gardner-Webb",0.96205513304286,1.05942879750161,70.2910275599499
"96","George Mason",0.994011956329997,1.04108105189449,70.386567996912
"97","George Washington",0.9943777388193,1.02366683750344,65.1947216109788
"98","Georgetown",1.06359320981443,0.970288463445531,73.9625334076449
"99","Georgia",1.04919686578652,0.934583702514801,67.9507458850809
"100","Georgia St.",1.02894850782701,0.997926413572183,69.5808759472061
"101","Georgia Tech",1.02774458104679,0.973481574550845,66.488588381064
"102","Gonzaga",1.24013997347928,0.919449784344973,72.2095630582388
"103","Grambling",0.910254245711127,1.1207517498299,71.9844433136438
"104","Grand Canyon",1.01608816955716,0.923717201973161,69.8968718358652
"105","Green Bay",0.942869181993514,1.08788137932953,73.928710053952
"106","Hampton",0.968353658658443,1.09990534053671,74.3623270414623
"107","Hartford",0.992827510525842,1.09664430922133,69.1833996162788
"108","Harvard",0.91758525709367,0.969837124357671,68.6700004327406
"109","Hawaii",0.967857122704497,0.965078447973872,70.8747162571924
"110","High Point",0.977443000168336,1.03854989432217,67.981095119898
"111","Hofstra",1.0645620694806,1.07477043195823,72.0956278949822
"112","Holy Cross",0.963418970633675,1.1060160800317,66.9708254730522
"113","Houston",1.1621171406785,0.961509469762447,71.6549357223119
"114","Houston Baptist",0.967250758786422,1.12035206603026,72.0859736547597
"115","Howard",0.930627972622539,1.14597087751596,72.6220185367541
"116","IUPUI",0.995188301061463,1.13467096055709,67.8421020976865
"117","Idaho",1.02618103773787,0.981781025873596,68.6911623430577
"118","Idaho St.",0.950993481826449,1.04855230307428,69.9036500576439
"119","Ill.-Chicago",0.919000170190474,1.01502095943501,73.4297030201911
"120","Illinois",1.07675492632075,0.949208117664168,75.4017675929997
"121","Illinois St.",1.02591088541369,1.05052943580135,73.0490377882582
"122","Incarnate Word",0.936042788849264,1.13642038253704,72.4017901893227
"123","Indiana",1.10269536018996,1.01121612544429,68.6445101399204
"124","Indiana St.",1.0417956465003,1.00317151040754,73.0028015501042
"125","Iona",1.08169328300995,1.04773798823405,71.7805092394409
"126","Iowa",1.12919901347715,1.03554260985994,72.5520857652617
"127","Iowa St.",1.03415835705971,0.996382995987809,72.7582131528247
"128","Jackson St.",0.904408763208993,1.13635750149034,64.5895117188781
"129","Jacksonville",0.891535623491084,1.1026843916389,71.1365812175043
"130","Jacksonville St.",1.05119495140747,1.00969655214027,68.1868758305929
"131","James Madison",1.0094305795015,1.0805966278596,72.7799456641887
"132","Kansas",1.24349525867487,0.948583037154525,72.1747861202171
"133","Kansas St.",1.12318507872147,0.963371299522472,67.6967179371772
"134","Kennesaw St.",0.936743091576645,1.11026182451811,70.4526630348114
"135","Kent St.",1.0086326251212,1.08455378617288,71.1589241273041
"136","Kentucky",1.15658013801473,0.93940648355616,71.2761929582083
"137","LIU Brooklyn",0.979005347913733,1.10051078481058,73.6709144015212
"138","LSU",1.17878952940773,0.955542460326128,70.0145846907838
"139","La Salle",1.07256471549056,1.00408030514959,72.7368592814544
"140","La.-Monroe",1.00955570241712,1.11728432154025,67.3540116740662
"141","Lafayette",0.950563215905806,1.05708027608344,69.8709903727999
"142","Lamar University",0.978603332165655,1.02921630698839,71.2295923716938
"143","Lehigh",1.00438725892549,1.10225168407006,73.3871660706598
"144","Liberty",1.00454610044322,0.965329997671439,67.7145434624319
"145","Lipscomb",0.980921323737019,1.00018635915861,77.403437300019
"146","Little Rock",0.91537445969824,1.02349146789702,68.5705286842839
"147","Long Beach St.",1.03939827816409,1.11709646186288,73.6263683912736
"148","Longwood",0.845321675901021,1.13987505002423,72.1397400710658
"149","Louisiana",1.13348753905797,1.04175176087023,71.722327221299
"150","Louisiana Tech",1.0638175081112,1.05908075089163,70.7194677545995
"151","Louisville",1.08795277259628,0.884388436018549,71.5768612348111
"152","Loyola Chicago",1.03449778979329,0.990741245185765,66.3258280842635
"153","Loyola Maryland",0.946803785872821,1.09634548036895,71.6501370320643
"154","Loyola Marymount",1.04964021432535,1.09804525785364,70.5802867582038
"155","Maine",0.885802221341123,1.05674708087847,72.9206567524699
"156","Manhattan",0.98492252801244,1.0383667219735,70.3838514213485
"157","Marist",0.960907207248983,1.14383834067863,73.4092786939638
"158","Marquette",1.20346326001098,1.01821413508247,71.6766139082552
"159","Marshall",1.08373349923432,1.06006039542679,79.1051823704666
"160","Maryland",1.16416319261641,0.949008269963472,68.8764469833022
"161","Massachusetts",1.07991763465064,1.05115003526126,68.89567023889
"162","McNeese",0.966432127242436,1.14886590773921,70.1751818888812
"163","Memphis",1.04569495979622,1.0228846813032,68.7480194784901
"164","Mercer",1.11397400937339,1.09298478952529,67.3856043597
"165","Miami (FL)",1.07837823777247,0.883820497658029,70.2738207727147
"166","Miami (OH)",0.963223890024404,1.02864493821408,70.1072098810926
"167","Michigan",1.12654632854873,0.892174646261073,66.4471240135911
"168","Michigan St.",1.25788060580789,0.899880421958149,69.5568532441077
"169","Middle Tenn.",1.05654521844836,0.929701972254962,68.9499243609363
"170","Milwaukee",0.988507686756651,1.04410853072646,67.3607390683685
"171","Minnesota",1.13410073295114,0.997009747431553,72.4432258095126
"172","Mississippi St.",1.04291277751776,0.923350099898378,70.4080951858857
"173","Mississippi Val.",0.842489391763369,1.15467792206048,68.4820617006235
"174","Missouri",1.17549654199209,0.97501616422829,67.0495907165367
"175","Missouri St.",1.05491636770985,0.968016056853331,67.670100378341
"176","Monmouth",1.00783050608415,1.01888440141243,73.6810154666647
"177","Montana",1.08251723797916,0.997685768949783,71.3219112710468
"178","Montana St.",0.964775277444184,1.06383256995205,72.3867736862678
"179","Morehead St.",0.930285355317161,1.09383893743015,70.1381144122248
"180","Morgan St.",0.961962244745248,1.13872092912172,72.1772339311557
"181","Mt. St. Mary's",0.981753230236645,1.13477137661228,68.5374078948248
"182","Murray St.",1.14347002989517,1.03049943910521,68.3035140213654
"183","N.C. A&T",0.987024109089094,1.12094560446903,70.9821251199125
"184","N.C. Central",0.974416723831507,1.11320880399626,67.3941524527196
"185","NJIT",0.990566419888584,1.07088074002832,70.5979300899962
"186","Navy",0.95058447226447,1.04736778842797,67.2804704546161
"187","Nebraska",1.06181851896188,0.954471970234896,70.9294644543365
"188","Nevada",1.19599378946684,0.979870318066778,72.4883535596374
"189","New Hampshire",0.996105204042158,1.06849990178318,67.4520058256364
"190","New Mexico",1.07259004324971,1.0221968068428,71.81413856255
"191","New Mexico St.",1.0431945621025,0.925879627178798,70.0875737256085
"192","New Orleans",0.97670583290627,1.0499566585385,68.4317123136474
"193","Niagara",1.08354133891038,1.1448107939949,75.107855223556
"194","Nicholls St.",1.00906284841012,1.06804588305134,77.7405756489839
"195","Norfolk St.",0.944099570697299,1.1179882679764,70.657959665242
"196","North Carolina",1.19248128845669,0.938400660004634,73.5812185544603
"197","North Carolina St.",1.12523391310361,1.04434044028121,73.3045026614832
"198","North Dakota",0.988645237573038,1.11317863560733,74.9213442885916
"199","North Dakota St.",1.01049408355304,1.02971997596709,67.9256361514685
"200","North Florida",1.02482965305186,1.16413629499804,77.2000205862902
"201","North Texas",1.01114243962819,1.02983207872684,68.8320797790972
"202","Northeastern",1.06865085724941,1.02288005987944,67.3871526513247
"203","Northern Ariz.",0.896289219977905,1.11893871106978,73.0743954862962
"204","Northern Colo.",1.03395121135977,1.05758018525481,72.0099883150448
"205","Northern Ill.",1.00252092034182,1.05973248887215,69.8168625149959
"206","Northern Ky.",1.09486210097957,0.991459430443329,69.5707775773546
"207","Northwestern",1.11542732181606,0.943923367708263,68.5092942394305
"208","Northwestern St.",0.857067736011213,1.11104750353878,71.6828964560449
"209","Notre Dame",1.12887015733608,0.939921822351751,68.977496597285
"210","Oakland",1.07523977652429,1.06746408048931,75.8944307804952
"211","Ohio",1.01934550376894,0.996884086579312,74.7129499157688
"212","Ohio St.",1.21420378658859,0.914108890912407,69.7571602280338
"213","Oklahoma",1.22698498017528,0.962331201338986,77.7472844751922
"214","Oklahoma St.",1.14008455583126,0.96107936245855,73.317232967959
"215","Old Dominion",1.05137515355983,0.934625497535599,68.4760122647059
"216","Ole Miss",1.11239462703492,1.01979487371824,73.1217627239524
"217","Omaha",1.01005730911648,1.10950094792519,76.0451940761439
"218","Oral Roberts",1.0493624127133,1.10066036189061,68.988947942019
"219","Oregon",1.14357508478403,0.969898488337072,69.5394549529982
"220","Oregon St.",1.08889377343605,0.99903961784271,68.2341187894998
"221","Pacific",1.05049797372476,1.07618130579768,69.7907623505901
"222","Penn",1.02772999434193,0.987203694086989,74.7358951942441
"223","Penn St.",1.07192817923083,0.890856759149285,71.6626814658207
"224","Pepperdine",1.01582931920949,1.13636643096292,69.247545296664
"225","Pittsburgh",0.993709316317048,1.00713550593389,68.8847648124973
"226","Portland",0.981328331486871,1.11514015207154,69.105274305789
"227","Portland St.",1.07859081024592,1.05772219123883,78.5617736963197
"228","Prairie View",0.948318868382716,1.07965847562704,73.6747005186257
"229","Presbyterian",0.985447569168563,1.13788957567938,67.1534790850144
"230","Princeton",1.08925286651997,1.05864871238898,66.3448935535775
"231","Providence",1.10084071067965,0.98224361618826,71.4440902442964
"232","Purdue",1.24364563680905,0.87880062577649,71.0557011680979
"233","Quinnipiac",1.02281711414657,1.16219628243229,69.600053213653
"234","Radford",1.03983436394274,1.05022937938068,66.5647726052952
"235","Rhode Island",1.11686642886333,0.93453151356964,71.1608466551143
"236","Rice",0.942892528482834,1.07027104963584,70.5790565391196
"237","Richmond",1.01370986413625,1.10812530406696,69.1800354822173
"238","Rider",1.09141615615312,1.05042537507816,74.7626392146523
"239","Robert Morris",0.974759306970921,1.01519270482945,72.5131548043514
"240","Rutgers",0.998075144780667,0.896170779460528,70.320422992705
"241","SFA",1.01583648753205,0.98886252002321,72.252696544105
"242","SIUE",0.981002439880289,1.16043497898965,71.1311132548797
"243","SMU",1.15900412889041,0.935391262085506,66.0985729838425
"244","Sacramento St.",0.99000331184062,1.09013771968575,66.8444822156842
"245","Sacred Heart",0.922160186620386,1.09111541094543,70.539254705
"246","Saint Francis (PA)",1.08809122417615,1.12757398837157,72.7397083970876
"247","Saint Joseph's",1.05836454721452,1.03574765596502,73.736742738964
"248","Saint Louis",0.957962275706476,0.938526517729369,66.5844279191769
"249","Saint Peter's",1.01330000384731,1.02565069893337,67.0573817156079
"250","Sam Houston St.",0.988136608223293,1.0449925012733,68.6251995401424
"251","Samford",1.06035441865389,1.19008347052086,69.4231593007351
"252","San Diego",1.02002003043815,0.955594142318009,70.5428910354322
"253","San Diego St.",1.07994163832091,0.906376079511716,70.4729532139658
"254","San Francisco",1.00394962328987,0.979087112767105,68.4428060032119
"255","San Jose St.",0.892344658376658,1.05182661754126,70.0054622444026
"256","Santa Clara",1.00138049135175,1.08876226526048,66.4989072143334
"257","Savannah St.",0.940204801656458,1.14332071682779,83.0161058528167
"258","Seattle U",1.05678064959233,1.08985933045907,69.4102249459783
"259","Seton Hall",1.15488130988533,0.950023997935111,71.5921378220352
"260","Siena",0.968145927550915,1.07686624568063,70.4409786773028
"261","South Ala.",0.951263176526122,1.01739044440566,72.608638247636
"262","South Carolina",1.03950486905405,0.93290725712004,70.5760710117025
"263","South Carolina St.",0.895271519962068,1.16418045239713,74.2303444132608
"264","South Dakota",1.06963532235567,0.987709880614381,72.2369228991349
"265","South Dakota St.",1.15943831030487,1.06556893010236,73.1320534267304
"266","South Fla.",0.931690648933863,1.06911318433161,66.310101650553
"267","Southeast Mo. St.",1.06912705218028,1.18658733285485,70.1278962053385
"268","Southeastern La.",0.951754082305028,1.06167019008884,69.3242851031031
"269","Southern California",1.12392380727489,0.983220252026281,73.1502316324104
"270","Southern Ill.",1.03510099308651,1.01418168598576,69.7181993283425
"271","Southern Miss.",1.04123998269864,1.10765531118755,66.4133329578002
"272","Southern U.",0.935135156443906,1.11817826628469,70.2429661192324
"273","Southern Utah",1.04205533743638,1.16809274183874,74.4991788309363
"274","St. Bonaventure",1.07277072606601,0.937706755433582,72.4056182861927
"275","St. Francis Brooklyn",0.989323475036747,1.06421010790666,72.3907261618787
"276","St. John's (NY)",1.07220667376036,0.960388285841169,70.7690788540299
"277","St. Mary's (CA)",1.13932285357422,1.03560569259095,66.5869299510552
"278","Stanford",1.05766921536946,0.966694872464749,72.2139825193979
"279","Stetson",0.963467599207667,1.10070338567179,72.930130968349
"280","Stony Brook",1.00144742321283,1.04452459192636,71.0107524840831
"281","Syracuse",1.0880869336744,0.891905071465077,65.5827024350424
"282","TCU",1.20319397235397,0.978060721892699,73.8641658415292
"283","Temple",1.05650249627581,1.03597390306392,66.9565801742839
"284","Tennessee",1.17653038757709,0.943328425353951,70.751715730093
"285","Tennessee St.",0.918177926251859,1.01391389642598,69.8190149479219
"286","Tennessee Tech",1.00582304151394,1.06710696453392,74.7454010269239
"287","Texas",1.07954746882821,0.913270853523294,70.1858897921104
"288","Texas A&M",1.08344820818728,0.915429567230132,69.733299726408
"289","Texas Southern",1.03950622214524,1.09414225547052,72.8850692359049
"290","Texas St.",0.982013164050763,1.03484668821804,64.9914733191957
"291","Texas Tech",1.13101522126172,0.830897785589619,69.9999149209853
"292","The Citadel",0.940844953974557,1.15539383818027,83.3627517939186
"293","Toledo",1.10213101028146,1.06367589859552,70.2494374237587
"294","Towson",1.04151232563584,1.02482638641723,69.9372253870952
"295","Troy",1.07426083671146,1.0847112751826,70.0875277443573
"296","Tulane",1.08253475217988,1.03963610818469,72.9983234818488
"297","Tulsa",1.06526192646841,1.01987552212936,70.0821845052684
"298","UAB",1.15966801232769,0.999540549516939,68.598955527706
"299","UC Davis",1.01857591971077,0.993939141747734,67.8097994701997
"300","UC Irvine",0.948441454915267,1.0146924164742,68.8782579231455
"301","UC Riverside",0.933626974905566,1.03574456943827,70.4665867899245
"302","UC Santa Barbara",1.10069343243129,1.0723297218302,69.8132187859044
"303","UCF",1.00898064011593,0.900489580571794,66.8076461182549
"304","UCLA",1.17364425376842,0.997042197652886,75.3852729853067
"305","UConn",1.02738019722099,0.977265565535981,71.0814626903519
"306","UMBC",1.03107061505142,1.09508907928669,70.3521891236796
"307","UMES",0.883304943895049,1.22612924227173,66.6099477671999
"308","UMKC",0.895839749642863,1.08492126233632,73.073950049909
"309","UMass Lowell",1.00485350790259,1.1476404694913,72.4286462062476
"310","UNC Asheville",1.00847641416954,1.07163778595233,73.1522879817424
"311","UNCG",1.0130757402249,0.970406600563202,68.5638174599336
"312","UNCW",1.04963722009176,1.14396139574648,75.2528922345174
"313","UNI",1.0003290482646,0.961568358223277,65.2154071890448
"314","UNLV",1.10329749752698,1.0297605940376,77.5869326439867
"315","USC Upstate",0.991938483980309,1.24633268953188,69.2012246773
"316","UT Arlington",1.03040091392878,0.982153825599059,74.9520326119029
"317","UT Martin",0.993953582381052,1.11861883134427,68.2493026434375
"318","UTEP",0.99683973518529,1.05669176597886,70.1889923824828
"319","UTRGV",0.978130306487325,1.055587647374,77.1135019289196
"320","UTSA",1.0726314992645,1.09100052438472,75.8403692199272
"321","Utah",1.11840067876466,0.968100025818475,69.1265823352028
"322","Utah St.",1.0717352551705,1.04654956005409,69.0253476695681
"323","Utah Valley",1.12218043417179,1.03500838764022,70.9749923663385
"324","VCU",1.10193731383764,1.00345323423763,72.2540719593398
"325","VMI",0.906607351730767,1.08217380284495,70.9865025972744
"326","Valparaiso",1.00739225730131,0.988122473703426,71.589419642889
"327","Vanderbilt",1.12454636124963,1.01687321050244,68.8098873329795
"328","Vermont",1.12950824558722,1.07082256955084,66.1633441456081
"329","Villanova",1.27244602853991,0.949030798371229,70.995541743679
"330","Virginia",1.16576570917695,0.842631165329489,61.8338986954084
"331","Virginia Tech",1.15274111263583,0.959532819461352,72.8142921725862
"332","Wagner",0.992623087378543,1.03069840279453,70.7644497231078
"333","Wake Forest",1.12861134383112,1.01394493800861,71.3642981574427
"334","Washington",1.08517921990752,0.978144497479406,70.917517611137
"335","Washington St.",1.0286624260754,1.04038135532826,71.5262265242781
"336","Weber St.",1.04479729595101,1.03454719700681,69.2122276933358
"337","West Virginia",1.16718730992709,0.869146614171994,73.1479571586078
"338","Western Caro.",0.930854894739552,1.07686431429544,71.8339479222602
"339","Western Ill.",0.919575431816244,1.06471307857563,71.0561400415319
"340","Western Ky.",1.16082586355033,1.01012388147508,71.4208533886935
"341","Western Mich.",1.01886685350921,1.06991699402222,69.2262784746479
"342","Wichita St.",1.19355500952311,0.916215213491008,71.6910492954575
"343","William & Mary",1.13372822084279,1.11874188355501,71.7948113760652
"344","Winthrop",1.04268021287787,1.07631666234181,74.5400535636771
"345","Wisconsin",1.09052267185368,0.972536770112862,64.7912833051916
"346","Wofford",1.07541216613177,1.09221586625856,67.9328402823881
"347","Wright St.",0.962954071198206,0.950749007235696,72.0866606682301
"348","Wyoming",1.03221464565273,0.98923369354926,77.9408391324232
"349","Xavier",1.19025700683699,0.941195694729921,72.7032846562386
"350","Yale",1.02897658833376,1.08676682015175,71.1343843076857
"351","Youngstown St.",0.995462911006793,1.15063612648038,73.2545527935229
