"","Team","Adj_O","Adj_D","Adj_T"
"137","LIU Brooklyn",0.976923082170556,1.09753936551561,73.5546205032709
"138","LSU",1.17684718273489,0.979384142203106,70.8125645598526
"139","La Salle",1.06926296718278,0.991186046488031,72.3753775092629
"140","La.-Monroe",1.00693550955753,1.11779861543486,67.4327477652849
"141","Lafayette",0.95336193336111,1.05188126060061,69.678725279511
"142","Lamar University",0.998758694785838,1.02652571875911,71.5397044393249
"143","Lehigh",1.015638755222,1.1002559149606,73.1658432964614
"144","Liberty",1.00118700805102,0.959668142052313,67.9495872080594
"145","Lipscomb",0.984503540047354,0.989895900989398,76.9194263890895
"146","Little Rock",0.908859610425394,1.0390623422282,68.2276641153566
"147","Long Beach St.",1.04171557318498,1.11312117458189,73.3842130700446
"148","Longwood",0.834599967484081,1.13875240412036,71.8402870110224
"149","Louisiana",1.13444166707611,1.04356113073856,71.6260731656354
"150","Louisiana Tech",1.07221418323654,1.05373338103654,71.3656059784431
"151","Louisville",1.08331593278282,0.885549389639698,72.0105088810326
"152","Loyola Chicago",1.04668007095109,0.973356809989026,66.9437310578751
"153","Loyola Maryland",0.961206837348768,1.0887687868926,71.8854850889992
"154","Loyola Marymount",1.07268285549091,1.0860325663553,71.2548831022392
"155","Maine",0.894221318844465,1.06273560598846,72.9143313662767
"156","Manhattan",0.982395901264625,1.03419007003581,71.5350240913995
"157","Marist",0.977770482753631,1.1505556254318,73.0984525969528
"158","Marquette",1.19195376752704,1.0307184438871,72.052152019675
"159","Marshall",1.08543513056138,1.05490371808095,79.09141879786
"160","Maryland",1.15791036595245,0.925602722766624,69.0108285097468
"161","Massachusetts",1.07306110727464,1.04994599641862,68.5568397478488
"162","McNeese",0.952451863124717,1.13389197230766,70.8576644713211
"163","Memphis",1.02748607933435,1.01133905940381,68.2453848113345
"164","Mercer",1.14464908410513,1.10943622948488,67.5084532074742
"165","Miami (FL)",1.07052006710042,0.88370350032782,70.0732735525888
"166","Miami (OH)",0.952693177383769,1.02874070188965,70.2669385268905
"167","Michigan",1.11400007721657,0.89759661196526,66.9905812543482
"168","Michigan St.",1.28763476951474,0.882145045330118,69.3595529794639
"169","Middle Tenn.",1.05013496310223,0.935812108974348,69.608140654426
"170","Milwaukee",1.00389457234322,1.03658214708706,67.9334288416136
"171","Minnesota",1.15475357221167,0.985488286747094,72.4159259058213
"172","Mississippi St.",1.05594626258368,0.920919230701997,70.8839941194724
"173","Mississippi Val.",0.845930010109916,1.15906169836324,68.9849828891068
"174","Missouri",1.14155259296943,1.00474979862772,67.2443616530362
"175","Missouri St.",1.07792602421144,0.95381271619891,67.8967985448135
"176","Monmouth",1.00946702982566,1.01830215194038,73.7335796729008
"177","Montana",1.07569146949626,0.990254831233869,71.5811434010598
"178","Montana St.",0.970210336556937,1.05981005517996,72.3522244120543
"179","Morehead St.",0.932190034564535,1.09124282064139,70.2208424107503
"180","Morgan St.",0.969402509512965,1.13779874862809,71.5945845874712
"181","Mt. St. Mary's",0.969291503739718,1.12196171549509,68.6521996704378
"182","Murray St.",1.14677833232321,1.02294453343043,68.3214018033741
"183","N.C. A&T",0.990746024370989,1.11847150283258,71.0893344929236
"184","N.C. Central",0.986235223155694,1.11972103187079,67.6089385184034
"185","NJIT",0.994726549340461,1.05404044325002,70.860442428287
"186","Navy",0.965647390185971,1.0567825701486,67.0165476130562
"187","Nebraska",1.06643554937043,0.963511654817722,70.8513648847513
"188","Nevada",1.1940252697573,0.978050371166801,72.4162548430029
"189","New Hampshire",0.990813903548221,1.06832806682582,67.1548999065506
"190","New Mexico",1.07497642514796,1.00702157608756,72.6725947904249
"191","New Mexico St.",1.04545582055102,0.923786950101996,70.0546857590632
"192","New Orleans",0.974784967527907,1.0462853135815,68.4501889606203
"193","Niagara",1.08376780701842,1.15289339867754,75.3172446605104
"194","Nicholls St.",0.999993460269962,1.05417414911682,78.474645866547
"195","Norfolk St.",0.949377477829017,1.12436864694905,70.9237669838856
"196","North Carolina",1.17089106392673,0.942213366471939,73.9211293316051
"197","North Carolina St.",1.12913763123894,1.03708614901569,73.3272206146152
"198","North Dakota",0.9637382505582,1.12964489557357,75.4749788867382
"199","North Dakota St.",1.01241457602641,1.0246450128047,67.9170727596132
"200","North Florida",1.00970252339889,1.16805243085333,76.728798360108
"201","North Texas",1.01078120299246,1.02919116375387,68.9543047571341
"202","Northeastern",1.04942121548101,0.998441012070684,68.389776664271
"203","Northern Ariz.",0.898620773625756,1.11840379832066,73.025478270963
"204","Northern Colo.",1.02975042074657,1.05007690939057,72.2282682790511
"205","Northern Ill.",1.02052032696466,1.04933118243378,70.033690218082
"206","Northern Ky.",1.1155748968835,0.991880831376579,69.5509888622642
"207","Northwestern",1.10298062511312,0.95448775489103,68.6488642182698
"208","Northwestern St.",0.858518334914822,1.11351115433642,71.6236955102405
"209","Notre Dame",1.14920845760679,0.944263222119041,68.9377896370246
"210","Oakland",1.06879041623471,1.05331787540307,75.9441245666446
"211","Ohio",1.03124262651393,0.990741199843376,75.0263528571042
"212","Ohio St.",1.18400303432643,0.929510063354436,70.1182678645636
"213","Oklahoma",1.22283056096285,0.996515432754175,77.6932785692303
"214","Oklahoma St.",1.00303498860989,1.01271286618733,74.0047076714533
"215","Old Dominion",1.05621030022114,0.932024685775264,68.3252572354201
"216","Ole Miss",1.11084666872645,1.02114850440187,73.1879256463316
"217","Omaha",0.999651956057234,1.12133515453763,76.0980155729417
"218","Oral Roberts",1.05386980768558,1.04986994474757,69.5711593519698
"219","Oregon",1.14008328540566,0.975720761374232,70.1387255538879
"220","Oregon St.",1.1044642137637,1.01363799299573,68.5536037766192
"221","Pacific",1.03965498650055,1.07849702350686,70.0161708455447
"222","Penn",1.02847160399743,0.987060226554827,74.7436968860498
"223","Penn St.",1.08378928269696,0.886633893739951,71.7192726574318
"224","Pepperdine",1.04749091308333,1.10971466442938,69.4618138983251
"225","Pittsburgh",0.998106765817802,0.997238588118257,69.3890684135146
"226","Portland",1.00526723844539,1.0781377451482,69.32667088657
"227","Portland St.",1.07892049140976,1.05570605342012,78.4471984979886
"228","Prairie View",1.01787849366356,1.03747549236967,72.9227818023658
"229","Presbyterian",0.981420334289267,1.13513929465858,67.0779067854032
"230","Princeton",1.090806144802,1.05426784154028,66.2886669882601
"231","Providence",1.10399963167631,0.981043175526497,71.4943037734195
"232","Purdue",1.23806064957459,0.86898644297423,71.4992008922787
"233","Quinnipiac",1.04047245316247,1.15476578758837,69.2010893255468
"234","Radford",1.04796332579091,1.05441666086801,66.8020623843473
"235","Rhode Island",1.11663987395578,0.928455607742601,70.9934584116552
"236","Rice",0.944568245125904,1.06866983265505,70.7209276866436
"237","Richmond",0.996500776306818,1.0984342768619,69.2513792082554
"238","Rider",1.09162479179084,1.04219084797381,74.6901523085123
"239","Robert Morris",0.971793072596834,1.0067521696982,72.5620623781102
"240","Rutgers",0.99770467204816,0.897888384601236,69.9819610508298
"241","SFA",1.00850665032396,0.988020185148578,72.0988974597663
"242","SIUE",0.988601794656235,1.16234311116896,71.1078132896571
"243","SMU",1.17868356532819,0.955876888658254,66.0998343889973
"244","Sacramento St.",1.00283783693188,1.05738375973963,67.9101653437357
"245","Sacred Heart",0.916505414651827,1.07925543561657,70.5995963927438
"246","Saint Francis (PA)",1.0731559551358,1.12445781355178,72.7775416183777
"247","Saint Joseph's",1.05014363290409,1.02017521689546,73.8659434826802
"248","Saint Louis",0.952452806254077,0.936417853542692,66.4798671961013
"249","Saint Peter's",1.00273851708938,1.03801630398964,67.0396862928922
"250","Sam Houston St.",0.97480380573333,1.06844888688365,68.2420141281912
"251","Samford",1.05199676766682,1.1908741421736,68.8455255062847
"252","San Diego",1.02397035052279,0.941806724415622,70.7847075229793
"253","San Diego St.",1.06881387481921,0.913932397673378,70.5145125159201
"254","San Francisco",1.01470472963946,0.972670314236242,68.7666705152987
"255","San Jose St.",0.901855857187384,1.03732116547269,70.0557645256167
"256","Santa Clara",1.00594129475286,1.0835168291077,66.4691977077751
"257","Savannah St.",0.927242690534501,1.14334869761643,83.3798918176287
"258","Seattle U",1.07521631385275,1.08632308293379,69.5181924999255
"259","Seton Hall",1.16739475360249,0.941532389927156,71.8926005517337
"260","Siena",0.962394395100239,1.0840227164751,71.1355487546739
"261","South Ala.",0.95313112517784,1.01745445677367,72.7737226442902
"262","South Carolina",1.0395883330115,0.919570959340066,71.109626721672
"263","South Carolina St.",0.894736030429506,1.16679919726076,74.148334392367
"264","South Dakota",1.08693598405736,0.995813729916588,72.2207629965457
"265","South Dakota St.",1.12430112789336,1.15781665168179,73.9668518415976
"266","South Fla.",0.930821956764365,1.06221094690213,66.2600397208687
"267","Southeast Mo. St.",1.07046730117446,1.1819410269665,70.1521881268346
"268","Southeastern La.",0.952589946478922,1.07375683305071,69.6414664906029
"269","Southern California",1.11947268526694,0.979202783463696,74.1169461133612
"270","Southern Ill.",1.03710592676038,1.00790275982415,69.8241141531626
"271","Southern Miss.",1.02602036243131,1.09771611049356,66.2840527098182
"272","Southern U.",0.95591925792563,1.09978805009138,70.9619472303858
"273","Southern Utah",1.03140742283163,1.15574132386737,74.3394305906167
"274","St. Bonaventure",1.07050663491443,0.940783170278656,72.4339657435579
"275","St. Francis Brooklyn",0.975558997280836,1.06519088622953,72.9036065480197
"276","St. John's (NY)",1.08551830394872,0.968477131320835,70.5222016144264
"277","St. Mary's (CA)",1.14237049937625,1.03242377086408,66.6038229505615
"278","Stanford",1.04186651974592,0.96273782805403,72.6680801709537
"279","Stetson",0.951181071642197,1.10317736348072,73.2300982735797
"280","Stony Brook",1.00354881615415,1.03665809506709,71.2350514594839
"281","Syracuse",1.07410803989921,0.881053779326908,65.6512183420546
"282","TCU",1.18254091195159,0.9597790921994,73.2798576930652
"283","Temple",1.08175478071663,1.05422038217337,67.3366716391524
"284","Tennessee",1.14963913228077,0.919383219834938,70.9672064049324
"285","Tennessee St.",0.919976640676018,1.01426630060934,69.5979179565726
"286","Tennessee Tech",1.00103300366263,1.07080055842064,74.6439508950098
"287","Texas",1.05958031611715,0.89888045323832,70.2025476299149
"288","Texas A&M",1.07361698885968,0.92680070549753,70.2473881696676
"289","Texas Southern",1.02768257908935,1.08388559547016,72.5753355983788
"290","Texas St.",0.975619294012349,1.02899069492667,65.4022018171716
"291","Texas Tech",1.14678707328642,0.835291715002812,69.9743355421808
"292","The Citadel",0.942076219831786,1.14729753024795,82.7878128065766
"293","Toledo",1.09961181728875,1.08014407546209,70.280769012236
"294","Towson",1.04168604449624,1.03041146097905,70.2030780983763
"295","Troy",1.07483768942001,1.08636661887605,70.1041017010531
"296","Tulane",1.07504200773854,1.02074653322555,72.3538334733591
"297","Tulsa",1.1026757468617,0.98983926087335,70.5882427596959
"298","UAB",1.14897148370531,0.988312740260135,68.4191962185203
"299","UC Davis",1.01420057986537,0.991266356814604,67.4403592713912
"300","UC Irvine",0.971137392513948,1.00909125653938,69.291775660537
"301","UC Riverside",0.932872269034147,1.02993553707068,70.2193987426333
"302","UC Santa Barbara",1.09561322027534,1.06529666284082,69.7244156544125
"303","UCF",1.01431371584678,0.917026870698525,67.4089675048356
"304","UCLA",1.15119298447196,0.999918337433567,76.2114464466109
"305","UConn",1.0165258986494,0.983753343550155,71.6720372923969
"306","UMBC",1.04850050783152,1.09879576627814,70.7419632382789
"307","UMES",0.892549948255085,1.20867230808271,66.875179297019
"308","UMKC",0.949418778686074,1.04748680691745,73.2846308931951
"309","UMass Lowell",1.01024061206794,1.14195592887883,72.3771023162777
"310","UNC Asheville",1.00447051395234,1.05863865590201,72.8555246586882
"311","UNCG",1.01860739621692,0.969713772746705,69.0310987927465
"312","UNCW",1.05706363788068,1.13756846476797,74.657374903484
"313","UNI",1.00207858417742,0.949282700084084,65.9697434795802
"314","UNLV",1.10057755592307,1.05802910417778,77.4671244793659
"315","USC Upstate",1.00823014128129,1.26032630655904,69.1719228946404
"316","UT Arlington",1.04311786699063,0.97255345499438,74.4929888929538
"317","UT Martin",1.00459735884931,1.1112705427119,67.803338785914
"318","UTEP",1.00676379679325,1.05199962041689,69.9623970998849
"319","UTRGV",0.963448832979923,1.03913805577558,77.007668992688
"320","UTSA",1.07968695614058,1.08983140170782,75.6005794314377
"321","Utah",1.096091028728,0.963101845183874,70.2685550064253
"322","Utah St.",1.07115388116227,1.03441155361333,68.9920570100872
"323","Utah Valley",1.10547224288893,1.04094752137498,71.2727389788552
"324","VCU",1.09914522835024,1.00956187660218,72.3032159703242
"325","VMI",0.903123805751558,1.08297442460099,70.9445615412213
"326","Valparaiso",1.00288189153492,0.997232534510483,71.6801208982439
"327","Vanderbilt",1.10484057728493,1.00085950244492,68.9064535019969
"328","Vermont",1.12300452683113,1.07647467126785,66.3162946875349
"329","Villanova",1.26293912352798,0.966265489555491,71.1564368722254
"330","Virginia",1.15031917005542,0.832491855135568,61.7656220688004
"331","Virginia Tech",1.15513951729926,0.960455254801212,72.9392425412458
"332","Wagner",1.00170805271839,1.03625839445625,70.8179638473167
"333","Wake Forest",1.13150190959262,1.01516389920933,71.490047970618
"334","Washington",1.09358951382523,0.987101728689882,71.1893137110761
"335","Washington St.",1.02886625777593,1.03788114419673,71.6505907393866
"336","Weber St.",1.04434140813839,1.02973007044758,69.3428583000427
"337","West Virginia",1.1772350241574,0.893142329930776,74.0712547904344
"338","Western Caro.",0.942030166391414,1.10109641448127,72.0420401999826
"339","Western Ill.",0.983332911877715,1.02068379117031,71.2153691768353
"340","Western Ky.",1.16181667692048,1.01430974536215,71.3777859675832
"341","Western Mich.",1.03794748666792,1.06157237487468,69.0356549346705
"342","Wichita St.",1.15291753882321,0.94571331057829,71.7239644298978
"343","William & Mary",1.135007103491,1.13545212629515,71.4043540192282
"344","Winthrop",1.0414257606389,1.07302547939407,74.7501996865265
"345","Wisconsin",1.09660895370095,0.975044565205481,64.7281157488147
"346","Wofford",1.0747727303475,1.08996274533859,68.3196415920119
"347","Wright St.",0.943458488206353,0.943544805660155,71.1725786478725
"348","Wyoming",1.04082673615467,1.00066621081108,77.8656009212471
"349","Xavier",1.20359870562853,0.932852698558922,72.8362822774061
"350","Yale",1.02677322505293,1.08766270920966,71.1635440593848
"351","Youngstown St.",0.989483195644589,1.13513198035975,73.6925168448115
